feature_id	SRR33083344
transcript:TraesCS5D02G552600.1	0
transcript:TraesCS5D02G552700.1	0
transcript:TraesCS5D02G552800.1	40.001
transcript:TraesCS5D02G552900.1	1
transcript:TraesCS5D02G553000.1	0
transcript:TraesCS5D02G553000.2	0
transcript:TraesCS5D02G553100.1	0
transcript:TraesCS5D02G553200.1	10
transcript:TraesCS5D02G553300.1	537.887
transcript:TraesCS5D02G553400.1	20
transcript:TraesCS5D02G553500.1	478.241
transcript:TraesCS5D02G553600.1	149
transcript:TraesCS5D02G553700.1	0
transcript:TraesCS5D02G553700.2	636.26
transcript:TraesCS5D02G553800.1	0
transcript:TraesCS5D02G553900.1	56.996
transcript:TraesCS5D02G554000.1	83
transcript:TraesCS5D02G554100.1	445.954
transcript:TraesCS5D02G554200.1	0
transcript:TraesCS5D02G554300.1	273
transcript:TraesCS5D02G554400.1	23.024
transcript:TraesCS5D02G554500.1	0
transcript:TraesCS5D02G554600.1	0
transcript:TraesCS5D02G554700.1	0
transcript:TraesCS5D02G554900.1	0
transcript:TraesCS5D02G555000.1	193.85
transcript:TraesCS5D02G555000.2	0
transcript:TraesCS5D02G555100.1	156.859
transcript:TraesCS5D02G555200.1	42
transcript:TraesCS5D02G555300.1	71
transcript:TraesCS5D02G555400.1	11.44
transcript:TraesCS5D02G555400.2	0
transcript:TraesCS5D02G555600.1	197.108
transcript:TraesCS5D02G555700.1	41.226
transcript:TraesCS5D02G555800.1	0
transcript:TraesCS5D02G555900.1	0
transcript:TraesCS5D02G556000.1	0
transcript:TraesCS5D02G556100.1	0
transcript:TraesCS5D02G556200.1	0
transcript:TraesCS5D02G556300.1	0
transcript:TraesCS5D02G556400.1	83.97
transcript:TraesCS5D02G556500.1	6
transcript:ENSRNA050017595-T1	0
transcript:TraesCS5D02G556600.1	0
transcript:TraesCS5D02G556600.2	0
transcript:TraesCS5D02G556600.3	0
transcript:TraesCS5D02G556700.1	109
transcript:TraesCS5D02G556800.1	88.038
transcript:TraesCS5D02G556900.1	225.448
transcript:TraesCS5D02G557000.1	10
transcript:TraesCS5D02G557100.1	459
transcript:TraesCS5D02G557200.1	495.798
transcript:TraesCS5D02G557300.1	8.99
transcript:TraesCS5D02G557400.1	15.345
transcript:TraesCS5D02G557500.1	0
transcript:TraesCS5D02G557600.1	0
transcript:TraesCS5D02G557600.2	312
transcript:TraesCS5D02G557700.1	27
transcript:TraesCS5D02G557800.1	0
transcript:TraesCS5D02G557900.1	888
transcript:TraesCS5D02G558000.1	486
transcript:TraesCS5D02G558100.1	0
transcript:TraesCS5D02G558200.1	0
transcript:TraesCS5D02G558300.1	0
transcript:TraesCS5D02G558400.1	105.229
transcript:TraesCS5D02G558500.1	440.234
transcript:TraesCS5D02G558600.1	14
transcript:TraesCS5D02G558700.1	0
transcript:TraesCS5D02G558800.1	2
transcript:TraesCS5D02G558900.1	0
transcript:TraesCS5D02G559000.1	0
transcript:TraesCS5D02G559100.1	0
transcript:TraesCS5D02G559100.2	7.372
transcript:TraesCS5D02G559100.3	0
transcript:TraesCS5D02G559200.1	10
transcript:TraesCS5D02G559300.1	0
transcript:TraesCS5D02G559400.1	83.175
transcript:TraesCS5D02G559500.1	0
transcript:TraesCS5D02G559600.1	0
transcript:TraesCS5D02G559700.1	0
transcript:TraesCS5D02G559800.1	12.289
transcript:TraesCS5D02G559900.1	0
transcript:TraesCS5D02G560000.1	0
transcript:TraesCS5D02G560100.1	0
transcript:TraesCS5D02G560200.1	0
transcript:TraesCS5D02G560200.2	0
transcript:TraesCS5D02G560300.1	0
transcript:TraesCS5D02G560400.1	0
transcript:TraesCS5D02G560500.1	6.529
transcript:TraesCS5D02G560600.1	1841.127
transcript:TraesCS5D02G560700.1	68.657
transcript:TraesCS5D02G560700.2	499.204
transcript:TraesCS5D02G560800.1	0
transcript:TraesCS5D02G560900.1	84.202
transcript:TraesCS5D02G561000.1	114.187
transcript:TraesCS5D02G561100.1	0
transcript:TraesCS5D02G561200.1	268.341
transcript:TraesCS5D02G561300.1	12.791
transcript:TraesCS5D02G561400.1	0
transcript:TraesCS5D02G561400.2	0
transcript:TraesCS5D02G561500.1	0
transcript:TraesCS5D02G561600.1	0
transcript:TraesCS5D02G561700.1	0
transcript:TraesCS5D02G561800.1	0
transcript:TraesCS5D02G561900.1	0
transcript:TraesCS5D02G562000.1	12
transcript:TraesCS5D02G562000.2	0
transcript:TraesCS5D02G562100.1	90.304
transcript:TraesCS5D02G562100.2	153.696
transcript:TraesCS5D02G562200.1	1091.999
transcript:TraesCS5D02G562300.1	201.574
transcript:TraesCS5D02G562400.1	0
transcript:TraesCS5D02G562400.2	408.998
transcript:TraesCS5D02G562500.1	902.519
transcript:TraesCS5D02G562600.1	57.283
transcript:TraesCS5D02G562700.1	0
transcript:TraesCS5D02G562800.1	1
transcript:TraesCS5D02G562900.1	3
transcript:TraesCS5D02G563000.1	12
transcript:TraesCS5D02G563200.1	0
transcript:TraesCS5D02G563300.1	0
transcript:TraesCS5D02G563400.1	0
transcript:TraesCS5D02G563500.1	0
transcript:TraesCS5D02G563600.1	0
transcript:TraesCS5D02G563700.1	0
transcript:TraesCS5D02G563800.1	692.024
transcript:TraesCS5D02G563800.2	0
transcript:TraesCS5D02G563900.1	0
transcript:TraesCS5D02G563900.2	844.515
transcript:TraesCS5D02G564000.1	107.089
transcript:TraesCS5D02G564100.1	0
transcript:TraesCS5D02G564100.2	0
transcript:TraesCS5D02G564100.3	362.742
transcript:ENSRNA050023750-T1	714.452
transcript:TraesCS5D02G564200.1	0
transcript:TraesCS5D02G564300.1	0
transcript:TraesCS5D02G564400.1	0
transcript:TraesCS5D02G564500.1	1
transcript:TraesCS5D02G564500.2	0
transcript:TraesCS5D02G564600.1	0
transcript:TraesCS5D02G564700.1	577.169
transcript:TraesCS5D02G564800.1	0
transcript:TraesCS5D02G565000.1	470.009
transcript:TraesCS5D02G565100.1	249
transcript:TraesCS5D02G565200.1	0
transcript:TraesCS5D02G565200.2	0
transcript:TraesCS5D02G565200.3	926.648
transcript:TraesCS5D02G565300.1	31
transcript:TraesCS5D02G565400.1	0
transcript:TraesCS5D02G565400.2	267.047
transcript:TraesCS5D02G565500.1	0
transcript:TraesCS5D02G565600.1	27.317
transcript:TraesCS5D02G565700.1	366.014
transcript:TraesCS5D02G565800.1	448.585
transcript:TraesCS5D02G565900.1	3
transcript:TraesCS5D02G566000.1	0
transcript:TraesCS5D02G566000.2	41
transcript:TraesCS5D02G566100.1	1.002
transcript:TraesCS5D02G566200.1	6
transcript:TraesCS5D02G566400.1	2
transcript:TraesCS5D02G566500.1	0
transcript:TraesCS5D02G566600.1	408.856
transcript:TraesCS5D02G566700.1	0
transcript:TraesCS5D02G566800.1	0
transcript:TraesCS5D02G566900.1	14
transcript:TraesCS5D02G567000.1	149.283
transcript:TraesCS5D02G567100.1	567.713
transcript:TraesCS5D02G567200.1	4
transcript:TraesCS5D02G567300.1	339.122
transcript:TraesCS5D02G567400.1	0
transcript:TraesCS5D02G567500.1	0
transcript:TraesCS5D02G567600.1	0
transcript:TraesCS5D02G567700.1	0
transcript:TraesCS5D02G567800.1	0
transcript:TraesCS5D02G567900.1	0
transcript:TraesCS5D02G568000.1	0
transcript:TraesCS5D02G568100.1	755.472
transcript:TraesCS5D02G568200.1	35
transcript:TraesCS5D02G568300.1	0
transcript:TraesCS5D02G568300.2	845.19
transcript:TraesCS5D02G568300.3	105.213
transcript:TraesCS5D02G568300.4	0
transcript:TraesCS5D02G568400.1	10
transcript:TraesCS5D02G568500.1	1229.006
transcript:TraesCS5D02G568600.1	26
transcript:TraesCS5D02G568700.1	42.169
transcript:TraesCS5D02G568800.1	490.376
transcript:TraesCS5D02G568900.1	12
transcript:TraesCS5D02G569000.1	5
transcript:TraesCS5D02G569100.1	21
transcript:TraesCS5D02G569200.1	0
transcript:TraesCS5D02G569300.1	1
transcript:TraesCS5D02G569400.1	0
transcript:TraesCS5D02G569500.1	0
transcript:TraesCS5D02G569600.1	0
transcript:TraesCS5D02G569700.1	1
transcript:TraesCS5D02G569800.1	17343.743
transcript:TraesCS6A02G000100.1	0
transcript:TraesCS6A02G000200.1	310.589
transcript:TraesCS6A02G000300.1	2396.942
transcript:TraesCS6A02G000400.1	22785.98
transcript:TraesCS6A02G000500.1	613
transcript:TraesCS6A02G000600.1	60.577
transcript:TraesCS6A02G000700.1	1877.704
transcript:TraesCS6A02G000700.2	1203.339
transcript:TraesCS6A02G000800.1	892.052
transcript:TraesCS6A02G000900.1	1159.135
transcript:TraesCS6A02G001000.1	690.389
transcript:TraesCS6A02G001100.1	167.188
transcript:TraesCS6A02G001200.1	1513.753
transcript:TraesCS6A02G001300.1	0
transcript:TraesCS6A02G001400.1	0
transcript:TraesCS6A02G001500.1	3.406
transcript:TraesCS6A02G001600.1	354.213
transcript:TraesCS6A02G001700.1	370.052
transcript:TraesCS6A02G001700.2	128.536
transcript:TraesCS6A02G001800.1	0
transcript:TraesCS6A02G001900.1	0
transcript:TraesCS6A02G002000.1	18.022
transcript:TraesCS6A02G002100.1	0
transcript:TraesCS6A02G002200.1	0
transcript:TraesCS6A02G002300.1	0
transcript:TraesCS6A02G002400.1	25.954
transcript:TraesCS6A02G002500.1	59.456
transcript:TraesCS6A02G002600.1	0
transcript:TraesCS6A02G002700.1	0
transcript:TraesCS6A02G002800.1	0
transcript:TraesCS6A02G002900.1	0
transcript:TraesCS6A02G003000.1	0
transcript:TraesCS6A02G003100.1	0
transcript:TraesCS6A02G003150.1	1
transcript:TraesCS6A02G003200.1	0
transcript:TraesCS6A02G003300.1	3853.908
transcript:TraesCS6A02G003400.1	0
transcript:TraesCS6A02G003500.1	0
transcript:TraesCS6A02G003600.1	4
transcript:TraesCS6A02G003700.1	29.432
transcript:TraesCS6A02G003800.1	7
transcript:TraesCS6A02G003900.1	0
transcript:TraesCS6A02G004000.1	0
transcript:TraesCS6A02G004100.1	0
transcript:TraesCS6A02G004200.1	0
transcript:TraesCS6A02G004300.2	0
transcript:TraesCS6A02G004300.1	0
transcript:TraesCS6A02G004400.1	0
transcript:TraesCS6A02G004500.2	0
transcript:TraesCS6A02G004500.3	280.61
transcript:TraesCS6A02G004500.1	7.39
transcript:TraesCS6A02G004600.1	1431.968
transcript:TraesCS6A02G004700.1	2.944
transcript:TraesCS6A02G004700.2	3.056
transcript:TraesCS6A02G004800.1	0
transcript:TraesCS6A02G004900.1	0
transcript:TraesCS6A02G005000.1	0
transcript:TraesCS6A02G005000.2	0
transcript:TraesCS6A02G005100.1	0
transcript:TraesCS6A02G005200.1	0
transcript:TraesCS6A02G005300.1	152.958
transcript:TraesCS6A02G005400.1	0
transcript:TraesCS6A02G005500.1	0
transcript:TraesCS6A02G005600.1	1
transcript:TraesCS6A02G005700.1	133
transcript:TraesCS6A02G005800.1	0
transcript:TraesCS6A02G005900.1	13
transcript:TraesCS6A02G006000.1	0
transcript:TraesCS6A02G006100.1	0
transcript:TraesCS6A02G006200.1	9.999
transcript:TraesCS6A02G006400.1	770.751
transcript:TraesCS6A02G006500.1	13
transcript:TraesCS6A02G006600.1	1
transcript:TraesCS6A02G006700.1	0
transcript:TraesCS6A02G006800.1	25.181
transcript:TraesCS6A02G006800.2	9.81
transcript:TraesCS6A02G006800.3	1.369
transcript:TraesCS6A02G006800.4	0
transcript:TraesCS6A02G006900.1	0
transcript:TraesCS6A02G007000.1	0
transcript:TraesCS6A02G007100.1	1
transcript:TraesCS6A02G007200.1	0
transcript:TraesCS6A02G007300.1	154.614
transcript:TraesCS6A02G007400.1	421.774
transcript:TraesCS6A02G007500.1	22.094
transcript:TraesCS6A02G007500.2	13.906
transcript:TraesCS6A02G007500.3	0
transcript:TraesCS6A02G007600.1	0
transcript:TraesCS6A02G007700.1	0
transcript:TraesCS6A02G007700.2	0
transcript:TraesCS6A02G007800.1	0
transcript:TraesCS6A02G007900.1	0
transcript:TraesCS6A02G008000.1	0
transcript:TraesCS6A02G008100.1	0
transcript:TraesCS6A02G008200.1	0
transcript:TraesCS6A02G008300.1	0
transcript:TraesCS6A02G008400.1	2215.587
transcript:TraesCS6A02G008500.1	0
transcript:TraesCS6A02G008600.1	0
transcript:TraesCS6A02G008700.1	152.835
transcript:TraesCS6A02G008800.1	0
transcript:TraesCS6A02G008800.2	39.979
transcript:TraesCS6A02G008900.1	0
transcript:TraesCS6A02G009000.1	0
transcript:TraesCS6A02G009100.1	0
transcript:TraesCS6A02G009200.1	13391.362
transcript:TraesCS6A02G009300.1	3
transcript:TraesCS6A02G009400.1	0
transcript:TraesCS6A02G009500.1	0
transcript:TraesCS6A02G009600.1	0
transcript:TraesCS6A02G009700.1	8.991
transcript:TraesCS6A02G009800.1	36
transcript:TraesCS6A02G009900.1	0
transcript:TraesCS6A02G009900.2	0
transcript:TraesCS6A02G010000.1	0
transcript:TraesCS6A02G010100.1	0
transcript:TraesCS6A02G010200.1	3
transcript:TraesCS6A02G010300.1	0
transcript:TraesCS6A02G010400.1	16.007
transcript:TraesCS6A02G010500.1	0
transcript:TraesCS6A02G010600.1	0
transcript:TraesCS6A02G010700.1	11.889
transcript:TraesCS6A02G010800.1	2
transcript:TraesCS6A02G010900.1	4.004
transcript:TraesCS6A02G011000.1	0
transcript:TraesCS6A02G011100.1	3
transcript:TraesCS6A02G011200.1	0
transcript:TraesCS6A02G011300.1	0
transcript:TraesCS6A02G011400.1	378.702
transcript:TraesCS6A02G011500.1	19
transcript:TraesCS6A02G011600.1	512.669
transcript:TraesCS6A02G011700.1	50.43
transcript:TraesCS6A02G011700.2	0
transcript:TraesCS6A02G011800.1	0
transcript:TraesCS6A02G011900.1	0
transcript:TraesCS6A02G012000.1	0
transcript:TraesCS6A02G012100.1	155.476
transcript:TraesCS6A02G012200.1	0
transcript:TraesCS6A02G012300.1	538.367
transcript:TraesCS6A02G012400.1	108.669
transcript:TraesCS6A02G012500.1	0
transcript:TraesCS6A02G012600.1	0
transcript:TraesCS6A02G012600.2	0
transcript:TraesCS6A02G012700.1	0
transcript:TraesCS6A02G012700.2	0
transcript:TraesCS6A02G012800.1	89
transcript:TraesCS6A02G012900.1	0
transcript:TraesCS6A02G013000.1	3.225
transcript:TraesCS6A02G013100.1	541.671
transcript:TraesCS6A02G013200.1	0
transcript:TraesCS6A02G013200.2	20.005
transcript:TraesCS6A02G013300.1	0
transcript:TraesCS6A02G013400.1	89.842
transcript:TraesCS6A02G013500.1	112.292
transcript:TraesCS6A02G013566.1	12.143
transcript:TraesCS6A02G013600.1	401.04
transcript:TraesCS6A02G013600.2	133.84
transcript:TraesCS6A02G013700.1	667.152
transcript:TraesCS6A02G013700.2	131.477
transcript:TraesCS6A02G013800.1	197.468
transcript:TraesCS6A02G013900.1	0
transcript:TraesCS6A02G014000.1	0
transcript:TraesCS6A02G014100.1	0
transcript:TraesCS6A02G014200.1	0
transcript:TraesCS6A02G014300.1	6
transcript:TraesCS6A02G014400.1	0
transcript:TraesCS6A02G014500.1	0
transcript:TraesCS6A02G014600.1	4
transcript:TraesCS6A02G014625.1	5
transcript:TraesCS6A02G014700.1	252.015
transcript:TraesCS6A02G014800.1	1
transcript:TraesCS6A02G014900.1	1
transcript:TraesCS6A02G015000.1	6
transcript:TraesCS6A02G015100.1	353.027
transcript:TraesCS6A02G015200.1	2
transcript:TraesCS6A02G015300.1	0
transcript:TraesCS6A02G015400.1	58.41
transcript:TraesCS6A02G015500.1	161.649
transcript:TraesCS6A02G015600.1	0
transcript:TraesCS6A02G015700.1	0
transcript:TraesCS6A02G015800.1	0
transcript:TraesCS6A02G015800.2	12.35
transcript:TraesCS6A02G015900.1	14.683
transcript:TraesCS6A02G015900.2	13.28
transcript:ENSRNA050010199-T1	0
transcript:TraesCS6A02G015958.1	0
transcript:TraesCS6A02G015967.1	0
transcript:TraesCS6A02G016000.2	54.158
transcript:TraesCS6A02G016000.1	18.624
transcript:TraesCS6A02G016100.1	36
transcript:TraesCS6A02G016200.1	2813.766
transcript:TraesCS6A02G016300.1	0
transcript:TraesCS6A02G016400.1	35.385
transcript:TraesCS6A02G016500.1	9.001
transcript:TraesCS6A02G016600.1	0
transcript:TraesCS6A02G016700.1	70.079
transcript:TraesCS6A02G016800.1	40.999
transcript:TraesCS6A02G016900.1	0
transcript:TraesCS6A02G017000.1	0
transcript:TraesCS6A02G017100.1	0
transcript:TraesCS6A02G017200.1	0
transcript:TraesCS6A02G017300.1	0
transcript:TraesCS6A02G017400.1	87.989
transcript:TraesCS6A02G017500.2	147.144
transcript:TraesCS6A02G017500.1	0
transcript:TraesCS6A02G017600.1	2
transcript:TraesCS6A02G017700.1	0
transcript:TraesCS6A02G017800.1	0
transcript:TraesCS6A02G017900.1	0
transcript:TraesCS6A02G018000.1	60
transcript:TraesCS6A02G018100.1	0
transcript:TraesCS6A02G018200.1	8
transcript:TraesCS6A02G018300.1	43.142
transcript:TraesCS6A02G018400.1	1.963
transcript:TraesCS6A02G018500.1	2.146
transcript:TraesCS6A02G018600.1	328.615
transcript:TraesCS6A02G018700.1	2
transcript:TraesCS6A02G018800.1	0
transcript:TraesCS6A02G018900.1	0
transcript:TraesCS6A02G019000.1	0
transcript:TraesCS6A02G019100.1	0
transcript:TraesCS6A02G019200.1	15.026
transcript:TraesCS6A02G019300.2	296.466
transcript:TraesCS6A02G019300.1	16.534
transcript:TraesCS6A02G019400.1	642.463
transcript:TraesCS6A02G019500.2	2.173
transcript:TraesCS6A02G019500.1	0
transcript:TraesCS6A02G019600.1	0
transcript:TraesCS6A02G019600.2	65.022
transcript:TraesCS6A02G019700.1	0
transcript:TraesCS6A02G019800.1	0
transcript:TraesCS6A02G019900.1	3.001
transcript:TraesCS6A02G020000.1	7
transcript:TraesCS6A02G020100.1	309.517
transcript:TraesCS6A02G020200.1	0
transcript:TraesCS6A02G020300.1	80.527
transcript:TraesCS6A02G020400.1	0
transcript:TraesCS6A02G020500.1	0
transcript:TraesCS6A02G020600.1	9
transcript:TraesCS6A02G020700.1	0
transcript:TraesCS6A02G020800.1	0
transcript:TraesCS6A02G020900.1	0
transcript:TraesCS6A02G021000.1	0
transcript:TraesCS6A02G021100.1	0
transcript:TraesCS6A02G021200.1	123
transcript:TraesCS6A02G021300.1	7.536
transcript:TraesCS6A02G021400.1	30
transcript:TraesCS6A02G021500.1	0
transcript:TraesCS6A02G021600.1	0
transcript:TraesCS6A02G021700.1	0
transcript:TraesCS6A02G021800.1	3
transcript:TraesCS6A02G021900.1	0
transcript:TraesCS6A02G022100.1	255.18
transcript:TraesCS6A02G022200.2	0
transcript:TraesCS6A02G022200.1	0
transcript:TraesCS6A02G022300.1	378.518
transcript:TraesCS6A02G022300.2	327.438
transcript:TraesCS6A02G022400.1	0
transcript:TraesCS6A02G022400.2	0
transcript:TraesCS6A02G022500.1	90.007
transcript:TraesCS6A02G022600.1	288.412
transcript:TraesCS6A02G022600.2	0
transcript:TraesCS6A02G022700.1	0
transcript:TraesCS6A02G022800.1	55.403
transcript:TraesCS6A02G022900.1	0
transcript:TraesCS6A02G023000.1	1
transcript:TraesCS6A02G023100.1	127
transcript:TraesCS6A02G023200.1	564
transcript:TraesCS6A02G023300.1	15.139
transcript:TraesCS6A02G023300.2	8356.921
transcript:TraesCS6A02G023400.1	0
transcript:TraesCS6A02G023500.1	0
transcript:TraesCS6A02G023600.1	43.624
transcript:TraesCS6A02G023600.2	8.75
transcript:TraesCS6A02G023700.1	57.283
transcript:TraesCS6A02G023800.1	0
transcript:TraesCS6A02G023900.1	0
transcript:TraesCS6A02G024000.1	8
transcript:TraesCS6A02G024100.1	909.482
transcript:TraesCS6A02G024200.1	0
transcript:TraesCS6A02G024300.1	2769.072
transcript:TraesCS6A02G024400.1	2
transcript:TraesCS6A02G024500.1	0
transcript:TraesCS6A02G024600.1	1320.734
transcript:TraesCS6A02G024700.1	4
transcript:TraesCS6A02G024800.1	0
transcript:TraesCS6A02G024900.1	527.999
transcript:TraesCS6A02G025000.1	3
transcript:TraesCS6A02G025100.1	11
transcript:TraesCS6A02G025200.1	0
transcript:TraesCS6A02G025300.1	183.907
transcript:TraesCS6A02G025400.1	0
transcript:TraesCS6A02G025500.1	0
transcript:TraesCS6A02G025600.1	13.305
transcript:TraesCS6A02G025700.1	1315.569
transcript:TraesCS6A02G025800.1	0
transcript:TraesCS6A02G025900.1	0
transcript:TraesCS6A02G026000.1	0
transcript:TraesCS6A02G026100.1	1026.633
transcript:TraesCS6A02G026200.1	0
transcript:TraesCS6A02G026300.2	0
transcript:TraesCS6A02G026300.1	9
transcript:TraesCS6A02G026400.1	132.607
transcript:TraesCS6A02G026500.1	0
transcript:TraesCS6A02G026500.2	632.357
transcript:TraesCS6A02G026600.1	0
transcript:TraesCS6A02G026600.2	531.294
transcript:TraesCS6A02G026700.1	1
transcript:TraesCS6A02G026800.1	0
transcript:TraesCS6A02G026900.1	46.815
transcript:TraesCS6A02G026900.2	0
transcript:TraesCS6A02G027000.1	38.356
transcript:TraesCS6A02G027100.1	0
transcript:TraesCS6A02G027100.2	2
transcript:TraesCS6A02G027300.1	0
transcript:TraesCS6A02G027400.1	1
transcript:TraesCS6A02G027500.1	0
transcript:TraesCS6A02G027600.1	0
transcript:TraesCS6A02G027700.1	45.617
transcript:TraesCS6A02G027800.1	340
transcript:TraesCS6A02G027900.1	4698.804
transcript:TraesCS6A02G027984.1	107.007
transcript:TraesCS6A02G028000.1	13.883
transcript:TraesCS6A02G028000.2	0
transcript:TraesCS6A02G028000.3	1.117
transcript:TraesCS6A02G028100.1	0
transcript:TraesCS6A02G028200.1	0
transcript:TraesCS6A02G028300.1	1
transcript:TraesCS6A02G028400.1	0
transcript:TraesCS6A02G028500.1	0
transcript:TraesCS6A02G028700.1	43.732
transcript:TraesCS6A02G028800.1	10.263
transcript:ENSRNA050019983-T1	0
transcript:ENSRNA050019979-T1	0
transcript:ENSRNA050019986-T1	0
transcript:ENSRNA050010306-T1	0
transcript:ENSRNA050010303-T1	0
transcript:ENSRNA050010301-T1	0
transcript:ENSRNA050010299-T1	0
transcript:ENSRNA050010298-T1	0
transcript:ENSRNA050010296-T1	0
transcript:TraesCS6A02G028900.1	0
transcript:TraesCS6A02G029000.1	0
transcript:TraesCS6A02G029100.1	0
transcript:TraesCS6A02G029200.1	59.563
transcript:TraesCS6A02G029300.1	152
transcript:TraesCS6A02G029400.1	0
transcript:TraesCS6A02G029600.1	0
transcript:TraesCS6A02G029600.2	0
transcript:TraesCS6A02G029700.1	0
transcript:TraesCS6A02G029800.1	0
transcript:TraesCS6A02G029800.2	0
transcript:TraesCS6A02G029900.1	0
transcript:TraesCS6A02G030000.1	8
transcript:TraesCS6A02G030100.1	0
transcript:TraesCS6A02G030200.1	0
transcript:TraesCS6A02G030300.1	0
transcript:TraesCS6A02G030400.1	0
transcript:TraesCS6A02G030500.1	0
transcript:TraesCS6A02G030600.1	0
transcript:TraesCS6A02G030700.1	0
transcript:TraesCS6A02G030800.1	0
transcript:TraesCS6A02G030900.1	0
transcript:TraesCS6A02G031000.1	0
transcript:TraesCS6A02G031100.1	0
transcript:TraesCS6A02G031200.1	0
transcript:TraesCS6A02G031300.1	0
transcript:TraesCS6A02G031400.1	0
transcript:TraesCS6A02G031500.1	0
transcript:TraesCS6A02G031600.1	9
transcript:TraesCS6A02G031700.1	37
transcript:TraesCS6A02G031800.1	2
transcript:TraesCS6A02G031900.1	0
transcript:TraesCS6A02G032000.1	0
transcript:TraesCS6A02G032100.1	0
transcript:TraesCS6A02G032200.2	0
transcript:TraesCS6A02G032200.1	4.001
transcript:TraesCS6A02G032300.1	10.289
transcript:TraesCS6A02G032400.1	0
transcript:TraesCS6A02G032500.1	0
transcript:TraesCS6A02G032600.1	75.692
transcript:TraesCS6A02G032600.2	666.106
transcript:TraesCS6A02G032700.1	0
transcript:TraesCS6A02G032800.1	0
transcript:TraesCS6A02G032900.1	0
transcript:TraesCS6A02G033000.1	0
transcript:TraesCS6A02G033100.1	0
transcript:TraesCS6A02G033200.1	0
transcript:TraesCS6A02G033300.1	706
transcript:TraesCS6A02G033400.1	1270.156
transcript:TraesCS6A02G033500.1	0
transcript:TraesCS6A02G033600.1	0
transcript:TraesCS6A02G033700.1	11
transcript:TraesCS6A02G033800.1	666.324
transcript:TraesCS6A02G033900.1	8.105
transcript:TraesCS6A02G034000.1	0
transcript:TraesCS6A02G034100.1	0
transcript:TraesCS6A02G034200.1	106.495
transcript:TraesCS6A02G034200.2	1392.553
transcript:TraesCS6A02G034300.1	0
transcript:TraesCS6A02G034400.1	5
transcript:TraesCS6A02G034500.1	7.615
transcript:TraesCS6A02G034600.1	0
transcript:TraesCS6A02G034700.1	10.863
transcript:TraesCS6A02G034800.1	2
transcript:TraesCS6A02G034900.1	0
transcript:TraesCS6A02G035000.1	0
transcript:TraesCS6A02G035100.1	1
transcript:TraesCS6A02G035200.1	1
transcript:TraesCS6A02G035300.1	0
transcript:TraesCS6A02G035400.1	0
transcript:TraesCS6A02G035500.1	0
transcript:TraesCS6A02G035600.1	3
transcript:TraesCS6A02G035700.1	0
transcript:TraesCS6A02G035800.1	1152.883
transcript:TraesCS6A02G035900.1	3
transcript:TraesCS6A02G036000.1	1057.102
transcript:ENSRNA050010201-T1	0
transcript:ENSRNA050010203-T1	0
transcript:ENSRNA050010205-T1	0
transcript:ENSRNA050010207-T1	0
transcript:ENSRNA050010209-T1	0
transcript:TraesCS6A02G036100.1	164.009
transcript:TraesCS6A02G036200.2	165.94
transcript:TraesCS6A02G036200.1	0
transcript:TraesCS6A02G036300.1	191.471
transcript:TraesCS6A02G036400.1	0
transcript:TraesCS6A02G036400.2	25
transcript:TraesCS6A02G036500.1	2
transcript:TraesCS6A02G036600.1	3
transcript:TraesCS6A02G036700.1	0
transcript:TraesCS6A02G036800.1	0
transcript:TraesCS6A02G037000.1	0
transcript:TraesCS6A02G037100.2	0
transcript:TraesCS6A02G037100.1	0
transcript:TraesCS6A02G037200.1	0
transcript:TraesCS6A02G037300.1	1.259
transcript:TraesCS6A02G037400.1	169.831
transcript:TraesCS6A02G037500.1	0
transcript:TraesCS6A02G037600.1	19.524
transcript:ENSRNA050010210-T1	0
transcript:TraesCS6A02G037700.1	0
transcript:TraesCS6A02G037800.1	131.785
transcript:TraesCS6A02G037900.1	148.452
transcript:ENSRNA050019985-T1	0
transcript:ENSRNA050019978-T1	0
transcript:ENSRNA050019976-T1	0
transcript:ENSRNA050019974-T1	0
transcript:ENSRNA050019980-T1	0
transcript:ENSRNA050019981-T1	0
transcript:ENSRNA050019975-T1	0
transcript:ENSRNA050019984-T1	0
transcript:ENSRNA050019977-T1	0
transcript:ENSRNA050019982-T1	0
transcript:TraesCS6A02G038000.1	0
transcript:ENSRNA050019973-T1	0
transcript:TraesCS6A02G038100.1	0
transcript:ENSRNA050019972-T1	0
transcript:TraesCS6A02G038200.1	0
transcript:TraesCS6A02G038300.1	0
transcript:TraesCS6A02G038400.1	0
transcript:TraesCS6A02G038500.1	0
transcript:TraesCS6A02G038600.1	0
transcript:TraesCS6A02G038700.1	0
transcript:TraesCS6A02G038800.1	0
transcript:TraesCS6A02G038800.2	0
transcript:TraesCS6A02G038900.1	0
transcript:TraesCS6A02G039000.1	0
transcript:TraesCS6A02G039100.1	0
transcript:TraesCS6A02G039200.1	37.005
transcript:TraesCS6A02G039300.1	0
transcript:TraesCS6A02G039400.1	0
transcript:TraesCS6A02G039500.1	0
transcript:TraesCS6A02G039600.1	0
transcript:TraesCS6A02G039700.1	0
transcript:TraesCS6A02G039800.1	1
transcript:TraesCS6A02G039900.1	0
transcript:TraesCS6A02G040000.1	0
transcript:TraesCS6A02G040100.1	0
transcript:TraesCS6A02G040200.1	0
transcript:TraesCS6A02G040300.1	0
transcript:ENSRNA050010295-T1	0
