feature_id	SRR33083344
TraesCS1A02G078600	0
TraesCS1A02G078700	330.003
TraesCS1A02G078800	1385.516
TraesCS1A02G078900	2
TraesCS1A02G079000	1
TraesCS1A02G079100	0
TraesCS1A02G079200	0
TraesCS1A02G079300	0
TraesCS1A02G079400	0
TraesCS1A02G079500	0
TraesCS1A02G079600	4
TraesCS1A02G079700	2332.889
TraesCS1A02G079800	463.002
TraesCS1A02G079900	6.008
TraesCS1A02G080000	0
TraesCS1A02G080100	113.566
TraesCS1A02G080200	72.804
TraesCS1A02G080300	41.204
TraesCS1A02G080400	0
TraesCS1A02G080500	124.811
TraesCS1A02G080600	461.651
TraesCS1A02G080700	1279.009
TraesCS1A02G081000	0
TraesCS1A02G081100	0
TraesCS1A02G081200	111.176
TraesCS1A02G081300	1643.552
TraesCS1A02G081400	1660.86
TraesCS1A02G081500	0
TraesCS1A02G081600	0
TraesCS1A02G081700	0
ENSRNA050013806	0
ENSRNA050013808	0
TraesCS1A02G081800	0
TraesCS1A02G081900	0
TraesCS1A02G082000	4645.251
TraesCS1A02G082100	21
TraesCS1A02G082200	164.997
TraesCS1A02G082300	0
ENSRNA050013807	0
TraesCS1A02G082400	0
TraesCS1A02G082500	145.002
TraesCS1A02G082600	167.18
TraesCS1A02G082700	317
TraesCS1A02G082800	17
TraesCS1A02G082900	0
TraesCS1A02G083000	285.598
TraesCS1A02G083100	0
ENSRNA050009816	0
TraesCS1A02G083300	547.947
TraesCS1A02G083400	573.31
TraesCS1A02G083500	326.206
TraesCS1A02G083600	0
TraesCS1A02G083700	0
TraesCS1A02G083800	0
TraesCS1A02G083900	2
TraesCS1A02G084000	1
TraesCS1A02G084100	85.385
TraesCS1A02G084200	727.099
TraesCS1A02G084300	932.087
TraesCS1A02G084500	319.026
TraesCS1A02G084400	11
TraesCS1A02G084600	229.74
TraesCS1A02G084700	0
TraesCS1A02G084800	297
TraesCS1A02G084900	437.508
TraesCS1A02G085000	64.756
TraesCS1A02G085100	0
TraesCS1A02G085200	0
TraesCS1A02G085300	5
TraesCS1A02G085400	412.789
TraesCS1A02G085500	64.355
TraesCS1A02G085600	1390.267
ENSRNA050023543	0
TraesCS1A02G085700	72
TraesCS1A02G085800	4
TraesCS1A02G085900	93
TraesCS1A02G086000	0
TraesCS1A02G086100	248.086
TraesCS1A02G086200	6730.518
TraesCS1A02G086300	0
TraesCS1A02G086400	0
TraesCS1A02G086500	516.989
TraesCS1A02G086600	428.954
TraesCS1A02G086700	4
TraesCS1A02G086800	1122.318
TraesCS1A02G086900	247.998
TraesCS1A02G087000	5
TraesCS1A02G087100	193.442
TraesCS1A02G087200	0
TraesCS1A02G087300	27
TraesCS1A02G087400	24
TraesCS1A02G087500	191.768
TraesCS1A02G087600	0
TraesCS1A02G087700	5
TraesCS1A02G087900	536.177
TraesCS1A02G088000	876.415
TraesCS1A02G088100	1352.545
TraesCS1A02G088200	104.483
TraesCS1A02G088300	0
TraesCS1A02G088400	0
TraesCS1A02G088600	18
TraesCS1A02G088700	0
TraesCS1A02G088800	8
TraesCS1A02G088900	511.018
TraesCS1A02G089000	0
TraesCS1A02G089100	1063.703
TraesCS1A02G089200	9.995
TraesCS1A02G089300	65
TraesCS1A02G089400	47
TraesCS1A02G089500	9805.612
TraesCS1A02G089600	6023.849
TraesCS1A02G089700	0
TraesCS1A02G089800	196.868
TraesCS1A02G089900	2544.999
TraesCS1A02G090000	1974.786
TraesCS1A02G090100	537.24
TraesCS1A02G090200	0
TraesCS1A02G090300	85.754
TraesCS1A02G090400	11
TraesCS1A02G090500	0
TraesCS1A02G090600	827.581
TraesCS1A02G090700	0
TraesCS1A02G090800	0
TraesCS1A02G090900	0
TraesCS1A02G091000	26
TraesCS1A02G091100	1257.526
TraesCS1A02G091200	154
TraesCS1A02G091300	388.265
TraesCS1A02G091400	108.185
TraesCS1A02G091500	7.602
TraesCS1A02G091600	7
TraesCS1A02G091700	7.986
TraesCS1A02G091900	0
TraesCS1A02G092000	35.246
TraesCS1A02G092100	0
TraesCS1A02G092200	0
TraesCS1A02G092300	13.011
TraesCS1A02G092400	0
TraesCS1A02G092500	0
TraesCS1A02G092600	0
TraesCS1A02G092700	4103.118
ENSRNA050015240	0
TraesCS1A02G092800	0
TraesCS1A02G092900	2509.388
TraesCS1A02G093000	233
TraesCS1A02G093100	0
TraesCS1A02G093200	81.649
TraesCS1A02G093300	0
TraesCS1A02G093400	0
TraesCS1A02G093500	46
TraesCS1A02G093600	0
TraesCS1A02G093700	0
TraesCS1A02G093800	21204.342
TraesCS1A02G093900	5024.645
TraesCS1A02G094000	210.55
TraesCS1A02G094100	0
TraesCS1A02G094200	0
TraesCS1A02G094300	0
TraesCS1A02G094500	0
TraesCS1A02G094600	0
TraesCS1A02G094700	0
TraesCS1A02G094800	15
TraesCS1A02G094900	13.11
TraesCS1A02G095000	710.615
TraesCS1A02G095100	1666.092
TraesCS1A02G095200	105.115
TraesCS1A02G095300	1.182
TraesCS1A02G095400	8.441
TraesCS1A02G095500	1087.561
TraesCS1A02G095600	304.519
TraesCS1A02G095700	6
TraesCS1A02G095800	1034.958
TraesCS1A02G095900	0
TraesCS1A02G096000	286.013
TraesCS1A02G096100	165
TraesCS1A02G096200	139
TraesCS1A02G096300	0
TraesCS1A02G096400	0
TraesCS1A02G096500	403.055
TraesCS1A02G096600	227.084
TraesCS1A02G096700	0
TraesCS1A02G096800	0
TraesCS1A02G096900	0
TraesCS1A02G097000	3255.281
TraesCS1A02G097100	41.982
TraesCS1A02G097200	459.627
TraesCS1A02G097300	11
TraesCS1A02G097400	2834.259
TraesCS1A02G097500	187.819
TraesCS1A02G097600	89
TraesCS1A02G097700	2560.436
ENSRNA050014020	0
ENSRNA050014021	0
TraesCS1A02G097800	0
TraesCS1A02G097900	0
TraesCS1A02G098000	0
TraesCS1A02G098100	0
TraesCS1A02G098200	0
TraesCS1A02G098300	0
TraesCS1A02G098400	0
TraesCS1A02G098500	0
TraesCS1A02G098600	0
TraesCS1A02G098700	0
ENSRNA050014022	0
TraesCS1A02G098800	631.19
TraesCS1A02G098900	26
TraesCS1A02G099000	9528.247
TraesCS1A02G099100	0
TraesCS1A02G099200	397.81
TraesCS1A02G099300	1154.983
TraesCS1A02G099400	79.623
TraesCS1A02G099500	378.126
TraesCS1A02G099600	18
TraesCS1A02G099700	33
TraesCS1A02G099800	26
TraesCS1A02G099900	91.133
TraesCS1A02G100000	6
TraesCS1A02G100100	0
TraesCS1A02G100200	292
TraesCS1A02G100300	137.707
TraesCS1A02G100400	338.856
TraesCS1A02G100500	7.506
TraesCS1A02G100600	1052.012
TraesCS1A02G100700	0
TraesCS1A02G100800	1.259
TraesCS1A02G101000	232.431
TraesCS1A02G101100	34
TraesCS1A02G101200	175.107
TraesCS1A02G101300	445
TraesCS1A02G101400	0
TraesCS1A02G101500	102.911
TraesCS1A02G101600	20
TraesCS1A02G101700	41.999
TraesCS1A02G101800	0
TraesCS1A02G101900	41.22
TraesCS1A02G102000	0
TraesCS1A02G102100	0
TraesCS1A02G102200	0
TraesCS1A02G102300	1253.135
TraesCS1A02G102400	0
TraesCS1A02G102500	105.002
TraesCS1A02G102600	1469.849
TraesCS1A02G102700	3.007
TraesCS1A02G102800	211
TraesCS1A02G102900	3
TraesCS1A02G103000	1
TraesCS1A02G103013	0
TraesCS1A02G103014	0
TraesCS1A02G103019	0
TraesCS1A02G103100	0
TraesCS1A02G103200	0
TraesCS1A02G103300	0
TraesCS1A02G103400	0
TraesCS1A02G103500	0
TraesCS1A02G103600	0
TraesCS1A02G103700	0
TraesCS1A02G103800	0
TraesCS1A02G103900	680.377
TraesCS1A02G104000	16.996
TraesCS1A02G104100	0
TraesCS1A02G104200	0
TraesCS1A02G104300	0
TraesCS1A02G104500	28.538
TraesCS1A02G104600	3
TraesCS1A02G104700	158.264
TraesCS1A02G104800	0
TraesCS1A02G104900	0
TraesCS1A02G105000	0
TraesCS1A02G105100	0
TraesCS1A02G105200	0
TraesCS1A02G105300	756.58
TraesCS1A02G105400	1759.129
TraesCS1A02G105500	701.371
TraesCS1A02G105600	1327.208
TraesCS1A02G105700	12
TraesCS1A02G105800	77.002
TraesCS1A02G105900	1019.81
TraesCS1A02G106000	536.562
TraesCS1A02G106100	1506.61
TraesCS1A02G106200	0
TraesCS1A02G106300	55.013
TraesCS1A02G106400	0
TraesCS1A02G106500	545.253
TraesCS1A02G106600	1467.588
TraesCS1A02G106700	297
TraesCS1A02G106800	7.906
TraesCS1A02G106900	0
TraesCS1A02G107000	0
TraesCS1A02G107100	0
TraesCS1A02G107200	0
TraesCS1A02G107300	623.821
TraesCS1A02G107400	0
TraesCS1A02G107500	16
TraesCS1A02G107600	308.007
TraesCS1A02G107700	1
TraesCS1A02G107800	1017.702
TraesCS1A02G107900	219.893
TraesCS1A02G108000	8.593
TraesCS1A02G108100	171.117
TraesCS1A02G108200	5
TraesCS1A02G108300	632.649
TraesCS1A02G108400	98
ENSRNA050009817	0
TraesCS1A02G108500	0
TraesCS1A02G108600	2
TraesCS1A02G108800	44.778
TraesCS1A02G108900	403.63
TraesCS1A02G109000	9
TraesCS1A02G109100	7
TraesCS1A02G109200	307
TraesCS1A02G109300	87.877
TraesCS1A02G109400	2.305
TraesCS1A02G109500	115.23
TraesCS1A02G109600	159.785
TraesCS1A02G109700	12
TraesCS1A02G109800	0
TraesCS1A02G109900	0
TraesCS1A02G110000	142.925
TraesCS1A02G110100	25.809
TraesCS1A02G110200	700.576
TraesCS1A02G110300	1518.23
TraesCS1A02G110400	0
TraesCS1A02G110500	2
TraesCS1A02G110600	0
TraesCS1A02G110700	80
TraesCS1A02G110800	965.379
TraesCS1A02G110900	9803.737
TraesCS1A02G111000	709.005
TraesCS1A02G111100	232
TraesCS1A02G111300	63.647
TraesCS1A02G111400	0
TraesCS1A02G111500	3
TraesCS1A02G111600	46.543
TraesCS1A02G111700	0
TraesCS1A02G111800	20
ENSRNA050009820	0
TraesCS1A02G111900	1928.262
TraesCS1A02G112000	180.413
TraesCS1A02G112100	83.84
TraesCS1A02G112200	203.127
TraesCS1A02G112300	0
TraesCS1A02G112400	3294.583
TraesCS1A02G112500	4248.16
TraesCS1A02G112600	450.867
TraesCS1A02G112700	369.313
TraesCS1A02G112800	116.972
ENSRNA050015639	0
ENSRNA050015637	0
TraesCS1A02G112900	0
TraesCS1A02G113000	0
ENSRNA050015635	0
ENSRNA050015638	0
ENSRNA050015640	0
TraesCS1A02G113100	10
TraesCS1A02G113200	0
TraesCS1A02G113300	353.385
TraesCS1A02G113400	0
TraesCS1A02G113500	0
TraesCS1A02G113600	31
TraesCS1A02G113700	104.003
TraesCS1A02G113800	0
ENSRNA050015636	0
TraesCS1A02G113900	0
TraesCS1A02G114000	32.629
TraesCS1A02G114100	8
TraesCS1A02G114200	0
TraesCS1A02G114300	643.234
TraesCS1A02G114400	43
TraesCS1A02G114500	0
TraesCS1A02G114600	123.449
TraesCS1A02G114700	3
TraesCS1A02G114800	0
TraesCS1A02G114900	0
TraesCS1A02G115000	3059.457
TraesCS1A02G115100	1114.403
TraesCS1A02G115200	2776.167
TraesCS1A02G115300	59.872
ENSRNA050009822	0
TraesCS1A02G115400	306.823
TraesCS1A02G115500	481
TraesCS1A02G115600	0
TraesCS1A02G115700	241.013
TraesCS1A02G115800	2
TraesCS1A02G115900	40434.237
TraesCS1A02G116000	551.861
TraesCS1A02G116100	0
TraesCS1A02G116200	45.545
TraesCS1A02G116300	0
TraesCS1A02G116400	0
TraesCS1A02G116500	39
TraesCS1A02G116600	10.055
TraesCS1A02G116700	881.749
TraesCS1A02G116800	20
TraesCS1A02G116900	436
TraesCS1A02G117000	4
TraesCS1A02G117100	0
TraesCS1A02G117200	0
TraesCS1A02G117300	10.002
TraesCS1A02G117400	80
TraesCS1A02G117500	4.434
TraesCS1A02G117600	4.987
TraesCS1A02G117700	169.824
TraesCS1A02G117800	0
TraesCS1A02G117900	13.025
TraesCS1A02G118000	2
TraesCS1A02G118100	0
TraesCS1A02G118200	3.001
TraesCS1A02G118300	130.78
TraesCS1A02G118400	515.904
TraesCS1A02G118500	0
TraesCS1A02G118700	589.52
TraesCS1A02G118800	895.572
TraesCS1A02G118900	5.976
TraesCS1A02G119000	0
TraesCS1A02G119100	7.29
TraesCS1A02G119200	0
TraesCS1A02G119300	195.06
TraesCS1A02G119400	0
TraesCS1A02G119500	1129.98
TraesCS1A02G119600	54.402
TraesCS1A02G119700	226.637
TraesCS1A02G119800	238.004
TraesCS1A02G119900	7
TraesCS1A02G120000	35.251
TraesCS1A02G120100	1890.392
TraesCS1A02G120200	5344.397
ENSRNA050009825	0
TraesCS1A02G120300	3
TraesCS1A02G120400	1
TraesCS1A02G120500	212.997
TraesCS1A02G120600	3
TraesCS1A02G120700	0
TraesCS1A02G120800	725.665
TraesCS1A02G120900	152.006
TraesCS1A02G121000	1495.678
TraesCS1A02G121100	0
TraesCS1A02G121200	84.672
TraesCS1A02G121300	1149.119
TraesCS1A02G121400	650.406
TraesCS1A02G121500	57
TraesCS1A02G121600	0
TraesCS1A02G121700	377.094
TraesCS1A02G121800	334.951
TraesCS1A02G122000	2997.185
TraesCS1A02G122100	655.123
TraesCS1A02G122200	178.538
TraesCS1A02G122300	0
TraesCS1A02G122400	0
TraesCS1A02G122500	2203.017
TraesCS1A02G122600	59.413
TraesCS1A02G122700	1069.247
TraesCS1A02G122800	100.64
TraesCS1A02G122900	0
TraesCS1A02G123000	656.931
TraesCS1A02G123100	87.947
TraesCS1A02G123200	0
TraesCS1A02G123300	90
TraesCS1A02G123400	0
TraesCS1A02G123500	0
TraesCS1A02G123600	92.844
TraesCS1A02G123700	0
TraesCS1A02G123800	2
TraesCS1A02G123900	532.276
TraesCS1A02G124000	9
TraesCS1A02G124100	92.48
TraesCS1A02G124200	25.994
TraesCS1A02G124300	2
TraesCS1A02G124400	772.309
TraesCS1A02G124500	0
TraesCS1A02G124600	965.787
TraesCS1A02G124700	1
TraesCS1A02G124800	414
TraesCS1A02G124900	0
TraesCS1A02G125000	453.047
TraesCS1A02G125100	557.003
TraesCS1A02G125200	0
TraesCS1A02G125300	661.332
TraesCS1A02G125400	102.603
TraesCS1A02G125500	236.723
TraesCS1A02G125600	70.455
TraesCS1A02G125700	81.944
TraesCS1A02G125800	3.461
TraesCS1A02G125900	99.188
TraesCS1A02G126000	89.007
TraesCS1A02G126100	3
TraesCS1A02G126200	0
TraesCS1A02G126300	484.082
TraesCS1A02G126400	3
TraesCS1A02G126500	0
TraesCS1A02G126600	1
TraesCS1A02G126700	0
TraesCS1A02G126800	546.596
TraesCS1A02G126900	1233.657
TraesCS1A02G127000	693.96
TraesCS1A02G127100	1
TraesCS1A02G127200	0
TraesCS1A02G127300	0
TraesCS1A02G127400	148.008
TraesCS1A02G127500	137.306
TraesCS1A02G127600	0
TraesCS1A02G127700	10
TraesCS1A02G127800	0
TraesCS1A02G127900	434.499
TraesCS1A02G128000	0
TraesCS1A02G128100	192.968
TraesCS1A02G128200	0
TraesCS1A02G128300	278.003
TraesCS1A02G128500	2
TraesCS1A02G128600	419.465
TraesCS1A02G128700	0
TraesCS1A02G128800	0
TraesCS1A02G128900	319.429
TraesCS1A02G129000	0
TraesCS1A02G129100	181.324
TraesCS1A02G129200	163.248
TraesCS1A02G129300	11
TraesCS1A02G129400	1.989
TraesCS1A02G129500	555.848
TraesCS1A02G129600	24.259
ENSRNA050014923	0
TraesCS1A02G129700	12
TraesCS1A02G129800	146
TraesCS1A02G129900	0
TraesCS1A02G130000	0
TraesCS1A02G130100	12.636
TraesCS1A02G130200	0
TraesCS1A02G130300	0
TraesCS1A02G130400	0
TraesCS1A02G130500	0
TraesCS1A02G130600	31
TraesCS1A02G130700	12.666
TraesCS1A02G130800	689.098
TraesCS1A02G130900	487.318
TraesCS1A02G131000	907.355
TraesCS1A02G131100	2
TraesCS1A02G131200	777.715
TraesCS1A02G131300	959.083
TraesCS1A02G131400	0
TraesCS1A02G131500	335.292
TraesCS1A02G131600	299.771
TraesCS1A02G131700	0
TraesCS1A02G131800	0
TraesCS1A02G131900	487.244
TraesCS1A02G132000	52
TraesCS1A02G132300	11
TraesCS1A02G132400	1
TraesCS1A02G132500	0
TraesCS1A02G132600	1376.033
TraesCS1A02G132700	0
TraesCS1A02G132800	0
TraesCS1A02G132900	0
TraesCS1A02G133000	0
TraesCS1A02G133100	6646.026
TraesCS1A02G133200	2.023
TraesCS1A02G133300	25.002
TraesCS1A02G133400	826.593
TraesCS1A02G133500	2539.029
TraesCS1A02G133600	1
TraesCS1A02G133700	836.002
TraesCS1A02G133800	274.269
TraesCS1A02G133900	87.649
TraesCS1A02G134000	2755.959
TraesCS1A02G134100	299.662
ENSRNA050013803	0
ENSRNA050013802	0
ENSRNA050013804	0
ENSRNA050013805	0
TraesCS1A02G134200	5
TraesCS1A02G134300	701.784
TraesCS1A02G134400	0
TraesCS1A02G134500	203.481
TraesCS1A02G134600	293.126
TraesCS1A02G134700	0
TraesCS1A02G134800	201.012
TraesCS1A02G134900	0
TraesCS1A02G135000	0
TraesCS1A02G135100	36.148
TraesCS1A02G135300	1688.815
TraesCS1A02G135600	546.26
TraesCS1A02G135700	2660.808
TraesCS1A02G135800	7
TraesCS1A02G135900	55.999
TraesCS1A02G136000	24
TraesCS1A02G136100	558.346
TraesCS1A02G136200	740.557
TraesCS1A02G136300	0
TraesCS1A02G136400	691.403
TraesCS1A02G136500	4117.127
TraesCS1A02G136600	13
TraesCS1A02G136700	1
TraesCS1A02G136800	279.213
TraesCS1A02G136900	165.986
TraesCS1A02G137000	245.465
TraesCS1A02G137100	2
TraesCS1A02G137200	488.004
TraesCS1A02G137300	10
TraesCS1A02G137400	251.715
TraesCS1A02G137500	202.149
TraesCS1A02G137600	20.475
TraesCS1A02G137700	872.56
TraesCS1A02G137800	566.673
TraesCS1A02G137900	682.238
TraesCS1A02G138000	109.279
TraesCS1A02G138100	224
TraesCS1A02G138200	305.94
TraesCS1A02G138300	1
TraesCS1A02G138400	800.558
TraesCS1A02G138500	309.66
TraesCS1A02G138600	964.509
TraesCS1A02G138700	0
TraesCS1A02G138800	1338.705
TraesCS1A02G138900	0
TraesCS1A02G139000	0
TraesCS1A02G139100	707.311
TraesCS1A02G139200	0
TraesCS1A02G139300	746.406
TraesCS1A02G139400	254.6
TraesCS1A02G139500	621.025
TraesCS1A02G139600	537.652
TraesCS1A02G139700	137.072
TraesCS1A02G139800	0
TraesCS1A02G139900	7486.064
TraesCS1A02G140000	0
TraesCS1A02G140100	0
TraesCS1A02G140200	0
TraesCS1A02G140300	4.5
TraesCS1A02G140400	0
TraesCS1A02G140500	0
TraesCS1A02G140600	170.219
TraesCS1A02G140700	15
TraesCS1A02G140800	9.998
TraesCS1A02G140900	145.966
TraesCS1A02G141000	0
TraesCS1A02G141100	9.003
TraesCS1A02G141200	18.682
TraesCS1A02G141300	42.84
TraesCS1A02G141400	237.993
TraesCS1A02G141500	11
TraesCS1A02G141600	7.998
TraesCS1A02G141700	100.847
TraesCS1A02G141800	0
TraesCS1A02G141900	45
TraesCS1A02G142000	1235.122
TraesCS1A02G142100	3
TraesCS1A02G142200	502.684
TraesCS1A02G142300	95.217
ENSRNA050017725	0
TraesCS1A02G142400	1840.23
TraesCS1A02G142500	416.553
TraesCS1A02G142600	971.395
TraesCS1A02G142700	30.865
TraesCS1A02G142800	685.166
TraesCS1A02G142900	116
TraesCS1A02G143000	342.572
TraesCS1A02G143100	547.816
TraesCS1A02G143200	95.261
TraesCS1A02G143300	187.737
TraesCS1A02G143400	353.898
TraesCS1A02G143500	226.27
TraesCS1A02G143600	7
TraesCS1A02G143700	0
TraesCS1A02G143800	338.6
TraesCS1A02G143900	523.301
TraesCS1A02G144000	313.225
TraesCS1A02G144100	0
TraesCS1A02G144200	21
TraesCS1A02G144400	0
TraesCS1A02G144500	0
TraesCS1A02G144600	5
TraesCS1A02G144700	211.149
TraesCS1A02G144800	414.787
TraesCS1A02G144900	0
TraesCS1A02G145000	351.163
TraesCS1A02G145100	2
TraesCS1A02G145300	0
TraesCS1A02G145400	0
TraesCS1A02G145500	193.223
TraesCS1A02G145600	0
TraesCS1A02G145700	4
TraesCS1A02G145800	1338.758
TraesCS1A02G145900	55
TraesCS1A02G146000	37.038
TraesCS1A02G146200	509.284
TraesCS1A02G146400	0
TraesCS1A02G146500	0
TraesCS1A02G146600	560.61
TraesCS1A02G146700	0
TraesCS1A02G146800	2
TraesCS1A02G146900	327.655
TraesCS1A02G147000	689.862
TraesCS1A02G147100	0
TraesCS1A02G147200	0
TraesCS1A02G147300	0
TraesCS1A02G147400	15.567
TraesCS1A02G147500	604.85
TraesCS1A02G147600	14.002
TraesCS1A02G147700	62.3
TraesCS1A02G147800	0
TraesCS1A02G148000	706.399
TraesCS1A02G148100	82
TraesCS1A02G148300	32.3
TraesCS1A02G148400	636.271
TraesCS1A02G148500	0
TraesCS1A02G148600	0
TraesCS1A02G148700	0
TraesCS1A02G148800	0
TraesCS1A02G148900	0
TraesCS1A02G149000	6
TraesCS1A02G149100	346.503
TraesCS1A02G149200	563.505
TraesCS1A02G149300	47.726
ENSRNA050009937	0
TraesCS1A02G149400	0
TraesCS1A02G149500	4
TraesCS1A02G149600	1
TraesCS1A02G149700	21.708
TraesCS1A02G149800	1470.57
TraesCS1A02G150000	3
TraesCS1A02G150100	5241
TraesCS1A02G150200	270.001
TraesCS1A02G150300	0
TraesCS1A02G150400	1179.627
TraesCS1A02G150500	7
TraesCS1A02G150600	958.802
TraesCS1A02G150700	0
TraesCS1A02G150800	0
TraesCS1A02G150900	3887.038
TraesCS1A02G151000	384.337
TraesCS1A02G151100	407.109
TraesCS1A02G151200	59.315
TraesCS1A02G151300	0
TraesCS1A02G151400	280.02
TraesCS1A02G151500	167.116
TraesCS1A02G151600	70
TraesCS1A02G151700	103.999
TraesCS1A02G151900	0
TraesCS1A02G152000	111.516
TraesCS1A02G152100	0
TraesCS1A02G152200	1056.28
TraesCS1A02G152300	335
TraesCS1A02G152400	6
TraesCS1A02G152500	1626.139
TraesCS1A02G152600	0
TraesCS1A02G152700	0
TraesCS1A02G152800	19
TraesCS1A02G152900	600.664
TraesCS1A02G153000	219.568
TraesCS1A02G153100	745.31
TraesCS1A02G153200	0
TraesCS1A02G153300	492.783
TraesCS1A02G153400	0
TraesCS1A02G153500	29
TraesCS1A02G153600	638.47
TraesCS1A02G153700	6
TraesCS1A02G153800	2.012
TraesCS1A02G153900	1246.248
TraesCS1A02G154000	0
TraesCS1A02G154100	44.403
TraesCS1A02G154200	22.404
TraesCS1A02G154300	614.823
TraesCS1A02G154400	751.607
TraesCS1A02G154500	41.961
TraesCS1A02G154600	135.148
TraesCS1A02G154700	863.519
TraesCS1A02G154800	0
TraesCS1A02G154900	0
TraesCS1A02G155000	11
TraesCS1A02G155200	4722.184
TraesCS1A02G155300	0
TraesCS1A02G155400	0
TraesCS1A02G155500	162.575
TraesCS1A02G155600	118.062
TraesCS1A02G155700	0
TraesCS1A02G155800	0
TraesCS1A02G155900	15
TraesCS1A02G156000	27.327
TraesCS1A02G156100	122.378
TraesCS1A02G156200	19
TraesCS1A02G156300	185.348
TraesCS1A02G156400	82.037
TraesCS1A02G156500	282.846
TraesCS1A02G156600	287.673
TraesCS1A02G156700	0
TraesCS1A02G156800	0
TraesCS1A02G156900	0
TraesCS1A02G157000	0.8
ENSRNA050013742	0
ENSRNA050013741	0
TraesCS1A02G157100	164.967
TraesCS1A02G157200	37.497
TraesCS1A02G157300	0
TraesCS1A02G157400	0
TraesCS1A02G157500	431.444
TraesCS1A02G157600	342.045
TraesCS1A02G157700	101.617
TraesCS1A02G157800	108
TraesCS1A02G157900	292.994
TraesCS1A02G158100	0
TraesCS1A02G158200	0
TraesCS1A02G158300	463.029
TraesCS1A02G158400	559.719
TraesCS1A02G158500	212.999
TraesCS1A02G158600	2524.289
TraesCS1A02G158700	1029.946
TraesCS1A02G158800	898.037
TraesCS1A02G158900	495.217
TraesCS1A02G159000	0
TraesCS1A02G159100	434.588
TraesCS1A02G159200	259.469
TraesCS1A02G159300	1442.816
TraesCS1A02G159400	110.045
TraesCS1A02G159500	53.524
TraesCS1A02G159600	2.117
TraesCS1A02G159700	1.002
TraesCS1A02G159800	0
TraesCS1A02G159900	0
TraesCS1A02G160000	41.004
TraesCS1A02G160100	56
TraesCS1A02G160200	148.997
TraesCS1A02G160300	0
TraesCS1A02G160400	140.133
TraesCS1A02G160500	339.158
TraesCS1A02G160600	416.754
TraesCS1A02G160700	2346.572
TraesCS1A02G160800	283.53
TraesCS1A02G160900	0
TraesCS1A02G161000	29.272
TraesCS1A02G161100	0
TraesCS1A02G161200	212.999
TraesCS1A02G161300	181.695
TraesCS1A02G161400	7.987
TraesCS1A02G161500	0
TraesCS1A02G161600	0
TraesCS1A02G161700	0
TraesCS1A02G161800	0
TraesCS1A02G161900	941
TraesCS1A02G162000	2
TraesCS1A02G162100	6
TraesCS1A02G162200	42.954
TraesCS1A02G162300	85.009
TraesCS1A02G162400	260.116
TraesCS1A02G162500	0
TraesCS1A02G162600	30.422
TraesCS1A02G162700	0
TraesCS1A02G162800	3030.584
TraesCS1A02G163000	9
TraesCS1A02G163100	60.91
TraesCS1A02G163200	167.92
ENSRNA050009828	0
TraesCS1A02G163400	242.731
TraesCS1A02G163500	76.009
TraesCS1A02G163600	2
TraesCS1A02G163700	92.754
TraesCS1A02G163800	5
TraesCS1A02G163900	281.134
TraesCS1A02G164000	1269.168
TraesCS1A02G164100	0
TraesCS1A02G164200	738.71
TraesCS1A02G164300	159.894
ENSRNA050013828	0
TraesCS1A02G164400	150.001
TraesCS1A02G164500	0
TraesCS1A02G164600	255.259
TraesCS1A02G164700	1324.277
TraesCS1A02G164800	123.477
TraesCS1A02G164900	3447.811
TraesCS1A02G165000	0
TraesCS1A02G165100	0
TraesCS1A02G165200	0
TraesCS1A02G165300	67.002
TraesCS1A02G165400	7
TraesCS1A02G165500	441
TraesCS1A02G165600	51
TraesCS1A02G165700	4892.617
TraesCS1A02G165800	2509.898
TraesCS1A02G165900	119.59
TraesCS1A02G166000	0
TraesCS1A02G166100	10559.211
TraesCS1A02G166200	622.322
TraesCS1A02G166300	0
TraesCS1A02G166400	4.698
TraesCS1A02G166500	0
TraesCS1A02G166600	117.005
TraesCS1A02G166800	0
TraesCS1A02G166900	314.337
TraesCS1A02G167000	10.795
TraesCS1A02G167100	21.326
TraesCS1A02G167200	194.005
TraesCS1A02G167300	92.267
TraesCS1A02G167400	50.235
TraesCS1A02G167500	0
TraesCS1A02G167600	139.557
TraesCS1A02G167700	0
TraesCS1A02G167800	0
TraesCS1A02G167900	3
TraesCS1A02G168100	2137.58
TraesCS1A02G168200	8
TraesCS1A02G168300	5
TraesCS1A02G168400	279.994
TraesCS1A02G168500	0
TraesCS1A02G168600	732.03
TraesCS1A02G168700	42.869
TraesCS1A02G168800	39
TraesCS1A02G168900	1088.725
TraesCS1A02G169000	1009.217
TraesCS1A02G169100	204.297
TraesCS1A02G169200	11
TraesCS1A02G169300	775.864
TraesCS1A02G169400	14
TraesCS1A02G169500	453.002
TraesCS1A02G169600	100.113
TraesCS1A02G169700	0
TraesCS1A02G169800	0
TraesCS1A02G169900	3
TraesCS1A02G170000	343.506
TraesCS1A02G170100	10.01
TraesCS1A02G170200	238.373
TraesCS1A02G170300	154.21
TraesCS1A02G170400	1261.609
TraesCS1A02G170500	901.674
TraesCS1A02G170600	2739.327
TraesCS1A02G170700	200.449
TraesCS1A02G170800	4
TraesCS1A02G170900	146.879
TraesCS1A02G171000	4440.688
TraesCS1A02G171100	514.222
TraesCS1A02G171200	190.001
TraesCS1A02G171300	51
TraesCS1A02G171400	136.996
