feature_id	SRR39669459
SEVIR_8G204300v2	199
SEVIR_8G204600v2	19
SEVIR_8G204700v2	0
SEVIR_8G204800v2	0
SEVIR_8G204900v2	1636
SEVIR_8G204950v2	0
SEVIR_8G205000v2	0
SEVIR_8G205100v2	0
SEVIR_8G205200v2	0
SEVIR_8G205225v2	0
SEVIR_8G205250v2	0
SEVIR_8G205275v2	0
SEVIR_8G205300v2	0
SEVIR_8G205350v2	0
SEVIR_8G205400v2	0
SEVIR_8G205500v2	0
SEVIR_8G205600v2	0
SEVIR_8G205700v2	0
SEVIR_8G205800v2	0
SEVIR_8G205900v2	0
SEVIR_8G206000v2	0
SEVIR_8G206100v2	0
SEVIR_8G206200v2	0
SEVIR_8G206300v2	0
SEVIR_8G206400v2	0
SEVIR_8G206500v2	14
SEVIR_8G206600v2	273.121
SEVIR_8G206700v2	6892.117
SEVIR_8G206800v2	0
SEVIR_8G206900v2	495
SEVIR_8G207000v2	2
SEVIR_8G207100v2	714
SEVIR_8G207200v2	651.999
SEVIR_8G207300v2	35
SEVIR_8G207400v2	1234.889
SEVIR_8G207500v2	33
SEVIR_8G207600v2	717.276
SEVIR_8G207700v2	49.984
SEVIR_8G207800v2	86
SEVIR_8G207901v2	2.034
SEVIR_8G208000v2	0
SEVIR_8G208100v2	0
SEVIR_8G208150v2	0
SEVIR_8G208200v2	77.085
SEVIR_8G208400v2	733
SEVIR_8G208500v2	691.966
SEVIR_8G208600v2	0
SEVIR_8G208700v2	203
SEVIR_8G208800v2	2
SEVIR_8G208901v2	9.054
SEVIR_8G209000v2	0
SEVIR_8G209100v2	1
SEVIR_8G209200v2	1
SEVIR_8G209300v2	30
SEVIR_8G209400v2	6
SEVIR_8G209600v2	441.177
SEVIR_8G209450v2	22.823
SEVIR_8G209500v2	0
SEVIR_8G209700v2	1627
SEVIR_8G209800v2	7214
SEVIR_8G209900v2	157
SEVIR_8G210000v2	432
SEVIR_8G210100v2	0
SEVIR_8G210150v2	0
SEVIR_8G210200v2	0
SEVIR_8G210300v2	34.619
SEVIR_8G210400v2	0
SEVIR_8G210500v2	894
SEVIR_8G210600v2	1449
SEVIR_8G210701v2	0
SEVIR_8G210801v2	64
SEVIR_8G210900v2	63.628
SEVIR_8G211000v2	45256.717
SEVIR_8G211100v2	0
SEVIR_8G211200v2	1019
SEVIR_8G211300v2	4940
SEVIR_8G211400v2	1371
SEVIR_8G211500v2	1219
SEVIR_8G211533v2	0
SEVIR_8G211566v2	1
SEVIR_8G211600v2	0
SEVIR_8G211700v2	0
SEVIR_8G211800v2	0
SEVIR_8G211900v2	0
SEVIR_8G212001v2	3852.207
SEVIR_8G212100v2	2
SEVIR_8G212200v2	446
SEVIR_8G212300v2	6
SEVIR_8G212400v2	0
SEVIR_8G212500v2	0
SEVIR_8G212600v2	7
SEVIR_8G212700v2	0
SEVIR_8G212800v2	113
SEVIR_8G212900v2	0
SEVIR_8G213000v2	0
SEVIR_8G213100v2	3
SEVIR_8G213200v2	1658
SEVIR_8G213301v2	1900.017
SEVIR_8G213400v2	25
SEVIR_8G213500v2	3001
SEVIR_8G213600v2	50
SEVIR_8G213700v2	1
SEVIR_8G213800v2	0
SEVIR_8G213900v2	340
SEVIR_8G214000v2	337
SEVIR_8G214100v2	1423.001
SEVIR_8G214200v2	0
SEVIR_8G214300v2	1.409
SEVIR_8G214401v2	0
SEVIR_8G214500v2	0
SEVIR_8G214600v2	6966.531
SEVIR_8G214700v2	285
SEVIR_8G214800v2	0
SEVIR_8G214900v2	49
SEVIR_8G215000v2	13
SEVIR_8G215100v2	478
SEVIR_8G215200v2	132
SEVIR_8G215266v2	0
SEVIR_8G215332v2	0
SEVIR_8G215400v2	10
SEVIR_8G215500v2	3
SEVIR_8G215600v2	1
SEVIR_8G215666v2	0
SEVIR_8G215732v2	0
SEVIR_8G215800v2	40
SEVIR_8G215901v2	2
SEVIR_8G216000v2	11
SEVIR_8G216100v2	39
SEVIR_8G216200v2	3414
SEVIR_8G216300v2	0
SEVIR_8G216400v2	5
SEVIR_8G216500v2	0
SEVIR_8G216600v2	0
SEVIR_8G216700v2	0
SEVIR_8G216900v2	403
SEVIR_8G217000v2	1714
SEVIR_8G217100v2	0
SEVIR_8G217200v2	0
SEVIR_8G217300v2	1035
SEVIR_8G217400v2	1978
SEVIR_8G217500v2	0
SEVIR_8G217600v2	0
SEVIR_8G217700v2	0
SEVIR_8G217800v2	0
SEVIR_8G217850v2	16
SEVIR_8G217900v2	3220
SEVIR_8G218000v2	193
SEVIR_8G218100v2	1258
SEVIR_8G218301v2	271.948
SEVIR_8G218500v2	4
SEVIR_8G218300v2	2
SEVIR_8G218400v2	0
SEVIR_8G218440v2	10.052
SEVIR_8G218480v2	0
SEVIR_8G218520v2	0
SEVIR_8G218560v2	0
SEVIR_8G218600v2	0
SEVIR_8G222301v2	0
SEVIR_8G226000v2	197
SEVIR_8G226007v2	0
SEVIR_8G218900v2	0
SEVIR_8G219000v2	3719
SEVIR_8G219100v2	465
SEVIR_8G219200v2	220
SEVIR_8G219400v2	1.03
SEVIR_8G219500v2	28
SEVIR_8G219600v2	21
SEVIR_8G219700v2	0
SEVIR_8G219800v2	3
SEVIR_8G219900v2	0
SEVIR_8G220000v2	1
SEVIR_8G220100v2	0
SEVIR_8G220200v2	250
SEVIR_8G220300v2	437.38
SEVIR_8G220307v2	1
SEVIR_8G220314v2	0
SEVIR_8G220400v2	0
SEVIR_8G220500v2	0
SEVIR_8G220600v2	0
SEVIR_8G220700v2	0
SEVIR_8G220800v2	0
SEVIR_8G220900v2	21.102
SEVIR_8G221000v2	4014
SEVIR_8G221100v2	1592
SEVIR_8G221200v2	503
SEVIR_8G221300v2	0
SEVIR_8G221307v2	0
SEVIR_8G221400v2	0
SEVIR_8G221500v2	0
SEVIR_8G221600v2	1784.394
SEVIR_8G221700v2	2
SEVIR_8G221800v2	0
SEVIR_8G221807v2	0
SEVIR_8G221900v2	2616.504
SEVIR_8G222000v2	0
SEVIR_8G222100v2	160
SEVIR_8G222200v2	7
SEVIR_8G222300v2	632
SEVIR_8G222400v2	1757.073
SEVIR_8G222407v2	0
SEVIR_8G222414v2	16
SEVIR_8G222421v2	1
SEVIR_8G222600v2	2.001
SEVIR_8G222700v2	27
SEVIR_8G222707v2	9
SEVIR_8G222900v2	5764
SEVIR_8G223000v2	237.832
SEVIR_8G223100v2	1619
SEVIR_8G223200v2	6.169
SEVIR_8G223300v2	55
SEVIR_8G223400v2	250
SEVIR_8G223500v2	0
SEVIR_8G223600v2	0
SEVIR_8G223700v2	0
SEVIR_8G223800v2	0
SEVIR_8G223900v2	2247.02
SEVIR_8G224000v2	2
SEVIR_8G224100v2	1506
SEVIR_8G224200v2	0
SEVIR_8G224300v2	0
SEVIR_8G224400v2	0
SEVIR_8G224500v2	30
SEVIR_8G224600v2	0
SEVIR_8G224700v2	0
SEVIR_8G224800v2	0
SEVIR_8G224900v2	0
SEVIR_8G225000v2	0
SEVIR_8G225007v2	0
SEVIR_8G225100v2	0
SEVIR_8G225200v2	540
SEVIR_8G225300v2	28
SEVIR_8G225400v2	0
SEVIR_8G225500v2	1
SEVIR_8G225600v2	0
SEVIR_8G225700v2	0
SEVIR_8G225800v2	3
SEVIR_8G225807v2	6929.866
SEVIR_8G225814v2	0
SEVIR_8G225821v2	156.198
SEVIR_8G226100v2	60
SEVIR_8G226200v2	19
SEVIR_8G226300v2	0
SEVIR_8G226400v2	2
SEVIR_8G226500v2	1771
SEVIR_8G226600v2	2837
SEVIR_8G226700v2	1153
SEVIR_8G226800v2	1172
SEVIR_8G226900v2	0
SEVIR_8G227000v2	0
SEVIR_8G227050v2	13
SEVIR_8G227100v2	129
SEVIR_8G227201v2	19
SEVIR_8G227300v2	7
SEVIR_8G227400v2	5
SEVIR_8G227501v2	2
SEVIR_8G227600v2	0
SEVIR_8G227700v2	15
SEVIR_8G227800v2	6
SEVIR_8G227900v2	0
SEVIR_8G228000v2	0
SEVIR_8G228100v2	11
SEVIR_8G228200v2	0
SEVIR_8G228300v2	3
SEVIR_8G228400v2	1
SEVIR_8G228500v2	317
SEVIR_8G228600v2	14.18
SEVIR_8G228700v2	146.168
SEVIR_8G228800v2	180
SEVIR_8G228900v2	0
SEVIR_8G229000v2	0
SEVIR_8G229100v2	0
SEVIR_8G229200v2	0
SEVIR_8G229300v2	0
SEVIR_8G229400v2	0
SEVIR_8G229500v2	0
SEVIR_8G229600v2	1
SEVIR_8G229700v2	0
SEVIR_8G229800v2	0
SEVIR_8G229901v2	0
SEVIR_8G230000v2	6
SEVIR_8G230028v2	561.435
SEVIR_8G230056v2	189.96
SEVIR_8G230084v2	9.999
SEVIR_8G230112v2	431.807
SEVIR_8G230140v2	0
SEVIR_8G230168v2	392.23
SEVIR_8G230200v2	226.327
SEVIR_8G230225v2	6.675
SEVIR_8G230250v2	0
SEVIR_8G230275v2	102.001
SEVIR_8G230300v2	2011.999
SEVIR_8G230400v2	640
SEVIR_8G230500v2	7
SEVIR_8G230600v2	59.011
SEVIR_8G230700v2	281
SEVIR_8G230800v2	239
SEVIR_8G230900v2	265
SEVIR_8G231000v2	0
SEVIR_8G231100v2	8
SEVIR_8G231200v2	4.003
SEVIR_8G231250v2	13.021
SEVIR_8G231300v2	1156.492
SEVIR_8G231400v2	0
SEVIR_8G231500v2	0
SEVIR_8G231566v2	0
SEVIR_8G231632v2	0
SEVIR_8G231700v2	6
SEVIR_8G231800v2	1847
SEVIR_8G232000v2	7
SEVIR_8G232033v2	1
SEVIR_8G231900v2	144
SEVIR_8G232100v2	15
SEVIR_8G231933v2	0
SEVIR_8G232200v2	1
SEVIR_8G232300v2	636.476
SEVIR_8G232400v2	0
SEVIR_8G232450v2	0
SEVIR_8G232500v2	0
SEVIR_8G232600v2	1709
SEVIR_8G232700v2	2
SEVIR_8G232800v2	5
SEVIR_8G232900v2	61
SEVIR_8G233000v2	2
SEVIR_8G233101v2	0
SEVIR_8G233200v2	664
SEVIR_8G233250v2	1
SEVIR_8G233300v2	0
SEVIR_8G233400v2	33148.907
SEVIR_8G233500v2	64
SEVIR_8G233600v2	4468
SEVIR_8G233700v2	0
SEVIR_8G233800v2	169
SEVIR_8G233900v2	96
SEVIR_8G234000v2	0
SEVIR_8G234100v2	0
SEVIR_8G234200v2	7897.802
SEVIR_8G234300v2	0
SEVIR_8G234400v2	0
SEVIR_8G234500v2	0
SEVIR_8G234600v2	0
SEVIR_8G234701v2	1
SEVIR_8G234800v2	28
SEVIR_8G234900v2	96
SEVIR_8G235000v2	97.17
SEVIR_8G235101v2	77
SEVIR_8G235200v2	387.832
SEVIR_8G235300v2	1
SEVIR_8G235400v2	173
SEVIR_8G235450v2	0
SEVIR_8G235500v2	43
SEVIR_8G235566v2	31
SEVIR_8G235632v2	443.001
SEVIR_8G235700v2	5118
SEVIR_8G235800v2	1357
SEVIR_8G235900v2	0
SEVIR_8G236000v2	0
SEVIR_8G236100v2	0
SEVIR_8G236200v2	0
SEVIR_8G236300v2	0
SEVIR_8G236400v2	2
SEVIR_8G236500v2	0
SEVIR_8G236600v2	6
SEVIR_8G236650v2	0
SEVIR_8G236700v2	0
SEVIR_8G236801v2	37
SEVIR_8G236900v2	5273
SEVIR_8G237000v2	0
SEVIR_8G237100v2	0
SEVIR_8G237200v2	72
SEVIR_8G237266v2	2
SEVIR_8G237332v2	0
SEVIR_8G237400v2	499
SEVIR_8G237500v2	870
SEVIR_8G237600v2	0
SEVIR_8G237700v2	0
SEVIR_8G237800v2	0
SEVIR_8G237900v2	0
SEVIR_8G238000v2	82
SEVIR_8G238100v2	4
SEVIR_8G238200v2	41.895
SEVIR_8G238300v2	43
SEVIR_8G238400v2	156
SEVIR_8G238500v2	332.954
SEVIR_8G238600v2	3
SEVIR_8G238700v2	5
SEVIR_8G238750v2	235.329
SEVIR_8G238800v2	111.719
SEVIR_8G238850v2	0
SEVIR_8G238900v2	0
SEVIR_8G239000v2	0
SEVIR_8G239100v2	108
SEVIR_8G239150v2	0
SEVIR_8G239200v2	0
SEVIR_8G239250v2	428.499
SEVIR_8G239300v2	300.756
SEVIR_8G239400v2	287
SEVIR_8G239425v2	0
SEVIR_8G239450v2	0
SEVIR_8G239475v2	0
SEVIR_8G239500v2	0
SEVIR_8G239600v2	980
SEVIR_8G239700v2	14
SEVIR_8G239800v2	6
SEVIR_8G239900v2	595
SEVIR_8G240001v2	530
SEVIR_8G240100v2	0
SEVIR_8G240200v2	5
SEVIR_8G240266v2	2
SEVIR_8G240332v2	0
SEVIR_8G240500v2	7
SEVIR_8G240400v2	0
SEVIR_8G240550v2	0
SEVIR_8G240600v2	44
SEVIR_8G240700v2	106
SEVIR_8G240800v2	9
SEVIR_8G240900v2	0
SEVIR_8G241001v2	9
SEVIR_8G241100v2	0
SEVIR_8G241200v2	0
SEVIR_8G241300v2	0
SEVIR_8G241400v2	0
SEVIR_8G241500v2	0
SEVIR_8G241600v2	0
SEVIR_8G241700v2	0
SEVIR_8G241800v2	0
SEVIR_8G241900v2	0
SEVIR_8G242000v2	0
SEVIR_8G242100v2	0
SEVIR_8G242200v2	0
SEVIR_8G242300v2	0
SEVIR_8G242333v2	133.649
SEVIR_8G242366v2	236.354
SEVIR_8G242400v2	4
SEVIR_8G242500v2	0
SEVIR_8G242600v2	22
SEVIR_8G242700v2	656
SEVIR_8G242800v2	300
SEVIR_8G242900v2	1234
SEVIR_8G243000v2	837
SEVIR_8G243100v2	1327
SEVIR_8G243200v2	811
SEVIR_8G243300v2	1364
SEVIR_8G243400v2	16490.974
SEVIR_8G243600v2	1507
SEVIR_8G243700v2	2633
SEVIR_8G243800v2	0
SEVIR_8G243900v2	684
SEVIR_8G244000v2	0
SEVIR_8G244100v2	54
SEVIR_8G244200v2	0
SEVIR_8G244300v2	0
SEVIR_8G244400v2	0
SEVIR_8G244500v2	0
SEVIR_8G244660v2	0
SEVIR_8G244820v2	0
SEVIR_8G244980v2	0
SEVIR_8G245140v2	32
SEVIR_8G245300v2	5
SEVIR_8G245400v2	262.718
SEVIR_8G245433v2	2
SEVIR_8G245466v2	1
SEVIR_8G245500v2	77.346
SEVIR_8G245601v2	0
SEVIR_8G245700v2	324.921
SEVIR_8G245750v2	17.998
SEVIR_8G245800v2	0
SEVIR_8G245901v2	23
SEVIR_8G246001v2	1734.291
SEVIR_8G246100v2	0
SEVIR_8G246200v2	1
SEVIR_8G246300v2	83.99
SEVIR_8G246400v2	70
SEVIR_8G246500v2	1.002
SEVIR_8G246600v2	0
SEVIR_8G246650v2	0
SEVIR_8G246701v2	0
SEVIR_8G246751v2	0
SEVIR_8G246800v2	0
SEVIR_8G246802v2	0
SEVIR_8G246804v2	0
SEVIR_8G246806v2	1
SEVIR_8G246808v2	2
SEVIR_8G246810v2	13.383
SEVIR_8G246812v2	0
SEVIR_8G246814v2	0
SEVIR_8G246816v2	0
SEVIR_8G246818v2	12.969
SEVIR_8G246820v2	0
SEVIR_8G246822v2	0
SEVIR_8G246824v2	0
SEVIR_8G246826v2	0
SEVIR_8G246828v2	0
SEVIR_8G246830v2	0
SEVIR_8G246832v2	0
SEVIR_8G246834v2	0
SEVIR_8G246836v2	0
SEVIR_8G246838v2	0
SEVIR_8G246840v2	0
SEVIR_8G246842v2	0
SEVIR_8G246844v2	0
SEVIR_8G246846v2	0
SEVIR_8G246848v2	0
SEVIR_8G246850v2	0
SEVIR_8G246852v2	0
SEVIR_8G246854v2	0
SEVIR_8G246856v2	3.648
SEVIR_8G246858v2	0
SEVIR_8G246860v2	0
SEVIR_8G246862v2	0
SEVIR_8G246864v2	18
SEVIR_8G246866v2	387
SEVIR_8G246868v2	0
SEVIR_8G246870v2	0
SEVIR_8G246872v2	0
SEVIR_8G244900v2	0
SEVIR_8G245000v2	0
SEVIR_8G245100v2	7.655
SEVIR_8G245200v2	419.078
SEVIR_8G245202v2	1340.676
SEVIR_8G246900v2	0
SEVIR_8G247000v2	0
SEVIR_8G247020v2	23.137
SEVIR_8G247040v2	184.8
SEVIR_8G247060v2	155.57
SEVIR_8G247080v2	114.282
SEVIR_8G247100v2	103.862
SEVIR_8G247200v2	165
SEVIR_8G247300v2	1614.482
SEVIR_8G247400v2	5744.523
SEVIR_8G247500v2	265
SEVIR_8G247600v2	27
SEVIR_8G247700v2	109
SEVIR_8G247800v2	0
SEVIR_8G247900v2	0
SEVIR_8G248001v2	2
SEVIR_8G248100v2	2
SEVIR_8G248000v2	34
SEVIR_8G248200v2	3
SEVIR_8G248300v2	285
SEVIR_8G248400v2	0
SEVIR_8G248500v2	1
SEVIR_8G248600v2	1
SEVIR_8G248700v2	0
SEVIR_8G248800v2	5.908
SEVIR_8G248900v2	0
SEVIR_8G249000v2	0
SEVIR_8G249100v2	2.092
SEVIR_8G249200v2	0
SEVIR_8G249300v2	284
SEVIR_8G249400v2	8
SEVIR_8G249500v2	36
SEVIR_8G249600v2	0
SEVIR_8G249700v2	478.661
SEVIR_8G249710v2	18.238
SEVIR_8G249720v2	0
SEVIR_8G249730v2	0
SEVIR_8G249740v2	0
SEVIR_8G249750v2	0
SEVIR_8G249760v2	511
SEVIR_8G249770v2	5
SEVIR_8G249780v2	786.534
SEVIR_8G249790v2	4
SEVIR_8G249801v2	11
SEVIR_8G249811v2	0
SEVIR_8G249821v2	0
SEVIR_8G249831v2	0
SEVIR_8G249841v2	0
SEVIR_8G249851v2	0
SEVIR_8G249861v2	0
SEVIR_8G249881v2	509.778
SEVIR_8G249871v2	7
SEVIR_8G249891v2	740.219
SEVIR_8G249900v2	189.225
SEVIR_8G249950v2	45.003
SEVIR_8G250000v2	42
SEVIR_8G250100v2	8
SEVIR_8G250133v2	8.008
SEVIR_8G250166v2	240.817
SEVIR_8G250200v2	280
SEVIR_8G250250v2	112
SEVIR_8G250300v2	1950
SEVIR_8G250400v2	563
SEVIR_8G250433v2	0
SEVIR_8G250466v2	4
SEVIR_8G250500v2	0
SEVIR_8G250600v2	0
SEVIR_8G250701v2	0
SEVIR_8G250800v2	122
SEVIR_8G250900v2	0
SEVIR_8G251000v2	0
SEVIR_8G251100v2	0
SEVIR_8G251133v2	0
SEVIR_8G251166v2	0
SEVIR_8G251200v2	1.503
SEVIR_8G251300v2	1
SEVIR_8G251400v2	0
SEVIR_8G251500v2	0
SEVIR_8G251600v2	0
SEVIR_8G251700v2	0
SEVIR_8G251800v2	3.017
SEVIR_8G251850v2	0
SEVIR_8G251900v2	38.003
SEVIR_8G252000v2	1
SEVIR_8G252100v2	0
SEVIR_8G252200v2	6
SEVIR_8G252214v2	6.547
SEVIR_8G252228v2	17.169
SEVIR_8G252242v2	52.175
SEVIR_8G252256v2	4.453
SEVIR_8G252270v2	52.831
SEVIR_8G252284v2	120.825
SEVIR_8G252300v2	55.501
SEVIR_8G252400v2	0
SEVIR_8G252500v2	3
SEVIR_8G252600v2	47.499
SEVIR_8G252700v2	0.993
SEVIR_8G252800v2	0
SEVIR_8G252900v2	144.983
SEVIR_8G252950v2	0
SEVIR_8G253000v2	295
SEVIR_8G253100v2	896
SEVIR_8G253200v2	55
SEVIR_8G253300v2	0
SEVIR_8G253400v2	2063
SEVIR_8G253500v2	0
SEVIR_8G253566v2	3
SEVIR_8G253632v2	0
SEVIR_8G253700v2	12
SEVIR_8G253800v2	1
SEVIR_8G253900v2	0
SEVIR_8G254000v2	1388
SEVIR_8G254100v2	8351
SEVIR_8G254200v2	0
SEVIR_8G254300v2	0
SEVIR_8G254400v2	2920
SEVIR_8G254500v2	0
SEVIR_8G254600v2	503
SEVIR_8G254700v2	89
SEVIR_8G254750v2	0
SEVIR_8G254800v2	4893.923
SEVIR_8G254900v2	31
SEVIR_8G254950v2	9
SEVIR_8G255001v2	5
SEVIR_8G255051v2	0
SEVIR_8G255100v2	0
SEVIR_8G255200v2	0
SEVIR_8G255300v2	0
SEVIR_8G255400v2	122
SEVIR_8G255500v2	0
SEVIR_8G255600v2	1
SEVIR_8G255700v2	0
SEVIR_8G255750v2	0
SEVIR_8G255800v2	1
SEVIR_8G255900v2	0
SEVIR_8G256000v2	0
SEVIR_8G256100v2	0
SEVIR_8G256201v2	0
SEVIR_8G256300v2	0
SEVIR_8G256400v2	0
SEVIR_8G256500v2	1
SEVIR_8G256550v2	1
SEVIR_8G256600v2	0
SEVIR_8G256700v2	0
SEVIR_8G256800v2	0
SEVIR_8G256900v2	0
SEVIR_8G257000v2	0
SEVIR_8G257100v2	0
SEVIR_8G257200v2	5040.254
SEVIR_8G257300v2	8
SEVIR_8G257400v2	0
SEVIR_8G257500v2	0
SEVIR_8G257600v2	17
SEVIR_8G257700v2	7
SEVIR_8G257800v2	0
SEVIR_8G257900v2	4
SEVIR_8G258000v2	54
SEVIR_8G258100v2	233
SEVIR_8G258200v2	512.002
SEVIR_8G258300v2	0
SEVIR_8G258400v2	104
SEVIR_8G258500v2	2
SEVIR_8G258600v2	0
SEVIR_8G258700v2	1
SEVIR_8G258800v2	4385
SEVIR_8G258900v2	261.963
SEVIR_8G259000v2	86
SEVIR_8G259101v2	131
SEVIR_8G259201v2	214.807
SEVIR_8G259300v2	1
SEVIR_8G259400v2	444.491
SEVIR_8G259450v2	171
SEVIR_8G259500v2	244.701
SEVIR_8G259600v2	87
SEVIR_8G259700v2	0
SEVIR_8G259800v2	0
SEVIR_8G259900v2	0
SEVIR_8G260000v2	152.988
SEVIR_8G260100v2	177047.596
SEVIR_8G260133v2	0
SEVIR_8G260166v2	0
SEVIR_8G260200v2	43.015
SEVIR_8G260300v2	2603.985
SEVIR_8G260400v2	2875
SEVIR_8G260500v2	700
SEVIR_8G260600v2	0
SEVIR_8G260700v2	653
SEVIR_8G260766v2	7
SEVIR_8G260832v2	199
SEVIR_8G260900v2	3
SEVIR_8G260950v2	12
SEVIR_8G261000v2	50
SEVIR_8G261100v2	0
SEVIR_8G261201v2	143
SEVIR_8G261300v2	0
SEVIR_8G261400v2	10
SEVIR_8G261433v2	111
SEVIR_8G261466v2	7
SEVIR_8G261499v2	0
SEVIR_8G261532v2	0
SEVIR_8G261565v2	0
SEVIR_8G261600v2	3
SEVIR_8G261700v2	0
SEVIR_8G261800v2	12
SEVIR_8G261900v2	0
SEVIR_8G261950v2	1
SEVIR_8G262000v2	0
SEVIR_8G262033v2	0
SEVIR_8G262066v2	0
SEVIR_8G262100v2	2
SEVIR_8G262200v2	635
SEVIR_8G262300v2	82
SEVIR_8G262400v2	4
SEVIR_8G262500v2	2838
SEVIR_8G262600v2	383
SEVIR_8G262700v2	62
SEVIR_8G262800v2	1288
SEVIR_8G262900v2	1992.581
SEVIR_8G263000v2	529.419
SEVIR_8G263100v2	1064
SEVIR_8G263150v2	0
SEVIR_8G263200v2	1
SEVIR_8G263300v2	55.826
SEVIR_8G263401v2	0
SEVIR_9G000200v2	2
SEVIR_9G000300v2	1.001
SEVIR_9G000400v2	10
SEVIR_9G000500v2	305.95
SEVIR_9G000600v2	0
SEVIR_9G000666v2	1997.56
SEVIR_9G000732v2	0
SEVIR_9G000800v2	0
SEVIR_9G000900v2	0
SEVIR_9G001000v2	581
SEVIR_9G001100v2	16
SEVIR_9G001200v2	42.482
SEVIR_9G001300v2	2382.519
SEVIR_9G001400v2	16305
SEVIR_9G001500v2	2595
SEVIR_9G001600v2	2155.195
SEVIR_9G001700v2	24.05
SEVIR_9G001800v2	29
SEVIR_9G001900v2	42
SEVIR_9G002000v2	116.001
SEVIR_9G002100v2	1767
SEVIR_9G002200v2	30
SEVIR_9G002300v2	3256
SEVIR_9G002400v2	108
SEVIR_9G002500v2	2
SEVIR_9G002600v2	2
SEVIR_9G002700v2	784
SEVIR_9G002800v2	996
SEVIR_9G002900v2	6517
SEVIR_9G002950v2	3
SEVIR_9G003000v2	248
SEVIR_9G003100v2	525
SEVIR_9G003200v2	1821
SEVIR_9G003300v2	56
SEVIR_9G003400v2	988
SEVIR_9G003500v2	496
SEVIR_9G003600v2	603
SEVIR_9G003700v2	3326.981
SEVIR_9G003800v2	620.019
SEVIR_9G003900v2	103
SEVIR_9G004000v2	3435
SEVIR_9G004100v2	456
SEVIR_9G004200v2	131
SEVIR_9G004300v2	402
SEVIR_9G004400v2	173
SEVIR_9G004500v2	334
SEVIR_9G004600v2	105
SEVIR_9G004650v2	0
SEVIR_9G004700v2	261
SEVIR_9G004800v2	126
SEVIR_9G004900v2	5016
SEVIR_9G005000v2	962
SEVIR_9G005100v2	928
SEVIR_9G005200v2	2084
SEVIR_9G005266v2	131
SEVIR_9G005332v2	1095
SEVIR_9G005400v2	162
SEVIR_9G005500v2	1191
SEVIR_9G005600v2	368
SEVIR_9G005650v2	0
SEVIR_9G005700v2	24
SEVIR_9G005800v2	2
SEVIR_9G005900v2	7693.227
SEVIR_9G005933v2	4
SEVIR_9G005966v2	0
SEVIR_9G006000v2	176
SEVIR_9G006100v2	2707
SEVIR_9G006200v2	364
SEVIR_9G006300v2	763
SEVIR_9G006400v2	562
SEVIR_9G006500v2	4413
SEVIR_9G006600v2	1175
SEVIR_9G006700v2	555
SEVIR_9G006800v2	1878
SEVIR_9G006900v2	750
SEVIR_9G007001v2	240
SEVIR_9G007100v2	1
SEVIR_9G007200v2	116
SEVIR_9G007300v2	1437
SEVIR_9G007400v2	139
SEVIR_9G007500v2	257
SEVIR_9G007600v2	958
SEVIR_9G007700v2	1177
SEVIR_9G007750v2	19
SEVIR_9G007800v2	270
SEVIR_9G007900v2	3181
SEVIR_9G008000v2	77.985
SEVIR_9G008100v2	883.015
SEVIR_9G008200v2	1323
SEVIR_9G008250v2	14
SEVIR_9G008300v2	5111.682
SEVIR_9G008500v2	121.48
SEVIR_9G008400v2	1247.255
SEVIR_9G008600v2	120.283
SEVIR_9G008700v2	957
SEVIR_9G008800v2	873
SEVIR_9G008900v2	24
SEVIR_9G009000v2	2709.001
SEVIR_9G009100v2	8660.189
SEVIR_9G009200v2	1005.999
SEVIR_9G009300v2	5834
SEVIR_9G009400v2	2
SEVIR_9G009500v2	1605.001
SEVIR_9G009600v2	5575.031
SEVIR_9G009700v2	4716.844
SEVIR_9G009800v2	1960.737
SEVIR_9G009900v2	945
SEVIR_9G010000v2	0
SEVIR_9G010100v2	147
SEVIR_9G010200v2	267
SEVIR_9G010300v2	3074.783
SEVIR_9G010400v2	108
SEVIR_9G010450v2	0
SEVIR_9G010500v2	19
SEVIR_9G010600v2	30.845
SEVIR_9G010700v2	660.052
SEVIR_9G010750v2	3
SEVIR_9G010800v2	22
SEVIR_9G010866v2	9
SEVIR_9G010932v2	1727.289
SEVIR_9G011000v2	26.094
SEVIR_9G011100v2	1
SEVIR_9G011150v2	32
SEVIR_9G011200v2	1
SEVIR_9G011300v2	0
SEVIR_9G011400v2	4.016
SEVIR_9G011500v2	69
SEVIR_9G011600v2	719
SEVIR_9G011700v2	64.643
SEVIR_9G011800v2	739
SEVIR_9G011900v2	277
SEVIR_9G012000v2	3041
SEVIR_9G012100v2	1878
SEVIR_9G012200v2	750
SEVIR_9G012300v2	303
SEVIR_9G012400v2	660
SEVIR_9G012500v2	636
SEVIR_9G012600v2	181
SEVIR_9G012700v2	106
SEVIR_9G012750v2	0
SEVIR_9G012800v2	540
SEVIR_9G012900v2	0
SEVIR_9G013000v2	1491
SEVIR_9G013100v2	2405
SEVIR_9G013200v2	15
SEVIR_9G013300v2	0
SEVIR_9G013400v2	4183
SEVIR_9G013500v2	799
SEVIR_9G013600v2	0
SEVIR_9G013700v2	67
SEVIR_9G013800v2	7
SEVIR_9G013900v2	0
SEVIR_9G014000v2	2974.866
SEVIR_9G014100v2	245
SEVIR_9G014200v2	35
SEVIR_9G014300v2	866
SEVIR_9G014400v2	1
SEVIR_9G014500v2	166
SEVIR_9G014600v2	9
SEVIR_9G014700v2	0
SEVIR_9G014800v2	3
