feature_id	SRR39669459
SEVIR_8G134900v2	510
SEVIR_8G135000v2	244
SEVIR_8G135200v2	7317.116
SEVIR_8G135225v2	64
SEVIR_8G135250v2	51
SEVIR_8G135275v2	1199.884
SEVIR_8G135300v2	196
SEVIR_8G135400v2	1311.706
SEVIR_8G135500v2	336
SEVIR_8G135600v2	155
SEVIR_8G135700v2	112
SEVIR_8G135800v2	504
SEVIR_8G135900v2	1460.112
SEVIR_8G135950v2	270.931
SEVIR_8G136000v2	368.555
SEVIR_8G136100v2	2453.587
SEVIR_8G136200v2	852
SEVIR_8G136300v2	459
SEVIR_8G136401v2	432.33
SEVIR_8G136500v2	227
SEVIR_8G136600v2	9
SEVIR_8G136700v2	2296.69
SEVIR_8G136800v2	510
SEVIR_8G136900v2	1749.16689403545
SEVIR_8G137000v2	2505.1978884224
SEVIR_8G137100v2	1978.228
SEVIR_8G137200v2	1874.974
SEVIR_8G137400v2	1354.344
SEVIR_8G137500v2	19
SEVIR_8G137600v2	1466.785
SEVIR_8G137700v2	1285.417
SEVIR_8G137800v2	3181.95697697186
SEVIR_8G137900v2	1440.694
SEVIR_8G138000v2	119
SEVIR_8G138100v2	4968
SEVIR_8G138200v2	3212.701
SEVIR_8G138300v2	2667
SEVIR_8G138350v2	134
SEVIR_8G138400v2	242.896
SEVIR_8G138500v2	578
SEVIR_8G138600v2	178
SEVIR_8G138700v2	87
SEVIR_8G138800v2	702
SEVIR_8G138900v2	88
SEVIR_8G139000v2	504.776
SEVIR_8G139101v2	3221.545
SEVIR_8G139050v2	564.133
SEVIR_8G139151v2	89
SEVIR_8G139200v2	845.582
SEVIR_8G139300v2	621
SEVIR_8G139400v2	1170.219
SEVIR_8G139500v2	110.284
SEVIR_8G139533v2	87
SEVIR_8G139566v2	89.92
SEVIR_8G139600v2	1236.89885637658
SEVIR_8G139700v2	1258
SEVIR_8G139750v2	1128.815
SEVIR_8G139800v2	50
SEVIR_8G139900v2	1494
SEVIR_8G140000v2	1416.985
SEVIR_8G140100v2	603
SEVIR_8G140200v2	792
SEVIR_8G140500v2	488.038482167816
SEVIR_8G140600v2	499.5
SEVIR_8G140700v2	1513.76079416841
SEVIR_8G140900v2	2555.157
SEVIR_8G141000v2	53
SEVIR_8G141100v2	2196.36690590443
SEVIR_8G141200v2	2214.909
SEVIR_8G141300v2	2252.29828219596
SEVIR_8G141400v2	865.485
SEVIR_8G141500v2	4075
SEVIR_8G141600v2	369
SEVIR_8G141700v2	1927.909
SEVIR_8G141800v2	875.621
SEVIR_8G141900v2	2121.134
SEVIR_8G142000v2	912
SEVIR_8G142100v2	984.004
SEVIR_8G142200v2	882.712
SEVIR_8G142300v2	1587
SEVIR_8G142350v2	232
SEVIR_8G142400v2	310.853
SEVIR_8G142500v2	84.61
SEVIR_8G142600v2	256
SEVIR_8G142700v2	127
SEVIR_8G142800v2	1605.651
SEVIR_8G142900v2	696.423
SEVIR_8G142950v2	11
SEVIR_8G143000v2	5490.278
SEVIR_8G143100v2	309
SEVIR_8G143200v2	1785.341
SEVIR_8G143300v2	1643.339
SEVIR_8G143400v2	2282.9488789564
SEVIR_8G143500v2	2883.344
SEVIR_8G143600v2	416.069
SEVIR_8G143700v2	1067.458
SEVIR_8G143800v2	757.5
SEVIR_8G143900v2	2727.809
SEVIR_8G144000v2	147
SEVIR_8G144100v2	241
SEVIR_8G144200v2	36
SEVIR_8G144300v2	28
SEVIR_8G144400v2	72
SEVIR_8G144500v2	116
SEVIR_8G144600v2	821.338
SEVIR_8G144700v2	390
SEVIR_8G144800v2	8
SEVIR_8G144900v2	1002
SEVIR_8G145000v2	7679.516
SEVIR_8G145100v2	2088.851
SEVIR_8G145200v2	411
SEVIR_8G145250v2	177
SEVIR_8G145300v2	2571.01313404609
SEVIR_8G145350v2	262
SEVIR_8G145400v2	1163.534
SEVIR_8G145500v2	2850.101
SEVIR_8G145600v2	1535.097
SEVIR_8G145701v2	204
SEVIR_8G145800v2	1116.562
SEVIR_8G145900v2	1340.373
SEVIR_8G145933v2	141
SEVIR_8G145966v2	33
SEVIR_8G146000v2	2790.826
SEVIR_8G146100v2	3465.744
SEVIR_8G146200v2	2648.30132496506
SEVIR_8G146300v2	4524.011
SEVIR_8G146400v2	1575
SEVIR_8G146500v2	2164.375
SEVIR_8G146700v2	564
SEVIR_8G146800v2	511
SEVIR_8G146900v2	1772.493
SEVIR_8G146933v2	1454.272
SEVIR_8G146966v2	34
SEVIR_8G147000v2	1230
SEVIR_8G147050v2	2473.56277393443
SEVIR_8G147100v2	1211.095
SEVIR_8G147200v2	1938.34750464471
SEVIR_8G147300v2	806.819
SEVIR_8G147400v2	1241.04195592781
SEVIR_8G147500v2	979.016
SEVIR_8G147600v2	756
SEVIR_8G147800v2	48
SEVIR_8G147901v2	1805.80402639892
SEVIR_8G148001v2	5749.51
SEVIR_8G148100v2	1348.225
SEVIR_8G148200v2	2455.65846476525
SEVIR_8G148300v2	4347.5497027059
SEVIR_8G148400v2	1596.664
SEVIR_8G148500v2	3622.40171948885
SEVIR_8G148533v2	1055.424
SEVIR_8G148566v2	2584.297
SEVIR_8G148600v2	775.108
SEVIR_8G148700v2	2296.36
SEVIR_8G148800v2	646.575
SEVIR_8G148901v2	1584.552
SEVIR_8G149000v2	1628.461
SEVIR_8G149100v2	1439.903
SEVIR_8G149150v2	13
SEVIR_8G149200v2	1797.14859123909
SEVIR_8G149300v2	1240
SEVIR_8G149400v2	1089
SEVIR_8G149500v2	2382.276
SEVIR_8G149600v2	170
SEVIR_8G149650v2	5501.113
SEVIR_8G149700v2	1116.205
SEVIR_8G149800v2	1555.637
SEVIR_8G149850v2	181
SEVIR_8G149900v2	1531.651
SEVIR_8G150000v2	439
SEVIR_8G150200v2	2261.84463019316
SEVIR_8G150300v2	1175.437157823
SEVIR_8G150400v2	6209.497
SEVIR_8G150350v2	40
SEVIR_8G150500v2	961.427
SEVIR_8G150600v2	3176.61506228061
SEVIR_8G150700v2	1493.055
SEVIR_8G150750v2	1481.386
SEVIR_8G150800v2	1317.802
SEVIR_8G150900v2	5458.749
SEVIR_8G151000v2	559.746
SEVIR_8G151100v2	2102.997
SEVIR_8G151200v2	814.658
SEVIR_8G151300v2	2440.99461506364
SEVIR_8G151400v2	250
SEVIR_8G151500v2	909.244
SEVIR_8G151600v2	989.587
SEVIR_8G151700v2	4002.88
SEVIR_8G151800v2	1801.512
SEVIR_8G151900v2	1703.262
SEVIR_8G152000v2	1744.383
SEVIR_8G152100v2	2422.60446527738
SEVIR_8G152200v2	1505.775
SEVIR_8G152300v2	788.903
SEVIR_8G152400v2	1855.472
SEVIR_8G152500v2	1704
SEVIR_8G152600v2	130
SEVIR_8G152700v2	654
SEVIR_8G152800v2	1055.275
SEVIR_8G152900v2	29
SEVIR_8G153000v2	2909.52
SEVIR_8G153100v2	1645.596
SEVIR_8G153200v2	1476
SEVIR_8G153300v2	940.011
SEVIR_8G153400v2	1503.935
SEVIR_8G153500v2	1475.918
SEVIR_8G153600v2	2260.002
SEVIR_8G153700v2	13
SEVIR_8G153800v2	2581.577
SEVIR_8G154100v2	1409.242
SEVIR_8G154200v2	3434.378
SEVIR_8G154300v2	102.594
SEVIR_8G154350v2	76
SEVIR_8G154400v2	1926.197
SEVIR_8G154500v2	1410.9
SEVIR_8G154600v2	1588.33696343592
SEVIR_8G154700v2	2037.159
SEVIR_8G154800v2	1001.049
SEVIR_8G154900v2	2017.199
SEVIR_8G155000v2	1897.354
SEVIR_8G155100v2	1517.707
SEVIR_8G155200v2	1071.494
SEVIR_8G155300v2	1009.414
SEVIR_8G155400v2	1036.892
SEVIR_8G155500v2	1308.935
SEVIR_8G155600v2	2191.905
SEVIR_8G155700v2	2040.041
SEVIR_8G155800v2	2002.988
SEVIR_8G155900v2	654
SEVIR_8G155950v2	259
SEVIR_8G156000v2	1895.78
SEVIR_8G156100v2	2421.908
SEVIR_8G156201v2	432.551
SEVIR_8G156300v2	75
SEVIR_8G156400v2	711
SEVIR_8G156600v2	3668.85024751036
SEVIR_8G156700v2	979.403
SEVIR_8G156800v2	974.887
SEVIR_8G156900v2	1770.17449092427
SEVIR_8G157000v2	474
SEVIR_8G157033v2	29
SEVIR_8G157066v2	612
SEVIR_8G157100v2	300
SEVIR_8G157200v2	1053
SEVIR_8G157300v2	56
SEVIR_8G157400v2	109
SEVIR_8G157500v2	1625
SEVIR_8G157600v2	687
SEVIR_8G157700v2	258
SEVIR_8G157800v2	223
SEVIR_8G157900v2	106
SEVIR_8G158000v2	1004
SEVIR_8G158100v2	801.379
SEVIR_8G158200v2	1826.93170154654
SEVIR_8G158400v2	6435.938
SEVIR_8G158300v2	397
SEVIR_8G158500v2	1141.249
SEVIR_8G158600v2	2607.12598400285
SEVIR_8G158700v2	1386.825
SEVIR_8G158800v2	24
SEVIR_8G158900v2	44
SEVIR_8G159000v2	2067.932
SEVIR_8G159200v2	5923.82990457907
SEVIR_8G159500v2	600
SEVIR_8G159601v2	963.342
SEVIR_8G159701v2	80
SEVIR_8G159801v2	897
SEVIR_8G159900v2	2268
SEVIR_8G160000v2	254
SEVIR_8G160100v2	41
SEVIR_8G160200v2	134
SEVIR_8G160250v2	534
SEVIR_8G160300v2	94
SEVIR_8G160350v2	1615.967
SEVIR_8G160400v2	109
SEVIR_8G160500v2	1850.787
SEVIR_8G160600v2	2131.561
SEVIR_8G160700v2	1003.62904438059
SEVIR_8G160800v2	1604.274
SEVIR_8G160900v2	1147.58144808422
SEVIR_8G161000v2	91
SEVIR_8G161100v2	491
SEVIR_8G161200v2	80
SEVIR_8G161400v2	1257
SEVIR_8G161500v2	1233
SEVIR_8G161600v2	1521.691
SEVIR_8G161700v2	786
SEVIR_8G161800v2	1979.38
SEVIR_8G161900v2	116
SEVIR_8G161950v2	1594.382
SEVIR_8G162000v2	732
SEVIR_8G162100v2	258
SEVIR_8G162200v2	1681.22
SEVIR_8G162300v2	1442.153
SEVIR_8G162400v2	237.86913565301
SEVIR_8G162500v2	447.021
SEVIR_8G162600v2	61
SEVIR_8G162700v2	61
SEVIR_8G162801v2	6.1552524338793
SEVIR_8G162900v2	3627.697
SEVIR_8G163000v2	226
SEVIR_8G163100v2	72
SEVIR_8G163200v2	53
SEVIR_8G163300v2	1425.848
SEVIR_8G163400v2	841
SEVIR_8G163500v2	4288.825
SEVIR_8G163600v2	7257.605
SEVIR_8G163650v2	294
SEVIR_8G163700v2	4145.286
SEVIR_8G163800v2	1341
SEVIR_8G163900v2	2217.059
SEVIR_8G163950v2	213.044
SEVIR_8G164000v2	642.53
SEVIR_8G164100v2	2361.075
SEVIR_8G164150v2	2010.888
SEVIR_8G164200v2	1108
SEVIR_8G164300v2	2547.508
SEVIR_8G164400v2	5003.10635753571
SEVIR_8G164500v2	2649.856
SEVIR_8G164600v2	659.522
SEVIR_8G164700v2	1144
SEVIR_8G164800v2	8
SEVIR_8G164900v2	2257.875
SEVIR_8G165000v2	1306.513
SEVIR_8G165100v2	141
SEVIR_8G165400v2	2061
SEVIR_8G165600v2	40
SEVIR_8G165700v2	3219.953
SEVIR_8G165800v2	235
SEVIR_8G165900v2	417
SEVIR_8G166000v2	12
SEVIR_8G166100v2	23
SEVIR_8G166200v2	3067.181
SEVIR_8G166300v2	1074
SEVIR_8G166350v2	797.134
SEVIR_8G166400v2	947.5
SEVIR_8G166500v2	3325.334
SEVIR_8G166600v2	948
SEVIR_8G166650v2	13
SEVIR_8G166700v2	3232.20261338823
SEVIR_8G166800v2	1571.68
SEVIR_8G166900v2	178
SEVIR_8G167000v2	2219.218
SEVIR_8G167100v2	945.376
SEVIR_8G167200v2	1391.94
SEVIR_8G167300v2	3933.354
SEVIR_8G167400v2	1612.911
SEVIR_8G167450v2	370.204
SEVIR_8G167500v2	3676.942
SEVIR_8G167600v2	4964.857
SEVIR_8G167700v2	5207.242
SEVIR_8G167800v2	3691.336
SEVIR_8G167900v2	864
SEVIR_8G168000v2	3443.97273780676
SEVIR_8G168100v2	127
SEVIR_8G168250v2	681
SEVIR_8G168400v2	1351.1
SEVIR_8G168500v2	3914.255
SEVIR_8G168600v2	3013.955
SEVIR_8G168700v2	1937.81710527989
SEVIR_8G168800v2	2425.108
SEVIR_8G168900v2	3436.619
SEVIR_8G168950v2	833
SEVIR_8G169000v2	3230.111
SEVIR_8G169100v2	2268.98342379437
SEVIR_8G169150v2	32
SEVIR_8G169200v2	2599.95506538698
SEVIR_8G169300v2	2318.088
SEVIR_8G169400v2	1514.251
SEVIR_8G169500v2	4221.00441483577
SEVIR_8G169600v2	193
SEVIR_8G169700v2	3716.0184876383
SEVIR_8G169800v2	1503.1745444084
SEVIR_8G169901v2	331.377
SEVIR_8G170000v2	711.298789874952
SEVIR_8G170050v2	435.409
SEVIR_8G170100v2	164
SEVIR_8G170166v2	330.741
SEVIR_8G169900v2	1101.226
SEVIR_8G169966v2	502.045
SEVIR_8G170300v2	840
SEVIR_8G170350v2	501
SEVIR_8G170400v2	338.347
SEVIR_8G170500v2	99
SEVIR_8G170600v2	5094.292
SEVIR_8G170700v2	1077
SEVIR_8G170800v2	44
SEVIR_8G170900v2	3738.27359232535
SEVIR_8G170950v2	2967.003
SEVIR_8G171000v2	3180
SEVIR_8G171100v2	1909.975
SEVIR_8G171200v2	465
SEVIR_8G171300v2	5272.335
SEVIR_8G171400v2	869
SEVIR_8G171500v2	4692.59311344992
SEVIR_8G171600v2	1982.815
SEVIR_8G171800v2	1200
SEVIR_8G171900v2	3986.435
SEVIR_8G172000v2	508.185
SEVIR_8G172101v2	2702.782
SEVIR_8G172200v2	2190
SEVIR_8G172300v2	85
SEVIR_8G172366v2	2533.469
SEVIR_8G172432v2	1389.488
SEVIR_8G172500v2	1596.119
SEVIR_8G172550v2	757.529
SEVIR_8G172600v2	3650.93555939593
SEVIR_8G172700v2	2236.522
SEVIR_8G172800v2	321
SEVIR_8G172900v2	522
SEVIR_8G173000v2	1871
SEVIR_8G173050v2	963
SEVIR_8G173100v2	1113
SEVIR_8G173200v2	390
SEVIR_8G173233v2	944
SEVIR_8G173266v2	1456.032
SEVIR_8G173300v2	64
SEVIR_8G173400v2	68
SEVIR_8G173500v2	66
SEVIR_8G173600v2	2216.23643471178
SEVIR_8G173700v2	339
SEVIR_8G173800v2	285
SEVIR_8G173900v2	2928.626
SEVIR_8G174000v2	1402.191
SEVIR_8G174100v2	3188.46711123808
SEVIR_8G174200v2	743.942
SEVIR_8G174300v2	781.713
SEVIR_8G174400v2	294
SEVIR_8G174500v2	858
SEVIR_8G174600v2	1094.738
SEVIR_8G174700v2	1233
SEVIR_8G174800v2	327
SEVIR_8G174900v2	1367.087
SEVIR_8G175000v2	1158.507
SEVIR_8G175100v2	3201.538
SEVIR_8G175200v2	138
SEVIR_8G175300v2	402
SEVIR_8G175400v2	357.314
SEVIR_8G175500v2	1153.189
SEVIR_8G175600v2	985.034
SEVIR_8G175700v2	109
SEVIR_8G175800v2	1002
SEVIR_8G175900v2	452.027
SEVIR_8G176000v2	1589.643
SEVIR_8G176101v2	4765.836
SEVIR_8G176200v2	3531.885
SEVIR_8G176301v2	4401.883
SEVIR_8G176400v2	62
SEVIR_8G176501v2	4841.034
SEVIR_8G176600v2	2406
SEVIR_8G176700v2	114
SEVIR_8G176800v2	788.285
SEVIR_8G176901v2	5338.941
SEVIR_8G177000v2	2040.724
SEVIR_8G177101v2	4504.81385283681
SEVIR_8G177200v2	2443.051
SEVIR_8G177300v2	187
SEVIR_8G177400v2	3295.07126237127
SEVIR_8G177500v2	6707.355
SEVIR_8G177566v2	954
SEVIR_8G177632v2	972.764
SEVIR_8G177700v2	1303.596
SEVIR_8G177750v2	2702.195
SEVIR_8G177800v2	835.647
SEVIR_8G177900v2	2182.155
SEVIR_8G178000v2	1605.834
SEVIR_8G178100v2	2150.835
SEVIR_8G178200v2	522.356
SEVIR_8G178300v2	453
SEVIR_8G178400v2	2232.403
SEVIR_8G178500v2	2102.648
SEVIR_8G178550v2	2469.671
SEVIR_8G178600v2	117.887
SEVIR_8G178700v2	2396.139
SEVIR_8G178800v2	4446.348
SEVIR_8G178900v2	612.359
SEVIR_8G179000v2	541.486
SEVIR_8G179100v2	119
SEVIR_8G179200v2	220
SEVIR_8G179300v2	241
SEVIR_8G179400v2	138
SEVIR_8G179500v2	906.021
SEVIR_8G179600v2	666.73
SEVIR_8G179700v2	1011.286
SEVIR_8G179800v2	1977.99373790804
SEVIR_8G179900v2	2619.637
SEVIR_8G180000v2	1409.691
SEVIR_8G180100v2	2697.86
SEVIR_8G180200v2	2736.225
SEVIR_8G180300v2	690.127
SEVIR_8G180400v2	2157.166
SEVIR_8G180500v2	816
SEVIR_8G180600v2	1532.8
SEVIR_8G180700v2	765
SEVIR_8G180800v2	2441.914
SEVIR_8G180866v2	34
SEVIR_8G180932v2	522
SEVIR_8G181000v2	3592.217
SEVIR_8G181100v2	4689.131
SEVIR_8G181200v2	1116
SEVIR_8G181300v2	34
SEVIR_8G181400v2	744
SEVIR_8G181500v2	198
SEVIR_8G181575v2	420.058
SEVIR_8G181650v2	395.851
SEVIR_8G181725v2	3228
SEVIR_8G181800v2	804
SEVIR_8G181900v2	1401.565
SEVIR_8G182000v2	1378.531
SEVIR_8G182100v2	3498.536
SEVIR_8G182200v2	772
SEVIR_8G182400v2	4795.75424279346
SEVIR_8G182500v2	348
SEVIR_8G182600v2	1053.271
SEVIR_8G182700v2	907.871
SEVIR_8G182800v2	1380.103
SEVIR_8G182900v2	663.845
SEVIR_8G182950v2	2251.441
SEVIR_8G183000v2	834.098
SEVIR_8G183100v2	1287.397
SEVIR_8G183200v2	210
SEVIR_8G183300v2	1096.882
SEVIR_8G183400v2	429
SEVIR_8G183500v2	173
SEVIR_8G183600v2	741
SEVIR_8G183700v2	2125.351
SEVIR_8G183800v2	85
SEVIR_8G183900v2	2157
SEVIR_8G184000v2	1946.04
SEVIR_8G184100v2	2480.626
SEVIR_8G184200v2	1077.107
SEVIR_8G184266v2	234
SEVIR_8G184332v2	1823.33
SEVIR_8G184400v2	702
SEVIR_8G184500v2	1510.199
SEVIR_8G184600v2	2791.827
SEVIR_8G184700v2	8345.804
SEVIR_8G184750v2	3120.482
SEVIR_8G184800v2	570
SEVIR_8G184900v2	642
SEVIR_8G185000v2	639
SEVIR_8G185100v2	742.559
SEVIR_8G185200v2	1212.79
SEVIR_8G185300v2	2083.32445362319
SEVIR_8G185400v2	1675.614
SEVIR_8G185450v2	1314
SEVIR_8G185500v2	1206.152
SEVIR_8G185600v2	728.062
SEVIR_8G185700v2	2078
SEVIR_8G185750v2	78
SEVIR_8G185800v2	152
SEVIR_8G185900v2	1165.606
SEVIR_8G186000v2	26
SEVIR_8G186101v2	772.712
SEVIR_8G186200v2	930.468
SEVIR_8G186233v2	609
SEVIR_8G186266v2	3878.681
SEVIR_8G186300v2	1810
SEVIR_8G186350v2	1302
SEVIR_8G186400v2	72
SEVIR_8G186500v2	89
SEVIR_8G186600v2	984
SEVIR_8G186700v2	5349.88
SEVIR_8G186800v2	4265.20161105121
SEVIR_8G186900v2	2236.243
SEVIR_8G187000v2	135
SEVIR_8G187033v2	309.592
SEVIR_8G187066v2	2013.132
SEVIR_8G187100v2	2837.007
SEVIR_8G187200v2	663
SEVIR_8G187300v2	2271.07
SEVIR_8G187400v2	101
SEVIR_8G187500v2	318
SEVIR_8G187600v2	280
SEVIR_8G187666v2	683
SEVIR_8G187732v2	2108
SEVIR_8G187800v2	1179.759
SEVIR_8G188000v2	2918.03439806359
SEVIR_8G188100v2	388.515
SEVIR_8G188200v2	3258.685
SEVIR_8G188300v2	32
SEVIR_8G188400v2	942.795
SEVIR_8G188500v2	2413.051
SEVIR_8G188550v2	236
SEVIR_8G188600v2	3677.059
SEVIR_8G188700v2	3014.527
SEVIR_8G188800v2	2721.687
SEVIR_8G188900v2	2194
SEVIR_8G189000v2	1360.605
SEVIR_8G189100v2	2232
SEVIR_8G189200v2	217.241
SEVIR_8G189300v2	1359.671
SEVIR_8G189400v2	2139.449
SEVIR_8G189500v2	1121.266
SEVIR_8G189600v2	312.715
SEVIR_8G189700v2	1066.839
SEVIR_8G189800v2	868.535
SEVIR_8G189900v2	2163.20246894756
SEVIR_8G190000v2	220
SEVIR_8G190100v2	4805.01117825082
SEVIR_8G190200v2	612
SEVIR_8G190300v2	934.944
SEVIR_8G190400v2	1167.38
SEVIR_8G190500v2	8145.106
SEVIR_8G190450v2	8
SEVIR_8G190600v2	1497.324
SEVIR_8G190700v2	684.794
SEVIR_8G190800v2	155
SEVIR_8G190900v2	2375.402
SEVIR_8G191000v2	733.521
SEVIR_8G191100v2	4839.052
SEVIR_8G191125v2	1199.443
SEVIR_8G191150v2	1256.209
SEVIR_8G191175v2	900.174
SEVIR_8G191200v2	4519.267
SEVIR_8G191300v2	2003.514
SEVIR_8G191400v2	3517.52890315698
SEVIR_8G191500v2	357
SEVIR_8G191600v2	1634.882
SEVIR_8G191700v2	351
SEVIR_8G191800v2	4017.585
SEVIR_8G191900v2	2334.561
SEVIR_8G191950v2	17
SEVIR_8G192100v2	2885.6341489411
SEVIR_8G192000v2	707.63
SEVIR_8G192200v2	2546.966
SEVIR_8G192300v2	1361.724
SEVIR_8G192400v2	671.081
SEVIR_8G192500v2	2782.58416635352
SEVIR_8G192600v2	3773.37828210194
SEVIR_8G192700v2	8173.424
SEVIR_8G192800v2	1387.042
SEVIR_8G192900v2	1705.218
SEVIR_8G193001v2	190
SEVIR_8G193100v2	3500.17621858934
SEVIR_8G193133v2	200
SEVIR_8G193166v2	85
SEVIR_8G193200v2	1207.758
SEVIR_8G193300v2	3079.30623649149
SEVIR_8G193400v2	2294.824
SEVIR_8G193500v2	3498.72
SEVIR_8G193600v2	1571.748
SEVIR_8G193700v2	2975.477
SEVIR_8G193800v2	701
SEVIR_8G193900v2	4673.087
SEVIR_8G194000v2	3889.981
SEVIR_8G194101v2	2923.657
SEVIR_8G194200v2	719.981
SEVIR_8G194300v2	7901.729
SEVIR_8G194400v2	2170.82169925186
SEVIR_8G194500v2	5810.138
SEVIR_8G194600v2	2280.975
SEVIR_8G194700v2	1230
SEVIR_8G194750v2	37
SEVIR_8G194800v2	3934.43034404444
SEVIR_8G194900v2	70
SEVIR_8G195100v2	4364.544
SEVIR_8G195200v2	2645.899
SEVIR_8G195300v2	1255.439
SEVIR_8G195400v2	135
SEVIR_8G195500v2	684
SEVIR_8G195600v2	2901.079
SEVIR_8G195700v2	618
SEVIR_8G195800v2	1192.45020933824
SEVIR_8G195900v2	939.666
SEVIR_8G196000v2	440
SEVIR_8G196100v2	4693.172
SEVIR_8G196200v2	1526.819
SEVIR_8G196300v2	4772.386
SEVIR_8G196366v2	914
SEVIR_8G196432v2	189.5
SEVIR_8G196500v2	4413.18
SEVIR_8G196600v2	4821.88420667485
SEVIR_8G196650v2	25
SEVIR_8G196700v2	1885.245
SEVIR_8G196733v2	102.667
SEVIR_8G196766v2	951.838
SEVIR_8G196800v2	1056.339
SEVIR_8G196900v2	3216.48
SEVIR_8G197000v2	199
SEVIR_8G197100v2	990
SEVIR_8G197200v2	1231.362
SEVIR_8G197300v2	1515
SEVIR_8G197400v2	194.5
SEVIR_8G197500v2	1126.257
SEVIR_8G197575v2	1515
SEVIR_8G197650v2	76
SEVIR_8G197725v2	3446.372
SEVIR_8G197800v2	1964
SEVIR_8G197900v2	1195
SEVIR_8G198000v2	198
SEVIR_8G198100v2	1500
SEVIR_8G198200v2	50
SEVIR_8G198300v2	3561
SEVIR_8G198400v2	1323.879
SEVIR_8G198450v2	39
SEVIR_8G198500v2	1640.028
SEVIR_8G198600v2	1782.01671490322
SEVIR_8G198700v2	653
SEVIR_8G198800v2	1278.55
SEVIR_8G198900v2	456
SEVIR_8G199000v2	659
SEVIR_8G199012v2	345
SEVIR_8G199024v2	345
SEVIR_8G199036v2	345
SEVIR_8G199048v2	345
SEVIR_8G199060v2	345
SEVIR_8G199072v2	345
SEVIR_8G199084v2	472
SEVIR_8G199100v2	309
SEVIR_8G199150v2	402.666
SEVIR_8G199200v2	1203.49482889171
SEVIR_8G199300v2	653.409
SEVIR_8G199400v2	2056.515
SEVIR_8G199500v2	1637.864
SEVIR_8G199533v2	37
SEVIR_8G199566v2	21
SEVIR_8G199600v2	28.544
SEVIR_8G199700v2	327
SEVIR_8G199800v2	806
SEVIR_8G199900v2	2886.033
SEVIR_8G200000v2	1023
SEVIR_8G200100v2	676.992
SEVIR_8G200200v2	1143.416
SEVIR_8G200250v2	4882.717
SEVIR_8G200301v2	698.716
SEVIR_8G200351v2	2103.216
SEVIR_8G200400v2	1159.501
SEVIR_8G200500v2	3402.723
SEVIR_8G200600v2	407
SEVIR_8G200800v2	3608.81013256242
SEVIR_8G200900v2	4023.255
SEVIR_8G201000v2	2101.895
SEVIR_8G201100v2	1500.307
SEVIR_8G201200v2	1848.56
SEVIR_8G201300v2	1637.092
SEVIR_8G201400v2	1497.80020212641
SEVIR_8G201500v2	702.534
SEVIR_8G201600v2	870.259
SEVIR_8G201700v2	1444.19572391852
SEVIR_8G201800v2	5065.147
SEVIR_8G201900v2	1676.837
SEVIR_8G202000v2	3536.909
SEVIR_8G202100v2	4452.605
SEVIR_8G202166v2	1133.607
SEVIR_8G202232v2	1347.061
SEVIR_8G202300v2	2334.627
SEVIR_8G202350v2	13
SEVIR_8G202400v2	959.216238462755
SEVIR_8G202500v2	636
SEVIR_8G202600v2	1276.73
SEVIR_8G202650v2	393
SEVIR_8G202700v2	3968.063
SEVIR_8G202766v2	2194.943
SEVIR_8G202832v2	3957.533
SEVIR_8G202900v2	4839.535
SEVIR_8G203000v2	237
SEVIR_8G203100v2	3987.479
SEVIR_8G203200v2	2212.825
SEVIR_8G203300v2	1187.008
SEVIR_8G203400v2	1210.269
SEVIR_8G203500v2	4129.232
SEVIR_8G203600v2	3165.24
SEVIR_8G203700v2	2980.173
SEVIR_8G203766v2	3449.016
SEVIR_8G203832v2	1409.776
SEVIR_8G203900v2	187
SEVIR_8G204001v2	39
SEVIR_8G204100v2	4479.435
SEVIR_8G204200v2	211
SEVIR_8G204300v2	1297.996
SEVIR_8G204600v2	5040.965
SEVIR_8G204700v2	747
SEVIR_8G204800v2	945
SEVIR_8G204900v2	3415.998
SEVIR_8G204950v2	663
SEVIR_8G205000v2	804
SEVIR_8G205100v2	819
SEVIR_8G205200v2	801
SEVIR_8G205225v2	2115
SEVIR_8G205250v2	35
SEVIR_8G205275v2	720
SEVIR_8G205300v2	807
SEVIR_8G205350v2	798
SEVIR_8G205400v2	633
SEVIR_8G205500v2	975
SEVIR_8G205600v2	840
SEVIR_8G205700v2	72
SEVIR_8G205800v2	777
SEVIR_8G205900v2	807
SEVIR_8G206000v2	297
SEVIR_8G206100v2	738
SEVIR_8G206200v2	798
SEVIR_8G206300v2	363
SEVIR_8G206400v2	962
SEVIR_8G206500v2	1096.214
SEVIR_8G206600v2	1022.996
SEVIR_8G206700v2	1605.847
SEVIR_8G206800v2	53
SEVIR_8G206900v2	4971.87539100545
SEVIR_8G207000v2	1910.584
SEVIR_8G207100v2	3254.714
SEVIR_8G207200v2	3185.66547314463
SEVIR_8G207300v2	548.925537508788
SEVIR_8G207400v2	3613.29868042352
SEVIR_8G207500v2	375.148
SEVIR_8G207600v2	4951.786
SEVIR_8G207700v2	1580.672
SEVIR_8G207800v2	2268.744
SEVIR_8G207901v2	2936.989
SEVIR_8G208000v2	2445
SEVIR_8G208100v2	306
SEVIR_8G208150v2	738
SEVIR_8G208200v2	2509.603
SEVIR_8G208400v2	4744.899
SEVIR_8G208500v2	4147.16560883225
SEVIR_8G208600v2	54
SEVIR_8G208700v2	3353.495
SEVIR_8G208800v2	1849.571
SEVIR_8G208901v2	3773.101
