feature_id	SRR14935704
SORBI_3004G199700	3090.472
SORBI_3004G199800	567.175
SORBI_3004G199900	1846.022
SORBI_3004G200000	3420.413
SORBI_3004G200100	883.853
SORBI_3004G200200	2641.24320029869
SORBI_3004G200400	3368.192
SORBI_3004G200501	1407
SORBI_3004G200600	707
SORBI_3004G200700	772
SORBI_3004G200800	2881.949
SORBI_3004G200833	732.965
SORBI_3004G200866	899.286
SORBI_3004G200900	818.443
SORBI_3004G201000	820
SORBI_3004G201100	1879.509
SORBI_3004G201200	1428
SORBI_3004G201300	1457.27
SORBI_3004G201400	2389
SORBI_3004G201600	1371.92031373345
SORBI_3004G201700	4254.488
SORBI_3004G201800	1645.5
SORBI_3004G201900	2107.887
SORBI_3004G202000	1060.2
SORBI_3004G202100	1129.288
SORBI_3004G202200	6081.439
SORBI_3004G202300	1258.489
SORBI_3004G202400	1276.398
SORBI_3004G202500	1458.38308046029
SORBI_3004G202600	913.40176824368
SORBI_3004G202700	906.918
SORBI_3004G202750	5548
SORBI_3004G202800	939.612
SORBI_3004G202900	2198.576
SORBI_3004G203000	1785
SORBI_3004G203100	698.582
SORBI_3004G203150	680
SORBI_3004G203200	803.621
SORBI_3004G203301	398.5
SORBI_3004G203400	2223.984
SORBI_3004G203500	1835.36362186606
SORBI_3004G203600	3382.194
SORBI_3004G203633	644
SORBI_3004G203666	774
SORBI_3004G203700	1648.729
SORBI_3004G203800	2159.269
SORBI_3004G203900	1211.642
SORBI_3004G204000	2956.67465636167
SORBI_3004G204100	4375.628
SORBI_3004G204200	2746.448
SORBI_3004G204300	435.304
SORBI_3004G204400	4205.345
SORBI_3004G204500	791.213827063451
SORBI_3004G204600	2396.13996505136
SORBI_3004G204650	580
SORBI_3004G204700	1102
SORBI_3004G204800	1447.25
SORBI_3004G204900	3497.477
SORBI_3004G205000	1163.95799801364
SORBI_3004G205100	1871.302
SORBI_3004G205200	1940.8
SORBI_3004G205300	497.882
SORBI_3004G205400	374
SORBI_3004G205500	2023.634
SORBI_3004G205600	2745.50578924284
SORBI_3004G205700	1868.813
SORBI_3004G205800	3609.14
SORBI_3004G205900	83
SORBI_3004G206000	295.43
SORBI_3004G206050	1203.718
SORBI_3004G206100	1700.685
SORBI_3004G206200	1722.71
SORBI_3004G206300	2304.384
SORBI_3004G206401	630.269
SORBI_3004G206500	1485
SORBI_3004G206600	673
SORBI_3004G206700	3298.97
SORBI_3004G206800	2125
ENSRNA049996339	14
SORBI_3004G206900	2123.608
SORBI_3004G207000	2205.197
SORBI_3004G207100	6618.483
SORBI_3004G207200	1408.18
SORBI_3004G207300	1008.606
SORBI_3004G207350	1117
SORBI_3004G207400	3575.069
SORBI_3004G207500	1471
SORBI_3004G207600	1018
SORBI_3004G207700	689.604194311735
SORBI_3004G207733	1637
SORBI_3004G207766	1613
SORBI_3004G207800	1039
SORBI_3004G207900	4148.413
SORBI_3004G208000	4142.457
SORBI_3004G208100	2276.737
SORBI_3004G208201	3756.487
ENSRNA049481654	34
ENSRNA049481692	25
SORBI_3004G208301	1718.727
SORBI_3004G208400	786.393
SORBI_3004G208500	1888.078
SORBI_3004G208600	2463.988
SORBI_3004G208700	985.43
SORBI_3004G208800	2522.02388869616
SORBI_3004G208900	1937.621
SORBI_3004G209000	2169.79500808021
SORBI_3004G209100	2295.5
ENSRNA049438717	34
SORBI_3004G209200	790
SORBI_3004G209300	2542.431
SORBI_3004G209400	1107
SORBI_3004G209450	363
SORBI_3004G209500	2735.7
SORBI_3004G209600	4301.68539658212
SORBI_3004G209700	3051.599
SORBI_3004G209800	4237.283
SORBI_3004G209900	1673.695
SORBI_3004G210000	2290.942
SORBI_3004G210101	511.75
SORBI_3004G210200	2434.888
SORBI_3004G210300	1395.23465768556
SORBI_3004G210400	2901.85714285714
SORBI_3004G210500	1347.515
SORBI_3004G210601	757
SORBI_3004G210700	3516
SORBI_3004G210800	351.562
SORBI_3004G210900	1919.384
SORBI_3004G211000	4610.594
ENSRNA049481658	30
SORBI_3004G211100	1667.534
SORBI_3004G211200	904.549
SORBI_3004G211301	634.595
SORBI_3004G211400	1351.5374978376
SORBI_3004G211501	1161.20287742392
SORBI_3004G211600	882.621
SORBI_3004G211700	629
SORBI_3004G211800	605
SORBI_3004G211833	489.776
SORBI_3004G211866	32.479
SORBI_3004G211900	1157.271
SORBI_3004G212000	1865.286
SORBI_3004G212100	2138.498
SORBI_3004G212200	638.806
SORBI_3004G212250	625
SORBI_3004G212300	2588.253
SORBI_3004G212350	3586.151
SORBI_3004G212400	2107.914
SORBI_3004G212600	1975.26607693459
SORBI_3004G212500	1194.106
SORBI_3004G212700	1250.325
SORBI_3004G212800	4704.825
ENSRNA049996348	35
SORBI_3004G212900	774.557
SORBI_3004G213000	2612.269
SORBI_3004G213100	1156.516
SORBI_3004G213200	534.158
SORBI_3004G213300	1949.155
SORBI_3004G213400	4861
SORBI_3004G213500	1252
SORBI_3004G213600	1862.12112472979
SORBI_3004G213800	4891.131
SORBI_3004G213900	181.706
SORBI_3004G214000	752.814295593708
SORBI_3004G214100	1583.248
SORBI_3004G214200	605.091
SORBI_3004G214300	2415.144
SORBI_3004G214400	950.424
SORBI_3004G214500	3116.95646268011
SORBI_3004G214700	1791.43678905369
SORBI_3004G214800	2213
SORBI_3004G214900	4737.989
SORBI_3004G215000	1557
SORBI_3004G215100	5404.151
SORBI_3004G215200	1743.291
SORBI_3004G215300	2317
SORBI_3004G215400	989
SORBI_3004G215500	1331.5
SORBI_3004G215600	4748.59
SORBI_3004G215650	810
SORBI_3004G215700	3007.802
SORBI_3004G215800	2718.796
SORBI_3004G215900	3925.58405965581
SORBI_3004G216001	904
SORBI_3004G216100	339
SORBI_3004G216200	1232.987
SORBI_3004G216300	2267.405
ENSRNA049481712	106
SORBI_3004G216400	4037.662
SORBI_3004G216500	5962.439
SORBI_3004G216600	2978.825
ENSRNA049481639	36
SORBI_3004G216650	925
SORBI_3004G216700	1991.44
SORBI_3004G216800	1475.819
SORBI_3004G216900	1751.278
SORBI_3004G217000	862.418
SORBI_3004G217100	462.458
SORBI_3004G217200	1962
SORBI_3004G217300	412
SORBI_3004G217400	692
SORBI_3004G217450	2734.367
SORBI_3004G217600	7527.76
SORBI_3004G217500	2683
SORBI_3004G217700	1423.839
SORBI_3004G217800	1370.316
SORBI_3004G217900	1709.947999827
SORBI_3004G218000	4027.259
SORBI_3004G218100	2494
ENSRNA049439272	24
SORBI_3004G218200	850
SORBI_3004G218300	1353.71261973959
SORBI_3004G218400	853
SORBI_3004G218500	1958.0124334207
SORBI_3004G218600	1529.254
SORBI_3004G218700	3039.512
SORBI_3004G218800	2394
SORBI_3004G218900	8076.75
SORBI_3004G219000	2004.534
SORBI_3004G219100	1101.5235158733
SORBI_3004G219200	42.629
SORBI_3004G219300	991.854
SORBI_3004G219400	1317.075
SORBI_3004G219500	1444
SORBI_3004G219600	3222.46389371451
SORBI_3004G219700	2850.931
SORBI_3004G219800	880.051
SORBI_3004G219900	861.079
SORBI_3004G220000	1404.468
SORBI_3004G220101	1681
SORBI_3004G220200	5741.84798330715
SORBI_3004G220300	1981.273
SORBI_3004G220400	2207.482
SORBI_3004G220500	1621.142
SORBI_3004G220600	2448.519
SORBI_3004G220700	1592.671
SORBI_3004G220900	4044
SORBI_3004G221000	2316.5
SORBI_3004G221100	1078.116
SORBI_3004G221150	3651.228
SORBI_3004G221200	211
SORBI_3004G221300	2435.4819983015
SORBI_3004G221400	1867.756
SORBI_3004G221500	795.062
SORBI_3004G221600	459
SORBI_3004G221700	667
SORBI_3004G221800	325
SORBI_3004G221900	1411.373
SORBI_3004G222000	1225.785
SORBI_3004G222100	3019.981
SORBI_3004G222150	551.853
SORBI_3004G222200	1052
SORBI_3004G222300	964
SORBI_3004G222400	1293
SORBI_3004G222500	1437.224
SORBI_3004G222600	1276.62396049556
SORBI_3004G222700	173.345
SORBI_3004G222800	1095.62736231885
SORBI_3004G222900	526
SORBI_3004G223000	3880.762
SORBI_3004G223100	764
SORBI_3004G223300	2538.61
SORBI_3004G223350	1160
SORBI_3004G223400	3462.775
SORBI_3004G223500	3291.681
SORBI_3004G223600	5256.838
SORBI_3004G223700	428
SORBI_3004G223800	2228.331
SORBI_3004G223900	1137.922
SORBI_3004G224000	2826.45
SORBI_3004G224100	1949.38656029336
SORBI_3004G224200	735.426
SORBI_3004G224300	841
SORBI_3004G224350	847
SORBI_3004G224400	1696
SORBI_3004G224500	1059.30695207715
SORBI_3004G224600	2301.98682659189
SORBI_3004G224700	2579.131
SORBI_3004G224733	1303
SORBI_3004G224766	1700.859
SORBI_3004G224800	1642.56410547175
SORBI_3004G224900	985.824
SORBI_3004G225000	1430.284
SORBI_3004G225100	1355.79318395846
SORBI_3004G225200	1873.969
SORBI_3004G225300	838.318
SORBI_3004G225400	161
SORBI_3004G225450	994
SORBI_3004G225500	2635.059
ENSRNA049438755	26
SORBI_3004G225550	134
SORBI_3004G225600	1885.9762970079
SORBI_3004G225700	1681.117
SORBI_3004G225800	1392.169
SORBI_3004G225900	1371.806
ENSRNA049438766	26
SORBI_3004G226000	785
SORBI_3004G226100	875.95
SORBI_3004G226200	1289.622
SORBI_3004G226300	1075
SORBI_3004G226400	2134.923
SORBI_3004G226500	1451.009
SORBI_3004G226600	2438.317
SORBI_3004G226700	4406.83
SORBI_3004G226800	876.298
SORBI_3004G226900	1064.764
ENSRNA049439238	27
SORBI_3004G227000	2535
SORBI_3004G227100	1127.82895074442
SORBI_3004G227200	1491.342
SORBI_3004G227300	975.905
SORBI_3004G227400	1538.315
SORBI_3004G227500	2672.72
SORBI_3004G227550	298
SORBI_3004G227600	4507.025
SORBI_3004G227700	990.521085048007
SORBI_3004G227800	1740.641
SORBI_3004G227900	1657
SORBI_3004G228000	3319.552
SORBI_3004G228100	4483.877
SORBI_3004G228200	1021.999
SORBI_3004G228300	915.072
SORBI_3004G228400	489.342074690887
SORBI_3004G228500	1433.035
SORBI_3004G228600	676
SORBI_3004G228700	699.35
SORBI_3004G228800	2257.9336334931
SORBI_3004G228850	2003
SORBI_3004G228900	536.813
SORBI_3004G229000	979.423
SORBI_3004G229100	2409.6705765316
ENSRNA049439226	35
SORBI_3004G229200	1345.597
SORBI_3004G229300	997.387
SORBI_3004G229400	1186
SORBI_3004G229500	1127.065
SORBI_3004G229700	1695
SORBI_3004G229800	1491.985
SORBI_3004G229900	128
SORBI_3004G230000	832
SORBI_3004G230100	128
SORBI_3004G230200	2483.718
SORBI_3004G230400	1781
SORBI_3004G230300	8326
SORBI_3004G230500	1403
SORBI_3004G230600	1726
SORBI_3004G230650	1795
SORBI_3004G230700	1544.791
SORBI_3004G230800	1999.506
SORBI_3004G230900	2308.091
SORBI_3004G231001	4331.284
SORBI_3004G231100	457
SORBI_3004G231200	2211.395
SORBI_3004G231300	2032.071
SORBI_3004G231350	987.87
SORBI_3004G231400	1049.119
SORBI_3004G231501	1186.524
SORBI_3004G231600	1967.257
SORBI_3004G231700	1212
SORBI_3004G231800	438.804
SORBI_3004G231850	2804.145
SORBI_3004G231900	3092.993
SORBI_3004G232000	1905.719
SORBI_3004G232100	1936.139
SORBI_3004G232201	808
SORBI_3004G232300	1086.904
SORBI_3004G232400	1595.31
SORBI_3004G232500	1571.866
SORBI_3004G232600	1260.534
SORBI_3004G232700	875.068
SORBI_3004G232800	751.736166019546
SORBI_3004G232900	1927.474
SORBI_3004G233000	1786.329
SORBI_3004G233100	1778.691
SORBI_3004G233200	1846.835
SORBI_3004G233300	1731.304
SORBI_3004G233400	1011.356
SORBI_3004G233500	1192.29523607491
SORBI_3004G233600	1516.36552170361
SORBI_3004G233700	2717.23557584794
SORBI_3004G233800	650
SORBI_3004G233900	3864.497
SORBI_3004G234000	2132.921
SORBI_3004G234100	1891.633
SORBI_3004G234200	1008.40362355333
SORBI_3004G234300	527.34
SORBI_3004G234400	1592
SORBI_3004G234500	1895.46483446212
SORBI_3004G234600	2221
SORBI_3004G234700	1171
SORBI_3004G234832	7199.632
SORBI_3004G234766	1702
SORBI_3004G234900	805.437
SORBI_3004G235000	2024.568
SORBI_3004G235100	2017.495
ENSRNA049439210	25
SORBI_3004G235200	2089.129
SORBI_3004G235300	2313.795
SORBI_3004G235500	4335.424
SORBI_3004G235600	1124.961
SORBI_3004G235700	1428.905
SORBI_3004G235750	499
SORBI_3004G235801	8952
SORBI_3004G235851	631
SORBI_3004G235900	2620.515
SORBI_3004G236000	3050.279
SORBI_3004G236100	2631.178
SORBI_3004G236200	2109.671
SORBI_3004G236300	1157.902
SORBI_3004G236400	2617.12106890029
SORBI_3004G236500	3348.07
SORBI_3004G236550	204.106
SORBI_3004G236600	2198.0705291439
SORBI_3004G236800	4494.998
SORBI_3004G236901	5307.756
SORBI_3004G237000	2091.031
SORBI_3004G237100	2233.729
SORBI_3004G237200	1306.381
SORBI_3004G237300	8282.271
SORBI_3004G237400	2221.698
SORBI_3004G237500	1731.3
SORBI_3004G237600	1289.469
SORBI_3004G237700	1874.47469227696
SORBI_3004G237800	1144.156
SORBI_3004G237900	1792
SORBI_3004G238000	101
SORBI_3004G238100	1671.66
SORBI_3004G238200	1391.297
SORBI_3004G238400	559
SORBI_3004G238500	1984.154
SORBI_3004G238600	2824.101
SORBI_3004G238700	2255.103
SORBI_3004G238801	1533
SORBI_3004G238900	993.489
SORBI_3004G239000	1503
ENSRNA049996318	12
SORBI_3004G239100	855.598
SORBI_3004G239200	4995.968
SORBI_3004G239301	57
SORBI_3004G239400	2094
SORBI_3004G239500	1538.227
SORBI_3004G239700	191.04
SORBI_3004G239750	415.321
SORBI_3004G239800	647
SORBI_3004G239901	745.504
SORBI_3004G240000	3769.768
SORBI_3004G240100	1075.95
SORBI_3004G240250	267
SORBI_3004G240400	867.023086292569
SORBI_3004G240500	13770.028
SORBI_3004G240600	764.219
SORBI_3004G240700	963
SORBI_3004G240800	4043.035
SORBI_3004G240900	2698.73925155636
SORBI_3004G241000	4286.486
SORBI_3004G241100	4436.197
SORBI_3004G241200	3610.521
SORBI_3004G241300	4025.615
SORBI_3004G241400	1039.128
SORBI_3004G241500	2117.44367770922
SORBI_3004G241600	520.149
SORBI_3004G241700	1790.871
SORBI_3004G241800	1081.25793313176
SORBI_3004G241850	1327
SORBI_3004G241900	2371.062
SORBI_3004G242000	1201.097
SORBI_3004G242100	761.615
SORBI_3004G242200	2381.76215215134
SORBI_3004G242250	1135
SORBI_3004G242300	817.796
SORBI_3004G242400	5807.688
SORBI_3004G242500	1890.006
SORBI_3004G242600	1410
SORBI_3004G242700	1477.11352583122
SORBI_3004G242850	545.24
SORBI_3004G242800	724
SORBI_3004G242900	833.666
SORBI_3004G243000	677.863
SORBI_3004G243100	393.605
SORBI_3004G243200	2185.386
SORBI_3004G243300	1443
SORBI_3004G243400	2126.141
SORBI_3004G243500	2240.507
SORBI_3004G243600	1965.767
SORBI_3004G243700	610
SORBI_3004G243800	1726.111
SORBI_3004G243900	1650.884
SORBI_3004G244000	1634.979
SORBI_3004G244100	595.78
SORBI_3004G244200	409
SORBI_3004G244300	2023.951
SORBI_3004G244400	3331.6808358145
SORBI_3004G244500	4484.242
SORBI_3004G244600	1899.951
SORBI_3004G244700	355
SORBI_3004G244800	847.751
SORBI_3004G244900	4473.60801698214
SORBI_3004G245000	3059.06422164913
SORBI_3004G245100	585.607
SORBI_3004G245200	550.835
SORBI_3004G245300	570
SORBI_3004G245400	160
SORBI_3004G245450	547
SORBI_3004G245500	675.316
SORBI_3004G245600	510
SORBI_3004G245700	716.084
SORBI_3004G245800	565.366
SORBI_3004G245850	688.507
SORBI_3004G245900	1001.08
SORBI_3004G246000	4944.868
SORBI_3004G246100	2524.729
SORBI_3004G246200	1299.52
SORBI_3004G246300	3162
SORBI_3004G246400	4938.692
SORBI_3004G246500	2481.803
SORBI_3004G246600	965.743
SORBI_3004G246700	1158.264
SORBI_3004G246800	1866.438
SORBI_3004G246900	1646.297
SORBI_3004G246950	95
SORBI_3004G247000	1936.55947814364
SORBI_3004G247100	1132.48308184865
SORBI_3004G247200	2215.508
SORBI_3004G247300	1291
SORBI_3004G247400	1279.469
SORBI_3004G247500	696.605
SORBI_3004G247600	2019.12
SORBI_3004G247650	806.019
SORBI_3004G247700	780.631
SORBI_3004G247800	1455.469
SORBI_3004G247900	382
SORBI_3004G248000	728.664
SORBI_3004G248100	1902
SORBI_3004G248200	964
SORBI_3004G248300	777
SORBI_3004G248400	1432.35734508324
SORBI_3004G248500	1717.33
SORBI_3004G248600	5375.701
SORBI_3004G248700	1561.102
SORBI_3004G248800	847.65
SORBI_3004G248900	3070.201
SORBI_3004G249000	555.596
SORBI_3004G249100	2515.018
SORBI_3004G249200	951
SORBI_3004G249300	1215.345
SORBI_3004G249400	1731.567
SORBI_3004G249500	1715.725
SORBI_3004G249600	1912.371
SORBI_3004G249700	996
SORBI_3004G249800	322.496831758205
SORBI_3004G249900	202.308
SORBI_3004G249950	753.5
SORBI_3004G250000	747.79674342228
SORBI_3004G250100	1061.374
SORBI_3004G250200	1306.48521187784
SORBI_3004G250300	1796.242
SORBI_3004G250400	1816
SORBI_3004G250500	824.091
SORBI_3004G250600	2183.557
SORBI_3004G250700	3881.433
SORBI_3004G250800	1153
SORBI_3004G250900	2544.559982697
SORBI_3004G251000	274
SORBI_3004G251100	313
SORBI_3004G251150	535
SORBI_3004G251200	2609.282
SORBI_3004G251300	1239.30173661769
SORBI_3004G251350	664.472
SORBI_3004G251400	1208
SORBI_3004G251500	1270.043
SORBI_3004G251600	1726
SORBI_3004G251701	1209
SORBI_3004G251800	1503.534
SORBI_3004G251900	646
SORBI_3004G252000	797.031619278534
SORBI_3004G252100	886.458
SORBI_3004G252200	2774.607
SORBI_3004G252250	76
SORBI_3004G252300	1465
SORBI_3004G252400	1418.88885102863
SORBI_3004G252500	2449.07
SORBI_3004G252600	416.565
SORBI_3004G252700	331
ENSRNA049438783	25
SORBI_3004G252800	838.461
SORBI_3004G252850	599
SORBI_3004G252900	1444.675
SORBI_3004G253000	933.865
SORBI_3004G253050	2369.693
ENSRNA049481667	32
ENSRNA049481642	32
ENSRNA049481650	30
ENSRNA049481660	35
ENSRNA049481706	29
ENSRNA049481703	31
SORBI_3004G253100	3140.27592020632
SORBI_3004G253200	2015.361
SORBI_3004G253300	1694.243
SORBI_3004G253400	369.786154853418
SORBI_3004G253500	1737.803
SORBI_3004G253601	456.292
SORBI_3004G253700	1261.097
SORBI_3004G253800	635.075
ENSRNA049481687	14
SORBI_3004G253900	983.841
SORBI_3004G254000	317.078
SORBI_3004G254100	3958
SORBI_3004G254200	682
SORBI_3004G254300	1774
SORBI_3004G254400	720
SORBI_3004G254500	670
SORBI_3004G254600	1121.107
SORBI_3004G254700	912
SORBI_3004G254800	1379.868
SORBI_3004G254900	1554
SORBI_3004G255000	1732.612
SORBI_3004G255100	622
SORBI_3004G255200	2254.537
SORBI_3004G255300	1805.517
SORBI_3004G255400	158
SORBI_3004G255500	1855.809
SORBI_3004G255550	949
SORBI_3004G255600	1707.085
SORBI_3004G255700	1433.25
SORBI_3004G255800	2755.47473352033
SORBI_3004G255900	1646
SORBI_3004G256000	1922.873
SORBI_3004G256100	1479.138
SORBI_3004G256200	4105.896
SORBI_3004G256300	1185.66094241441
SORBI_3004G256400	1502
SORBI_3004G256500	5085.302
SORBI_3004G256550	583
SORBI_3004G256600	1386.824
SORBI_3004G256700	2562.42
SORBI_3004G256800	2197.06843264395
ENSRNA049438828	27
SORBI_3004G256900	4685.433
SORBI_3004G257000	2092.91874801349
SORBI_3004G257100	4737.828
SORBI_3004G257200	3870.196
SORBI_3004G257300	995.784
SORBI_3004G257350	941.52
SORBI_3004G257400	2049.07
SORBI_3004G257500	1975.3
SORBI_3004G257600	1722
SORBI_3004G257700	1123.587
SORBI_3004G257800	2600.185
SORBI_3004G257900	67
SORBI_3004G258000	601.537
SORBI_3004G258200	1378.202
SORBI_3004G258300	1627.654
SORBI_3004G258400	3719.957
SORBI_3004G258450	10288.598
SORBI_3004G258500	1469
SORBI_3004G258600	1263.285
SORBI_3004G258700	2218.92163538207
SORBI_3004G258800	161
SORBI_3004G258900	892
SORBI_3004G259000	2625.756
SORBI_3004G259101	1436.139
SORBI_3004G259200	3034.72585400499
SORBI_3004G259300	1766.978
SORBI_3004G259366	513.621
SORBI_3004G259432	578.061
SORBI_3004G259500	176.527
SORBI_3004G259600	161
SORBI_3004G259700	475.429
SORBI_3004G259800	2074.962
SORBI_3004G259900	2020.364
SORBI_3004G260000	1175.4832388547
SORBI_3004G260100	4780.27069772118
SORBI_3004G260200	804.554
SORBI_3004G260250	697
SORBI_3004G260300	1349.868
SORBI_3004G260400	732.757
SORBI_3004G260500	4265.382
SORBI_3004G260600	1415
SORBI_3004G260700	437
SORBI_3004G260800	2358.765
SORBI_3004G260900	289
SORBI_3004G261000	1516
SORBI_3004G261100	6341.304
SORBI_3004G261200	760.653
SORBI_3004G261300	1583.82
SORBI_3004G261400	1816
SORBI_3004G261500	1822.326
SORBI_3004G261600	3692.965
SORBI_3004G261700	1690.763
SORBI_3004G261800	1957.637
SORBI_3004G261900	1423.652
SORBI_3004G262000	2697.101
SORBI_3004G262100	1706.448
SORBI_3004G262200	5777.592
SORBI_3004G262300	1176.738
SORBI_3004G262400	1049.652
SORBI_3004G262500	3504.339
SORBI_3004G262550	688
SORBI_3004G262600	2396.737
SORBI_3004G262700	4412.407
SORBI_3004G262800	1556.714
SORBI_3004G262900	241.287
SORBI_3004G263000	836.212
SORBI_3004G263100	1490
SORBI_3004G263200	1719.49531939667
SORBI_3004G263300	1273.801
SORBI_3004G263400	3357.99035392145
SORBI_3004G263500	2935.43026098864
SORBI_3004G263600	3291.91094247062
SORBI_3004G263700	524.367
SORBI_3004G263800	1537.276
SORBI_3004G263900	1513.644
SORBI_3004G264000	1726.941
SORBI_3004G264100	2504.5
SORBI_3004G264200	1229
SORBI_3004G264300	3672.26
SORBI_3004G264400	2537.878
SORBI_3004G264450	1186
SORBI_3004G264500	1219.377
SORBI_3004G264600	159
SORBI_3004G264700	718.945
ENSRNA049480719	14
SORBI_3004G264800	1465
SORBI_3004G264900	2065.067
SORBI_3004G265000	1578.69
SORBI_3004G265066	1042
SORBI_3004G265132	483.514
SORBI_3004G265200	1138
SORBI_3004G265300	2229.13446480325
ENSRNA049480759	1
SORBI_3004G265400	492.008
SORBI_3004G265500	5015.61538924175
SORBI_3004G265600	3003.132
SORBI_3004G265700	1265.018
SORBI_3004G265800	3504.498
SORBI_3004G265900	2460.799
SORBI_3004G266000	679.801
SORBI_3004G266100	385.222
SORBI_3004G266200	1406.145
SORBI_3004G266300	9885.44859102043
SORBI_3004G266400	1699.632
SORBI_3004G266500	1929
SORBI_3004G266600	248
SORBI_3004G266700	1055.5
SORBI_3004G266800	1121.793
SORBI_3004G266900	5088.502
SORBI_3004G267000	3458.979
SORBI_3004G267200	2459.188
SORBI_3004G267300	4791.359
SORBI_3004G267400	940.954627638762
SORBI_3004G267500	1008.82275878545
SORBI_3004G267600	2591.028
SORBI_3004G267650	349
SORBI_3004G267700	1163.322
SORBI_3004G267800	1324.395
SORBI_3004G267900	2404.817
SORBI_3004G267950	1256
SORBI_3004G268000	2091.08283310008
SORBI_3004G268100	1430.368
SORBI_3004G268200	2682.47892090209
SORBI_3004G268300	1328.872
SORBI_3004G268400	5069.409
SORBI_3004G268500	1548.096
SORBI_3004G268600	1436.761
SORBI_3004G268700	2382.391
SORBI_3004G268800	808
SORBI_3004G268900	2830.817
SORBI_3004G269000	848.578140165536
SORBI_3004G269100	3264.394
SORBI_3004G269200	5398.769
SORBI_3004G269300	245
SORBI_3004G269400	1174.60923222095
SORBI_3004G269500	1785.59
SORBI_3004G269600	2206.881
SORBI_3004G269700	1583.521
SORBI_3004G269800	1318.055
SORBI_3004G269900	1939.987
SORBI_3004G270000	2528.505
SORBI_3004G270100	3414
SORBI_3004G270200	2119.6362413216
SORBI_3004G270300	14.918
SORBI_3004G270350	619
SORBI_3004G270400	3993.97
SORBI_3004G270500	1005.837
SORBI_3004G270600	1266.71
SORBI_3004G270700	601
SORBI_3004G270750	692
SORBI_3004G270800	9009.434
SORBI_3004G270900	1289
SORBI_3004G271000	3237.956
SORBI_3004G271100	469
SORBI_3004G271200	2005.003
SORBI_3004G271300	4083.963
SORBI_3004G271350	731.295
SORBI_3004G271400	1632.861
SORBI_3004G271500	1780.94013773124
SORBI_3004G271600	3106.693
SORBI_3004G271700	1026.47
SORBI_3004G271800	2648.441
SORBI_3004G271900	5767.01467642402
SORBI_3004G272000	853
SORBI_3004G272100	1243.85242123624
SORBI_3004G272200	722.859906825738
SORBI_3004G272300	702.297
SORBI_3004G272400	2177.774
SORBI_3004G272500	694.343
SORBI_3004G272600	2983.853
SORBI_3004G272700	1688.461
SORBI_3004G272800	1204.58045017405
SORBI_3004G272900	1314.486
SORBI_3004G272950	1730.283
SORBI_3004G273000	1406.389
SORBI_3004G273100	12339.512
SORBI_3004G273200	2378.725
SORBI_3004G273300	2826.434
SORBI_3004G273400	2674.672
SORBI_3004G273500	3413.574
SORBI_3004G273550	4325.835
SORBI_3004G273600	2319.635
SORBI_3004G273800	2041.043
SORBI_3004G273900	788.553
SORBI_3004G274000	934
SORBI_3004G274100	1427.11152459724
SORBI_3004G274200	1612.22258662213
SORBI_3004G274300	616
SORBI_3004G274400	1429.29372344848
SORBI_3004G274500	1205.924
SORBI_3004G274600	3431
SORBI_3004G274700	1295.649
SORBI_3004G274800	1972.54
SORBI_3004G274900	2575.1815048231
SORBI_3004G275000	728.065
SORBI_3004G275100	161
SORBI_3004G275200	1600.33417975158
SORBI_3004G275400	1953.878
SORBI_3004G275500	1688.227
SORBI_3004G275600	1524.442
SORBI_3004G275700	1745.262
SORBI_3004G275800	1129
SORBI_3004G275900	1960.656
SORBI_3004G276000	441
SORBI_3004G276100	125
SORBI_3004G276133	343.343
SORBI_3004G276166	6019
SORBI_3004G276200	3882.559
SORBI_3004G276300	1253.373
SORBI_3004G276400	6639.09458398046
SORBI_3004G276500	773.149
SORBI_3004G276600	1379
SORBI_3004G276700	3054.916
SORBI_3004G276800	857
SORBI_3004G276900	1579.287
SORBI_3004G277000	1146.17058951143
SORBI_3004G277100	984
SORBI_3004G277200	1677.129
SORBI_3004G277300	2316
SORBI_3004G277400	1463.01371089093
SORBI_3004G277501	752
SORBI_3004G277600	563
SORBI_3004G277700	385
SORBI_3004G277800	699.1
SORBI_3004G277900	6546
SORBI_3004G278000	1370.38770341755
SORBI_3004G278100	2639.615
SORBI_3004G278200	782.725032279831
SORBI_3004G278300	1161.069
SORBI_3004G278400	1098.778
SORBI_3004G278500	1077.369
SORBI_3004G278600	947.941
SORBI_3004G278650	161
SORBI_3004G278700	1874.59
SORBI_3004G278800	469.354
SORBI_3004G278900	3631.01562641968
SORBI_3004G279000	161
SORBI_3004G279100	2240.98615651182
SORBI_3004G279150	1743
SORBI_3004G279200	1951.715
SORBI_3004G279300	1758.193
SORBI_3004G279400	3549
SORBI_3004G279500	1610.52630128914
SORBI_3004G279601	672
SORBI_3004G279700	651.576
SORBI_3004G279800	1625.175
SORBI_3004G279900	3112
SORBI_3004G280000	812.88
SORBI_3004G280100	757.499
SORBI_3004G280200	1895.284
SORBI_3004G280301	1463.5
SORBI_3004G280401	204
SORBI_3004G280500	936.66
SORBI_3004G280600	2153.77
SORBI_3004G280700	564.351
SORBI_3004G280800	2748.793
SORBI_3004G280900	1284.857
SORBI_3004G281000	1159.334
SORBI_3004G281200	1912.267
SORBI_3004G281300	2066.47751499938
SORBI_3004G281400	161
SORBI_3004G281500	2068
SORBI_3004G281600	1813.35713536201
SORBI_3004G281700	749.44
SORBI_3004G281750	1370.844
SORBI_3004G281800	1595.664
