feature_id	SRR14935704
SORBI_3009G062300	0
SORBI_3009G062400	704
SORBI_3009G062500	62.112
SORBI_3009G062600	0
SORBI_3009G062701	82.615
SORBI_3009G062800	212.093
SORBI_3009G062900	439
SORBI_3009G063000	0
SORBI_3009G063100	101
SORBI_3009G063200	4
SORBI_3009G063301	260.011
SORBI_3009G063400	2760.018
SORBI_3009G063450	4
SORBI_3009G063500	12
SORBI_3009G063700	0
SORBI_3009G063800	85
SORBI_3009G063900	75
SORBI_3009G064000	104
SORBI_3009G064100	0
SORBI_3009G064200	28
SORBI_3009G064250	0
SORBI_3009G064300	1
SORBI_3009G064400	60
SORBI_3009G064500	2
SORBI_3009G064600	0
SORBI_3009G064700	0
SORBI_3009G064766	303.989
SORBI_3009G064832	1
SORBI_3009G064900	197.005
SORBI_3009G065000	385
SORBI_3009G065100	840
SORBI_3009G065200	446
SORBI_3009G065300	104
SORBI_3009G065400	1136.703
SORBI_3009G065500	0
SORBI_3009G065600	208
SORBI_3009G065700	0
SORBI_3009G065800	0
SORBI_3009G065900	206
SORBI_3009G066000	4
SORBI_3009G066100	1
SORBI_3009G066200	43
SORBI_3009G066300	2
SORBI_3009G066400	156
SORBI_3009G066500	5
SORBI_3009G066600	2
SORBI_3009G066700	0
SORBI_3009G066800	136
SORBI_3009G066850	0
SORBI_3009G066900	3735.442
SORBI_3009G067000	1490.558
ENSRNA049443446	0
SORBI_3009G067100	0
SORBI_3009G067200	25
SORBI_3009G067301	5
SORBI_3009G067400	70
SORBI_3009G067450	0
SORBI_3009G067501	4
SORBI_3009G067551	110.598
SORBI_3009G067600	0
SORBI_3009G067700	0
SORBI_3009G067800	0
SORBI_3009G068000	107
ENSRNA049444042	0
SORBI_3009G068100	86
SORBI_3009G068200	293
SORBI_3009G068300	66
SORBI_3009G068350	0
SORBI_3009G068400	0
SORBI_3009G068500	1706
SORBI_3009G068600	3
SORBI_3009G068700	684
SORBI_3009G068800	42
SORBI_3009G068900	751.998
SORBI_3009G069000	337
ENSRNA049479815	0
ENSRNA049479757	0
ENSRNA049479887	0
ENSRNA049479862	0
ENSRNA049479914	0
ENSRNA049479723	0
ENSRNA049479718	0
ENSRNA049479597	0
ENSRNA049479824	0
ENSRNA049479791	0
ENSRNA049479599	0
ENSRNA049479694	0
ENSRNA049479802	0
ENSRNA049479923	0
ENSRNA049479603	0
ENSRNA049479792	0
ENSRNA049479646	0
ENSRNA049478998	0
ENSRNA049479805	0
ENSRNA049479001	0
ENSRNA049479005	0
ENSRNA049479008	0
ENSRNA049479654	0
ENSRNA049478964	0
ENSRNA049479826	0
ENSRNA049479617	0
ENSRNA049479010	0
ENSRNA049479015	0
ENSRNA049479017	0
ENSRNA049479019	0
ENSRNA049479727	0
ENSRNA049479656	0
ENSRNA049479846	0
ENSRNA049479749	0
ENSRNA049479023	0
ENSRNA049479026	0
ENSRNA049479030	0
ENSRNA049479032	0
ENSRNA049479034	0
ENSRNA049479038	0
ENSRNA049479671	0
ENSRNA049479746	0
ENSRNA049479042	0
ENSRNA049479813	0
ENSRNA049479046	0
ENSRNA049479049	0
ENSRNA049479056	0
ENSRNA049479058	0
ENSRNA049478967	0
ENSRNA049479062	0
ENSRNA049479064	0
ENSRNA049479638	0
ENSRNA049479930	0
ENSRNA049479070	0
ENSRNA049479073	0
ENSRNA049479775	0
ENSRNA049479762	0
ENSRNA049479841	0
ENSRNA049479771	0
ENSRNA049479076	0
ENSRNA049479080	0
ENSRNA049479083	0
SORBI_3009G069100	0
ENSRNA049479779	0
ENSRNA049479086	0
ENSRNA049479095	0
ENSRNA049479100	0
ENSRNA049479103	0
ENSRNA049478972	0
ENSRNA049478976	0
ENSRNA049479933	0
ENSRNA049479108	0
ENSRNA049479111	0
ENSRNA049479117	0
ENSRNA049479121	0
ENSRNA049478978	0
ENSRNA049479830	0
ENSRNA049479794	0
ENSRNA049479606	0
ENSRNA049479697	0
ENSRNA049479807	0
ENSRNA049479927	0
ENSRNA049479610	0
ENSRNA049479720	0
ENSRNA049479613	0
ENSRNA049479124	0
ENSRNA049479128	0
ENSRNA049479133	0
ENSRNA049479138	0
ENSRNA049479142	0
ENSRNA049479146	0
ENSRNA049479149	0
ENSRNA049479687	0
ENSRNA049479154	0
ENSRNA049479161	0
ENSRNA049479165	0
ENSRNA049479171	0
ENSRNA049479172	0
ENSRNA049479180	0
ENSRNA049479766	0
ENSRNA049479182	0
ENSRNA049479189	0
ENSRNA049479193	0
ENSRNA049479195	0
ENSRNA049479818	0
ENSRNA049479938	0
ENSRNA049479882	0
ENSRNA049479851	0
ENSRNA049479198	0
ENSRNA049479200	0
ENSRNA049479704	0
ENSRNA049479636	0
ENSRNA049479206	0
ENSRNA049479208	0
ENSRNA049479652	0
ENSRNA049479834	0
ENSRNA049479212	0
ENSRNA049479215	0
ENSRNA049479216	0
ENSRNA049479936	0
ENSRNA049479220	0
ENSRNA049479224	0
ENSRNA049479227	0
ENSRNA049479229	0
ENSRNA049479628	0
ENSRNA049479661	0
ENSRNA049479621	0
ENSRNA049479625	0
ENSRNA049479232	0
ENSRNA049479236	0
ENSRNA049479240	0
ENSRNA049479714	0
ENSRNA049479893	0
ENSRNA049479241	0
ENSRNA049479245	0
ENSRNA049479249	0
ENSRNA049479252	0
ENSRNA049479648	0
ENSRNA049479256	0
ENSRNA049479260	0
ENSRNA049479263	0
ENSRNA049479265	0
ENSRNA049479267	0
ENSRNA049479681	0
ENSRNA049479268	0
ENSRNA049479726	0
ENSRNA049479272	0
ENSRNA049479274	0
ENSRNA049479782	0
ENSRNA049479277	0
ENSRNA049479281	0
ENSRNA049479939	0
ENSRNA049479691	0
ENSRNA049479285	0
ENSRNA049478980	0
ENSRNA049479903	0
ENSRNA049479291	0
ENSRNA049479295	0
ENSRNA049479300	0
ENSRNA049479304	0
ENSRNA049479306	0
ENSRNA049479308	0
ENSRNA049479314	0
ENSRNA049479631	0
ENSRNA049478991	0
ENSRNA049479319	0
ENSRNA049479811	0
ENSRNA049479320	0
ENSRNA049479323	0
ENSRNA049479326	0
ENSRNA049479329	0
ENSRNA049479332	0
ENSRNA049479335	0
ENSRNA049479337	0
ENSRNA049479340	0
ENSRNA049479342	0
ENSRNA049479346	0
ENSRNA049479349	0
ENSRNA049479355	0
ENSRNA049479799	0
ENSRNA049479360	0
ENSRNA049479364	0
ENSRNA049479371	0
ENSRNA049479376	0
ENSRNA049479378	0
ENSRNA049479382	0
ENSRNA049479386	0
ENSRNA049479388	0
ENSRNA049479393	0
ENSRNA049479397	0
ENSRNA049479399	0
ENSRNA049479836	0
ENSRNA049479405	0
ENSRNA049479407	0
ENSRNA049479741	0
ENSRNA049479412	0
ENSRNA049479833	0
ENSRNA049479418	0
ENSRNA049479420	0
ENSRNA049479425	0
ENSRNA049479427	0
ENSRNA049479710	0
ENSRNA049479431	0
ENSRNA049479644	0
ENSRNA049479787	0
ENSRNA049479857	0
ENSRNA049479433	0
ENSRNA049479438	0
ENSRNA049479769	0
ENSRNA049479441	0
ENSRNA049479444	0
ENSRNA049479446	0
ENSRNA049479450	0
ENSRNA049479454	0
ENSRNA049479458	0
ENSRNA049479462	0
ENSRNA049479468	0
ENSRNA049479706	0
ENSRNA049479472	0
ENSRNA049479477	0
ENSRNA049479482	0
ENSRNA049479484	0
ENSRNA049479743	0
ENSRNA049479487	0
ENSRNA049478984	0
ENSRNA049479490	0
ENSRNA049479752	0
ENSRNA049479493	0
ENSRNA049479497	0
ENSRNA049479500	0
ENSRNA049479732	0
ENSRNA049479975	0
ENSRNA049479668	0
ENSRNA049479797	0
ENSRNA049479878	0
ENSRNA049479786	0
ENSRNA049479860	0
ENSRNA049479502	0
ENSRNA049479504	0
ENSRNA049479507	0
ENSRNA049479510	0
ENSRNA049479640	0
ENSRNA049479513	0
ENSRNA049479517	0
ENSRNA049479519	0
ENSRNA049479521	0
ENSRNA049479524	0
ENSRNA049478988	0
ENSRNA049479876	0
ENSRNA049479528	0
ENSRNA049479533	0
ENSRNA049479535	0
ENSRNA049479538	0
ENSRNA049479542	0
ENSRNA049479906	0
ENSRNA049479897	0
ENSRNA049479545	0
ENSRNA049478990	0
ENSRNA049479872	0
ENSRNA049479911	0
ENSRNA049479547	0
ENSRNA049479551	0
ENSRNA049479677	0
ENSRNA049479553	0
ENSRNA049479555	0
ENSRNA049479558	0
ENSRNA049479735	0
ENSRNA049479561	0
ENSRNA049479565	0
ENSRNA049479570	0
ENSRNA049479576	0
ENSRNA049479619	0
ENSRNA049479577	0
ENSRNA049479580	0
ENSRNA049479582	0
ENSRNA049479586	0
ENSRNA049479866	0
ENSRNA049479587	0
ENSRNA049479594	0
SORBI_3009G069200	404.044
SORBI_3009G069300	1330
SORBI_3009G069400	0
SORBI_3009G069450	17
SORBI_3009G069500	9
SORBI_3009G069600	296
SORBI_3009G069700	47
SORBI_3009G069800	1387
SORBI_3009G069901	0
SORBI_3009G070000	0
SORBI_3009G070033	0
SORBI_3009G070066	0
SORBI_3009G070100	17
SORBI_3009G070200	407
SORBI_3009G070250	25.647
SORBI_3009G070300	3
SORBI_3009G070400	129
SORBI_3009G070500	0
SORBI_3009G070600	1
SORBI_3009G070700	16
SORBI_3009G070750	0
SORBI_3009G070800	7
SORBI_3009G070900	3.002
SORBI_3009G070950	5.998
SORBI_3009G071000	0
SORBI_3009G071100	0
SORBI_3009G071300	0
SORBI_3009G071401	0
SORBI_3009G071500	8
SORBI_3009G071600	6
SORBI_3009G071700	94
SORBI_3009G071800	1649
SORBI_3009G071900	0
SORBI_3009G072000	477.542
SORBI_3009G072033	0
SORBI_3009G072066	0
SORBI_3009G072100	215
SORBI_3009G072200	130
SORBI_3009G072300	50
SORBI_3009G072333	48
SORBI_3009G072366	0
SORBI_3009G072400	120
SORBI_3009G072500	15
SORBI_3009G072550	0
SORBI_3009G072600	0
SORBI_3009G072700	303
SORBI_3009G072800	0
SORBI_3009G072900	27
SORBI_3009G073000	129
SORBI_3009G073100	587
SORBI_3009G073200	0
SORBI_3009G073300	1012.719
SORBI_3009G073400	91
SORBI_3009G073500	0
SORBI_3009G073600	0
SORBI_3009G073700	0
SORBI_3009G073800	35
SORBI_3009G073900	88
SORBI_3009G074100	14
SORBI_3009G074000	0
SORBI_3009G074200	0
SORBI_3009G074250	0
SORBI_3009G074300	68
SORBI_3009G074400	867.93
SORBI_3009G074500	12
SORBI_3009G074700	1191.164
SORBI_3009G074800	1
SORBI_3009G074850	0
SORBI_3009G074900	0
SORBI_3009G075000	0
SORBI_3009G075100	21
SORBI_3009G075201	2
SORBI_3009G075300	0
SORBI_3009G075400	0
SORBI_3009G075500	118
SORBI_3009G075600	103
SORBI_3009G075800	551
SORBI_3009G075900	27
SORBI_3009G076100	25
SORBI_3009G076000	0
SORBI_3009G076200	0
SORBI_3009G076300	0
SORBI_3009G076400	1540.505
ENSRNA049479945	2
ENSRNA049479943	0
ENSRNA049479948	1
SORBI_3009G076500	0
SORBI_3009G076600	1
SORBI_3009G076550	0
SORBI_3009G076700	6
SORBI_3009G076800	1
SORBI_3009G076900	21
SORBI_3009G077000	0
SORBI_3009G077100	14
SORBI_3009G077200	4
SORBI_3009G077250	0
SORBI_3009G077300	27
SORBI_3009G077400	2046.934
SORBI_3009G077500	935.999
SORBI_3009G077600	436.907
SORBI_3009G077700	116
SORBI_3009G077800	142
SORBI_3009G077901	0
SORBI_3009G078000	8
SORBI_3009G078200	67
SORBI_3009G078300	69
SORBI_3009G078401	0
SORBI_3009G078500	28
SORBI_3009G078600	0
SORBI_3009G078700	0
SORBI_3009G078900	15
SORBI_3009G079000	16
SORBI_3009G079100	400
SORBI_3009G079200	0
SORBI_3009G079300	4143.178
SORBI_3009G079400	37
SORBI_3009G079500	97
SORBI_3009G079600	12
SORBI_3009G079700	0
SORBI_3009G079801	0
SORBI_3009G079900	0
SORBI_3009G079925	0
SORBI_3009G079950	23
SORBI_3009G080000	30.177
SORBI_3009G079975	48.107
SORBI_3009G080100	133
SORBI_3009G080150	0
SORBI_3009G080200	507.803
SORBI_3009G080233	0
SORBI_3009G080266	0
SORBI_3009G080300	0
SORBI_3009G080400	22
SORBI_3009G080450	0
SORBI_3009G080500	0
SORBI_3009G080600	110
SORBI_3009G080700	75.5
SORBI_3009G080800	0
SORBI_3009G080900	7
SORBI_3009G081100	23.03
SORBI_3009G081300	0
SORBI_3009G081400	52
SORBI_3009G081500	266
SORBI_3009G081700	172.395
SORBI_3009G081800	2
SORBI_3009G081900	0
SORBI_3009G082000	829.004
SORBI_3009G082050	1
SORBI_3009G082100	0
SORBI_3009G082200	399
SORBI_3009G082300	0
SORBI_3009G082400	0
SORBI_3009G082500	0
SORBI_3009G082550	0
SORBI_3009G082600	2313.333
SORBI_3009G082700	100
SORBI_3009G082800	14.999
SORBI_3009G082900	0
SORBI_3009G083100	7
SORBI_3009G083000	13
SORBI_3009G083200	609
SORBI_3009G083300	0
SORBI_3009G083400	637
SORBI_3009G083500	126.233
SORBI_3009G083450	13.085
SORBI_3009G083600	85
SORBI_3009G083800	138
SORBI_3009G083900	632
SORBI_3009G084000	278
SORBI_3009G084100	71
SORBI_3009G084300	3
SORBI_3009G084400	16
SORBI_3009G084500	70
SORBI_3009G084600	1
SORBI_3009G084700	9
SORBI_3009G084800	5
SORBI_3009G084900	1602.959
SORBI_3009G084950	0
SORBI_3009G085001	2.14
SORBI_3009G085051	0
SORBI_3009G085100	4267.961
SORBI_3009G085200	665.803
SORBI_3009G085250	0
SORBI_3009G085300	3
SORBI_3009G085400	29.967
SORBI_3009G085500	168.024
SORBI_3009G085600	66
SORBI_3009G085700	3.754
SORBI_3009G085900	532
SORBI_3009G086100	0
SORBI_3009G086200	380
SORBI_3009G086300	2
SORBI_3009G086400	0
SORBI_3009G086501	0
SORBI_3009G086600	0
SORBI_3009G086700	0
SORBI_3009G086800	0
SORBI_3009G086900	274
SORBI_3009G087000	11
SORBI_3009G087100	1
SORBI_3009G087200	0
SORBI_3009G087300	17
SORBI_3009G087360	0
SORBI_3009G087420	0
SORBI_3009G087480	0
SORBI_3009G087540	40
SORBI_3009G087600	0
SORBI_3009G087700	0
SORBI_3009G087800	523.686
SORBI_3009G087850	1
SORBI_3009G087900	0
SORBI_3009G088000	371.143
SORBI_3009G088100	30
SORBI_3009G088200	13
SORBI_3009G088300	0
SORBI_3009G088401	14.041
SORBI_3009G088500	0
SORBI_3009G088525	0
SORBI_3009G088550	0
SORBI_3009G088575	45.181
SORBI_3009G088600	16
SORBI_3009G088700	2
SORBI_3009G088800	88
SORBI_3009G088900	0
SORBI_3009G089000	0
SORBI_3009G089101	1
SORBI_3009G089200	0
SORBI_3009G089366	69
SORBI_3009G089532	0
SORBI_3009G089700	561
SORBI_3009G089800	0
SORBI_3009G090000	4
SORBI_3009G090100	7
SORBI_3009G090250	0
SORBI_3009G090400	0
SORBI_3009G090500	154
SORBI_3009G090566	0
SORBI_3009G090632	0
SORBI_3009G090700	0
SORBI_3009G090800	11.449
SORBI_3009G090900	0
SORBI_3009G091000	0
SORBI_3009G091101	0
SORBI_3009G091200	0
SORBI_3009G091300	0
SORBI_3009G091600	0
SORBI_3009G091800	111.215
SORBI_3009G091850	191.779
SORBI_3009G091900	0
SORBI_3009G091940	1
SORBI_3009G091980	0
SORBI_3009G092020	11.99
SORBI_3009G092060	257
SORBI_3009G092100	7
SORBI_3009G092200	0
SORBI_3009G092300	24
SORBI_3009G092400	376.001
SORBI_3009G092601	0
SORBI_3009G092800	16
SORBI_3009G092850	0
SORBI_3009G092900	112
SORBI_3009G093000	0
SORBI_3009G093100	261
SORBI_3009G093200	1758.402
SORBI_3009G093301	0
SORBI_3009G093400	25
SORBI_3009G093800	0
SORBI_3009G093900	121
SORBI_3009G094000	0
SORBI_3009G094100	0
SORBI_3009G094200	25.047
SORBI_3009G094300	702.953
SORBI_3009G094450	45
SORBI_3009G094600	0
SORBI_3009G094700	91
SORBI_3009G094800	41.005
SORBI_3009G094900	175
SORBI_3009G095100	101
SORBI_3009G095200	0
SORBI_3009G095300	0
SORBI_3009G095400	0
SORBI_3009G095480	0
SORBI_3009G095560	0
SORBI_3009G095640	0
SORBI_3009G095720	0
SORBI_3009G095800	0
SORBI_3009G096100	343
SORBI_3009G096300	0
SORBI_3009G096433	1
SORBI_3009G096566	0
ENSRNA049480852	0
SORBI_3009G096700	0
SORBI_3009G096850	0
SORBI_3009G097000	0
SORBI_3009G097100	130
SORBI_3009G097200	158
SORBI_3009G097250	42
SORBI_3009G097300	30
SORBI_3009G097400	0
SORBI_3009G097500	1
SORBI_3009G097900	2
SORBI_3009G098000	1
SORBI_3009G098100	263.998
SORBI_3009G098150	0
SORBI_3009G098200	0
SORBI_3009G098300	4
SORBI_3009G098400	0
SORBI_3009G098501	0
SORBI_3009G098601	0
SORBI_3009G098700	1
SORBI_3009G098801	0
SORBI_3009G098900	0
SORBI_3009G099000	77
SORBI_3009G099050	0
SORBI_3009G099100	106
SORBI_3009G099150	3.13
SORBI_3009G099200	443
SORBI_3009G099300	1
SORBI_3009G099400	0
SORBI_3009G099450	0
SORBI_3009G099500	76
SORBI_3009G099600	8
SORBI_3009G099700	15
ENSRNA049995757	0
SORBI_3009G099850	0
SORBI_3009G100050	159.989
SORBI_3009G100000	0
SORBI_3009G100100	1
SORBI_3009G100200	1
SORBI_3009G100300	225.523
SORBI_3009G100500	1767.985
SORBI_3009G100700	54.208
SORBI_3009G100800	73.792
SORBI_3009G100900	18
SORBI_3009G101000	20
SORBI_3009G101100	3
SORBI_3009G101200	706
SORBI_3009G101250	0
SORBI_3009G101300	361
SORBI_3009G101400	942.185
SORBI_3009G101500	0
SORBI_3009G101600	98.119
SORBI_3009G101700	261.08
SORBI_3009G101800	15
SORBI_3009G102000	54.999
SORBI_3009G102100	161
SORBI_3009G102200	12.497
SORBI_3009G102250	0
SORBI_3009G102300	137
SORBI_3009G102400	0
SORBI_3009G102500	154
SORBI_3009G102550	1
ENSRNA049444033	0
SORBI_3009G102600	28
SORBI_3009G102700	0
SORBI_3009G102800	451.001
SORBI_3009G102900	505.931
SORBI_3009G103000	240.241
SORBI_3009G103101	1
SORBI_3009G103201	0
SORBI_3009G103300	0
SORBI_3009G103400	1
SORBI_3009G103500	84.323
SORBI_3009G103600	380.317
SORBI_3009G103650	9
SORBI_3009G103700	132
SORBI_3009G103800	0
SORBI_3009G103900	0
SORBI_3009G104000	1695.536
SORBI_3009G104100	1170.895
SORBI_3009G104201	56
SORBI_3009G104300	29
SORBI_3009G104400	0
SORBI_3009G104500	2
SORBI_3009G104600	1
SORBI_3009G104700	667.309
SORBI_3009G104800	143
SORBI_3009G104850	0
SORBI_3009G104900	651
SORBI_3009G105000	297
SORBI_3009G105050	0
SORBI_3009G105100	0
SORBI_3009G105200	53
SORBI_3009G105300	19
SORBI_3009G105400	50
SORBI_3009G105500	54
SORBI_3009G105600	567.764
SORBI_3009G105700	388.662
SORBI_3009G105800	297
SORBI_3009G105900	417
SORBI_3009G106000	0
SORBI_3009G106100	0
SORBI_3009G106300	2
SORBI_3009G106400	2
SORBI_3009G106500	0
SORBI_3009G106601	0
SORBI_3009G106700	36
SORBI_3009G106800	0
SORBI_3009G106900	0
SORBI_3009G106960	0
SORBI_3009G107020	12
SORBI_3009G107080	73
SORBI_3009G107140	0
SORBI_3009G107200	43
SORBI_3009G107300	315
SORBI_3009G107400	335
SORBI_3009G107500	2
SORBI_3009G107600	1
SORBI_3009G107800	0
SORBI_3009G108050	0
SORBI_3009G108300	8
SORBI_3009G108400	60
SORBI_3009G108500	110
SORBI_3009G108600	611
SORBI_3009G108700	2543.56
SORBI_3009G108900	0
SORBI_3009G109000	0
SORBI_3009G109101	11.001
SORBI_3009G109200	2413.812
SORBI_3009G109300	23
SORBI_3009G109450	7
SORBI_3009G109600	75
SORBI_3009G109700	67
SORBI_3009G109775	0
SORBI_3009G109850	5
SORBI_3009G109925	503
SORBI_3009G110000	182
SORBI_3009G110100	2
SORBI_3009G110200	0
SORBI_3009G110300	2
SORBI_3009G110333	0
SORBI_3009G110366	16
SORBI_3009G110400	1
SORBI_3009G110500	0
SORBI_3009G110600	0
SORBI_3009G110700	0
SORBI_3009G110800	0
SORBI_3009G111000	22
SORBI_3009G111050	0
SORBI_3009G111100	8
SORBI_3009G111200	17.01
SORBI_3009G111301	0
SORBI_3009G111400	203.059
SORBI_3009G111500	11
SORBI_3009G111600	91
SORBI_3009G111700	0
SORBI_3009G111800	2
ENSRNA049995754	0
SORBI_3009G111901	0
ENSRNA049995750	0
SORBI_3009G112000	0
SORBI_3009G112101	0
SORBI_3009G112200	0
SORBI_3009G112300	174
SORBI_3009G112350	0
SORBI_3009G112400	51
ENSRNA049481000	0
SORBI_3009G112450	0
SORBI_3009G112500	22.035
SORBI_3009G112600	3117.363
SORBI_3009G112700	4
SORBI_3009G112800	3
SORBI_3009G112900	139.207
SORBI_3009G113000	131
SORBI_3009G113100	282
SORBI_3009G113200	0
SORBI_3009G113300	0
SORBI_3009G113400	8
SORBI_3009G113500	3
SORBI_3009G113600	18
SORBI_3009G113700	1
SORBI_3009G113800	133
SORBI_3009G113900	101
SORBI_3009G114000	279
SORBI_3009G114200	0
SORBI_3009G114300	0
SORBI_3009G114400	111
SORBI_3009G114500	242
SORBI_3009G114600	28.074
SORBI_3009G114700	0
SORBI_3009G114800	324.01
SORBI_3009G114900	47
SORBI_3009G115000	0
SORBI_3009G115050	0
SORBI_3009G115100	52.372
SORBI_3009G115200	0
SORBI_3009G115300	0
SORBI_3009G115400	0
SORBI_3009G115500	0
SORBI_3009G115600	1
SORBI_3009G115700	518
SORBI_3009G115800	0
SORBI_3009G115900	0
SORBI_3009G115950	0
SORBI_3009G116000	0
SORBI_3009G116100	0
SORBI_3009G116200	0
SORBI_3009G116300	0
SORBI_3009G116400	55
SORBI_3009G116500	0
SORBI_3009G116600	0
SORBI_3009G116700	45
SORBI_3009G116766	0
SORBI_3009G116832	1
ENSRNA049480997	0
ENSRNA049481042	0
ENSRNA049481031	0
SORBI_3009G116900	513
SORBI_3009G117000	45
SORBI_3009G117100	5
SORBI_3009G117200	776.116
SORBI_3009G117300	273.243
SORBI_3009G117400	380.758
SORBI_3009G117500	266
SORBI_3009G117700	0
SORBI_3009G117800	0
SORBI_3009G117900	78
SORBI_3009G118100	9
SORBI_3009G118200	377
SORBI_3009G118300	608
SORBI_3009G118400	121
SORBI_3009G118500	15.014
SORBI_3009G118600	1312
SORBI_3009G118700	3
SORBI_3009G118900	1013
SORBI_3009G119000	1048.022
SORBI_3009G119100	0
SORBI_3009G119200	7
SORBI_3009G119300	4
SORBI_3009G119400	3
SORBI_3009G119501	37.823
SORBI_3009G119600	0
SORBI_3009G119700	2
SORBI_3009G119800	0
SORBI_3009G119900	635
SORBI_3009G120000	3
SORBI_3009G120100	288.031
SORBI_3009G120200	0
SORBI_3009G120301	176
SORBI_3009G120400	135.243
SORBI_3009G120500	236
SORBI_3009G120600	67
SORBI_3009G120700	1
SORBI_3009G120800	3415.975
SORBI_3009G120850	0
SORBI_3009G120900	160
SORBI_3009G121000	242
SORBI_3009G121100	367
SORBI_3009G121150	20
SORBI_3009G121200	0
SORBI_3009G121300	4
SORBI_3009G121400	151
SORBI_3009G121600	38
SORBI_3009G121750	0
SORBI_3009G121900	111
ENSRNA049443496	0
SORBI_3009G122000	60.08
SORBI_3009G122100	592
SORBI_3009G122201	1
SORBI_3009G122300	39
SORBI_3009G122325	26
ENSRNA049995749	0
ENSRNA049995742	0
SORBI_3009G122350	0
SORBI_3009G122375	38
SORBI_3009G122400	29
SORBI_3009G122500	397
SORBI_3009G122600	6
SORBI_3009G122700	0
SORBI_3009G122800	84
SORBI_3009G122900	79.007
SORBI_3009G123000	2
SORBI_3009G123100	0
SORBI_3009G123300	189
SORBI_3009G123400	0
SORBI_3009G123500	29.979
SORBI_3009G123600	41
SORBI_3009G123700	17
SORBI_3009G123733	0
SORBI_3009G123766	448.651
SORBI_3009G123800	0
SORBI_3009G123900	478
SORBI_3009G124000	478.085
SORBI_3009G124100	0
SORBI_3009G124200	51
SORBI_3009G124300	0
SORBI_3009G124400	95
SORBI_3009G124600	439.022
SORBI_3009G124700	466.29
SORBI_3009G124800	13
SORBI_3009G124900	88
SORBI_3009G124850	0
SORBI_3009G125000	251.989
SORBI_3009G125100	0
SORBI_3009G125200	0
SORBI_3009G125300	62
SORBI_3009G125400	208
SORBI_3009G125500	0
SORBI_3009G125600	33
SORBI_3009G125700	0
SORBI_3009G125800	17
SORBI_3009G125850	0
SORBI_3009G125900	480
SORBI_3009G126000	385
SORBI_3009G126100	240
SORBI_3009G126200	0
SORBI_3009G126300	1034
SORBI_3009G126400	345
SORBI_3009G126500	54
SORBI_3009G126600	312.82
SORBI_3009G126700	160
SORBI_3009G126800	65
SORBI_3009G126900	816.06
SORBI_3009G127000	387
SORBI_3009G127100	0
SORBI_3009G127201	5
SORBI_3009G127300	10
SORBI_3009G127400	200
SORBI_3009G127500	97
SORBI_3009G127600	12
SORBI_3009G127700	8
SORBI_3009G127800	22
SORBI_3009G127900	351.004
SORBI_3009G128000	53
SORBI_3009G128200	2.045
SORBI_3009G128101	0
SORBI_3009G128300	31
SORBI_3009G128400	19
SORBI_3009G128500	853
SORBI_3009G128600	5
SORBI_3009G128700	6
SORBI_3009G128800	18
SORBI_3009G128901	1
SORBI_3009G129000	1366
SORBI_3009G129100	231.22
SORBI_3009G129300	201
SORBI_3009G129400	100
SORBI_3009G129500	80
SORBI_3009G129600	352
SORBI_3009G129650	1
SORBI_3009G129700	0
SORBI_3009G129800	1558.411
SORBI_3009G129900	362.022
SORBI_3009G130000	192
SORBI_3009G130100	57
SORBI_3009G130200	0
ENSRNA049444003	0
SORBI_3009G130300	0
SORBI_3009G130400	105.348
SORBI_3009G130500	113
SORBI_3009G130600	60
SORBI_3009G130700	48
SORBI_3009G130800	1
SORBI_3009G130900	1924.999
SORBI_3009G130966	0
SORBI_3009G131032	0
SORBI_3009G131100	2251.847
SORBI_3009G131200	6
SORBI_3009G131300	1127.829
SORBI_3009G131400	0
SORBI_3009G131500	207
SORBI_3009G131550	34
SORBI_3009G131600	80.022
SORBI_3009G131800	63
SORBI_3009G131900	74
SORBI_3009G132000	87.999
SORBI_3009G132100	330.255
SORBI_3009G132200	2
SORBI_3009G132400	15
SORBI_3009G132650	25.693
SORBI_3009G132600	70.307
SORBI_3009G132700	288
SORBI_3009G132800	135
SORBI_3009G132900	2650.993
SORBI_3009G133000	0
SORBI_3009G133100	32
SORBI_3009G133201	0
SORBI_3009G133300	0
SORBI_3009G133400	66
SORBI_3009G133500	617
SORBI_3009G133600	44
SORBI_3009G133700	99
SORBI_3009G133800	4
ENSRNA049481001	0.5
ENSRNA049480996	0
ENSRNA049481022	0
SORBI_3009G133900	8
SORBI_3009G134000	0
SORBI_3009G134200	3
SORBI_3009G134300	30
SORBI_3009G134400	16
SORBI_3009G134450	0
SORBI_3009G134500	299
SORBI_3009G134600	1480.884
SORBI_3009G134700	2
SORBI_3009G134766	1
SORBI_3009G134832	5
SORBI_3009G134900	140
SORBI_3009G135000	861.14
SORBI_3009G135100	2618.747
SORBI_3009G135300	105.001
SORBI_3009G135400	0
SORBI_3009G135500	934
SORBI_3009G135550	0
SORBI_3009G135600	1040.791
SORBI_3009G135800	2647.428
SORBI_3009G135900	2547
SORBI_3009G136000	15
SORBI_3009G136100	62
SORBI_3009G136200	58
SORBI_3009G136300	3
SORBI_3009G136400	4242.158
SORBI_3009G136500	2
SORBI_3009G136600	0
SORBI_3009G136700	6
SORBI_3009G136800	0
SORBI_3009G136900	72
SORBI_3009G136950	0
SORBI_3009G137000	206.338
SORBI_3009G137100	297.507
SORBI_3009G137200	3720.096
SORBI_3009G137300	16
