feature_id	SRR14935704
transcript:ENSRNA049479349-T1	0
transcript:ENSRNA049479355-T1	0
transcript:ENSRNA049479799-T1	0
transcript:ENSRNA049479360-T1	0
transcript:ENSRNA049479364-T1	0
transcript:ENSRNA049479371-T1	0
transcript:ENSRNA049479376-T1	0
transcript:ENSRNA049479378-T1	0
transcript:ENSRNA049479382-T1	0
transcript:ENSRNA049479386-T1	0
transcript:ENSRNA049479388-T1	0
transcript:ENSRNA049479393-T1	0
transcript:ENSRNA049479397-T1	0
transcript:ENSRNA049479399-T1	0
transcript:ENSRNA049479836-T1	0
transcript:ENSRNA049479405-T1	0
transcript:ENSRNA049479407-T1	0
transcript:ENSRNA049479741-T1	0
transcript:ENSRNA049479412-T1	0
transcript:ENSRNA049479833-T1	0
transcript:ENSRNA049479418-T1	0
transcript:ENSRNA049479420-T1	0
transcript:ENSRNA049479425-T1	0
transcript:ENSRNA049479427-T1	0
transcript:ENSRNA049479710-T1	0
transcript:ENSRNA049479431-T1	0
transcript:ENSRNA049479644-T1	0
transcript:ENSRNA049479787-T1	0
transcript:ENSRNA049479857-T1	0
transcript:ENSRNA049479433-T1	0
transcript:ENSRNA049479438-T1	0
transcript:ENSRNA049479769-T1	0
transcript:ENSRNA049479441-T1	0
transcript:ENSRNA049479444-T1	0
transcript:ENSRNA049479446-T1	0
transcript:ENSRNA049479450-T1	0
transcript:ENSRNA049479454-T1	0
transcript:ENSRNA049479458-T1	0
transcript:ENSRNA049479462-T1	0
transcript:ENSRNA049479468-T1	0
transcript:ENSRNA049479706-T1	0
transcript:ENSRNA049479472-T1	0
transcript:ENSRNA049479477-T1	0
transcript:ENSRNA049479482-T1	0
transcript:ENSRNA049479484-T1	0
transcript:ENSRNA049479743-T1	0
transcript:ENSRNA049479487-T1	0
transcript:ENSRNA049478984-T1	0
transcript:ENSRNA049479490-T1	0
transcript:ENSRNA049479752-T1	0
transcript:ENSRNA049479493-T1	0
transcript:ENSRNA049479497-T1	0
transcript:ENSRNA049479500-T1	0
transcript:ENSRNA049479732-T1	0
transcript:ENSRNA049479975-T1	0
transcript:ENSRNA049479668-T1	0
transcript:ENSRNA049479797-T1	0
transcript:ENSRNA049479878-T1	0
transcript:ENSRNA049479786-T1	0
transcript:ENSRNA049479860-T1	0
transcript:ENSRNA049479502-T1	0
transcript:ENSRNA049479504-T1	0
transcript:ENSRNA049479507-T1	0
transcript:ENSRNA049479510-T1	0
transcript:ENSRNA049479640-T1	0
transcript:ENSRNA049479513-T1	0
transcript:ENSRNA049479517-T1	0
transcript:ENSRNA049479519-T1	0
transcript:ENSRNA049479521-T1	0
transcript:ENSRNA049479524-T1	0
transcript:ENSRNA049478988-T1	0
transcript:ENSRNA049479876-T1	0
transcript:ENSRNA049479528-T1	0
transcript:ENSRNA049479533-T1	0
transcript:ENSRNA049479535-T1	0
transcript:ENSRNA049479538-T1	0
transcript:ENSRNA049479542-T1	0
transcript:ENSRNA049479906-T1	0
transcript:ENSRNA049479897-T1	0
transcript:ENSRNA049479545-T1	0
transcript:ENSRNA049478990-T1	0
transcript:ENSRNA049479872-T1	0
transcript:ENSRNA049479911-T1	0
transcript:ENSRNA049479547-T1	0
transcript:ENSRNA049479551-T1	0
transcript:ENSRNA049479677-T1	0
transcript:ENSRNA049479553-T1	0
transcript:ENSRNA049479555-T1	0
transcript:ENSRNA049479558-T1	0
transcript:ENSRNA049479735-T1	0
transcript:ENSRNA049479561-T1	0
transcript:ENSRNA049479565-T1	0
transcript:ENSRNA049479570-T1	0
transcript:ENSRNA049479576-T1	0
transcript:ENSRNA049479619-T1	0
transcript:ENSRNA049479577-T1	0
transcript:ENSRNA049479580-T1	0
transcript:ENSRNA049479582-T1	0
transcript:ENSRNA049479586-T1	0
transcript:ENSRNA049479866-T1	0
transcript:ENSRNA049479587-T1	0
transcript:ENSRNA049479594-T1	0
transcript:EES17829	371.799
transcript:OQU77565	32.245
transcript:KXG21485	10.523
transcript:OQU77566	1319.477
transcript:OQU77567	0
transcript:OQU77569	17
transcript:OQU77568	0
transcript:EES19163	9
transcript:EES19164	296
transcript:EES17832	47
transcript:EES19165	1387
transcript:OQU77570	0
transcript:KXG21487	0
transcript:OQU77571	0
transcript:OQU77572	0
transcript:KXG21489	17
transcript:EES19170	407
transcript:OQU77574	25.647
transcript:OQU77573	0
transcript:KXG21490	3
transcript:EES17836	129
transcript:EES17840	0
transcript:EES19172	1
transcript:EES17842	16
transcript:OQU77575	0
transcript:KXG21492	0
transcript:KXG21493	2.4
transcript:KXG21491	4.6
transcript:OQU77576	0
transcript:KXG21494	3.002
transcript:OQU77577	5.998
transcript:OQU77578	0
transcript:OQU77579	0
transcript:EES19178	0
transcript:OQU77580	0
transcript:KXG21498	8
transcript:OQU77581	0
transcript:OQU77582	0
transcript:OQU77584	1.627
transcript:OQU77585	0
transcript:OQU77583	0
transcript:KXG21499	4.373
transcript:OQU77586	94
transcript:EES17845	1649
transcript:KXG21501	0
transcript:EES19183	477.542
transcript:OQU77587	0
transcript:OQU77588	0
transcript:EES19185	215
transcript:EES19187	130
transcript:OQU77589	50
transcript:OQU77590	48
transcript:OQU77591	0
transcript:EES17847	120
transcript:KXG21503	15
transcript:OQU77592	0
transcript:KXG21504	0
transcript:EES17849	303
transcript:OQU77593	0
transcript:EES19190	14.573
transcript:KXG21506	12.427
transcript:EES17851	129
transcript:EES17852	587
transcript:KXG21508	0
transcript:EES19193	1012.719
transcript:EES19194	91
transcript:KXG21509	0
transcript:KXG21510	0
transcript:KXG21511	0
transcript:KXG21512	6.933
transcript:EES17855	0
transcript:KXG21513	28.067
transcript:EES19197	88
transcript:OQU77594	0
transcript:KXG21514	0
transcript:OQU77595	14
transcript:EES19198	0
transcript:OQU77596	0
transcript:KXG21515	0
transcript:OQU77597	0
transcript:EES17857	68
transcript:EES19200	867.93
transcript:EES19201	12
transcript:EES17858	1191.164
transcript:KXG21517	1
transcript:OQU77598	0
transcript:EES17861	0
transcript:EES17862	0
transcript:EES17863	21
transcript:OQU77599	1
transcript:OQU77600	1
transcript:OQU77601	0
transcript:OQU77602	0
transcript:KXG21521	110.606
transcript:KXG21522	0
transcript:KXG21523	7.394
transcript:OQU77603	0
transcript:EES17867	103
transcript:EES17868	551
transcript:EES19204	27
transcript:OQU77604	0
transcript:KXG21525	25
transcript:KXG21524	0
transcript:EES19205	0
transcript:KXG21526	0
transcript:EES19208	1540.505
transcript:ENSRNA049479945-T1	2
transcript:ENSRNA049479943-T1	0
transcript:ENSRNA049479948-T1	1
transcript:KXG21527	0
transcript:KXG21528	1
transcript:OQU77605	0
transcript:KXG21529	6
transcript:EES19209	1
transcript:EES17870	21
transcript:KXG21530	0
transcript:EES19210	14
transcript:EES17871	4
transcript:OQU77606	0
transcript:EES19211	27
transcript:EES17872	2046.934
transcript:OQU77607	133.307
transcript:KXG21531	740.523
transcript:OQU77608	62.169
transcript:EES19212	31.382
transcript:OQU77609	405.525
transcript:EES17873	116
transcript:EES17874	142
transcript:OQU77610	0
transcript:KXG21532	8
transcript:KXG21536	67
transcript:KXG21535	69
transcript:OQU77611	0
transcript:KXG21539	4.064
transcript:KXG21540	4.064
transcript:KXG21541	19.872
transcript:KXG21538	0
transcript:EES17878	0
transcript:KXG21542	0
transcript:EES17880	15
transcript:EES17881	16
transcript:EES19218	400
transcript:EES19219	0
transcript:OQU77612	1974.777
transcript:OQU77613	2168.401
transcript:KXG21545	37
transcript:KXG21547	97
transcript:KXG21546	12
transcript:KXG21548	0
transcript:OQU77614	0
transcript:EES19222	0
transcript:OQU77615	0
transcript:OQU77616	23
transcript:KXG21551	0
transcript:KXG21554	0
transcript:KXG21552	16.433
transcript:OQU77617	48.107
transcript:KXG21550	6.872
transcript:KXG21553	6.872
transcript:KXG21557	0
transcript:KXG21559	19.484
transcript:OQU77619	19.484
transcript:OQU77621	19.484
transcript:OQU77623	74.548
transcript:OQU77620	0
transcript:OQU77622	0
transcript:KXG21556	0
transcript:KXG21558	0
transcript:OQU77618	0
transcript:OQU77624	0
transcript:OQU77625	0
transcript:OQU77626	0
transcript:EES17886	507.803
transcript:OQU77627	0
transcript:OQU77628	0
transcript:EES17887	0
transcript:OQU77629	22
transcript:OQU77630	0
transcript:OQU77631	0
transcript:EES19229	110
transcript:KXG21562	75.5
transcript:OQU77632	0
transcript:KXG21564	7
transcript:OQU77633	23.03
transcript:KXG21571	0
transcript:EES19235	52
transcript:KXG21572	133
transcript:KXG21573	133
transcript:OQU77636	24.708
transcript:OQU77634	24.731
transcript:OQU77637	122.956
transcript:EES17890	0
transcript:OQU77635	0
transcript:KXG21576	0
transcript:KXG21575	2
transcript:KXG21577	0
transcript:EES17893	829.004
transcript:OQU77638	1
transcript:KXG21578	0
transcript:EES17896	399
transcript:EES17897	0
transcript:KXG21579	0
transcript:KXG21580	0
transcript:OQU77640	0
transcript:OQU77639	0
transcript:EES19240	2313.333
transcript:KXG21582	100
transcript:KXG21583	1.597
transcript:OQU77641	1.597
transcript:OQU77644	8.208
transcript:OQU77645	1.597
transcript:OQU77642	1
transcript:OQU77643	1
transcript:EES19241	0
transcript:OQU77646	7
transcript:EES19244	13
transcript:EES19245	609
transcript:EES19248	0
transcript:KXG21585	637
transcript:KXG21586	126.233
transcript:OQU77647	13.085
transcript:EES19251	85
transcript:KXG21588	138
transcript:OQU77648	558.569
transcript:OQU77649	73.431
transcript:EES17906	148.436
transcript:OQU77650	0
transcript:OQU77651	129.564
transcript:KXG21590	58.379
transcript:EES19253	12.621
transcript:EES19254	1.851
transcript:OQU77652	1.149
transcript:OQU77653	16
transcript:EES19255	0
transcript:OQU77654	41.457
transcript:OQU77655	28.543
transcript:EES17910	1
transcript:KXG21594	9
transcript:KXG21595	5
transcript:EES17911	1602.959
transcript:OQU77656	0
transcript:OQU77657	2.14
transcript:OQU77658	0
transcript:KXG21597	0
transcript:OQU77659	4267.961
transcript:EES19260	659.485
transcript:OQU77660	6.318
transcript:OQU77661	0
transcript:OQU77662	3
transcript:KXG21602	29.967
transcript:KXG21603	168.024
transcript:KXG21605	66
transcript:KXG21607	3.754
transcript:EES17913	532
transcript:EES19262	0
transcript:EES17914	380
transcript:EES17916	2
transcript:KXG21611	0
transcript:OQU77663	0
transcript:EES17915	0
transcript:OQU77665	0
transcript:OQU77664	0
transcript:OQU77666	0
transcript:OQU77667	0
transcript:EES17917	0
transcript:OQU77668	0
transcript:OQU77671	0
transcript:OQU77673	0
transcript:KXG21614	6.154
transcript:OQU77683	0
transcript:OQU77677	72.178
transcript:OQU77672	0
transcript:OQU77679	164.277
transcript:KXG21615	28.835
transcript:OQU77681	0
transcript:OQU77680	0
transcript:OQU77670	0
transcript:OQU77678	0
transcript:OQU77682	0
transcript:OQU77669	0
transcript:OQU77674	0
transcript:OQU77675	1.278
transcript:OQU77676	1.278
transcript:EES17919	11
transcript:KXG21616	0
transcript:OQU77684	1
transcript:OQU77685	0
transcript:OQU77686	0
transcript:OQU77687	0
transcript:EES19264	17
transcript:OQU77688	0
transcript:KXG21618	0
transcript:OQU77689	0
transcript:KXG21619	40
transcript:EES17923	0
transcript:EES17924	0
transcript:EES19270	523.686
transcript:OQU77690	1
transcript:EES17926	0
transcript:OQU77691	339.503
transcript:KXG21620	31.64
transcript:EES19274	30
transcript:EES17928	11.773
transcript:OQU77692	1.227
transcript:KXG21621	0
transcript:OQU77693	14.041
transcript:OQU77694	0
transcript:OQU77695	0
transcript:OQU77696	0
transcript:OQU77697	45.181
transcript:EES19277	16
transcript:EES19278	2
transcript:OQU77698	0
transcript:EES19279	88
transcript:EES19280	0
transcript:EES19281	0
transcript:KXG21625	1
transcript:KXG21627	0
transcript:EES19282	0
transcript:OQU77699	69
transcript:KXG21630	0
transcript:EES17935	424.507
transcript:OQU77700	136.493
transcript:KXG21633	0
transcript:KXG21632	0
transcript:KXG21634	0
transcript:KXG21636	4
transcript:OQU77701	7
transcript:OQU77702	0
transcript:KXG21641	0
transcript:KXG21642	154
transcript:KXG21643	0
transcript:OQU77703	0
transcript:KXG21644	0
transcript:EES17948	11.449
transcript:EES17949	0
transcript:EES17952	0
transcript:OQU77704	0
transcript:EES17955	0
transcript:OQU77705	0
transcript:EES17957	0
transcript:OQU77706	26.61
transcript:EES17958	84.605
transcript:OQU77707	191.779
transcript:OQU77708	0
transcript:OQU77709	1
transcript:OQU77710	0
transcript:OQU77712	11.99
transcript:OQU77711	257
transcript:OQU77713	7
transcript:KXG21656	0
transcript:EES17962	24
transcript:KXG21657	195.772
transcript:EES19299	172.513
transcript:KXG21658	7.716
transcript:OQU77714	0
transcript:EES19302	16
transcript:OQU77716	0
transcript:OQU77715	0
transcript:OQU77717	0
transcript:OQU77718	0
transcript:KXG21662	106.722
transcript:EES17969	5.278
transcript:EES17970	0
transcript:EES19304	261
transcript:EES17972	1758.402
transcript:OQU77719	0
transcript:OQU77720	25
transcript:OQU77721	0
transcript:OQU77722	106.227
transcript:KXG21670	0
transcript:OQU77723	14.773
transcript:OQU77724	0
transcript:KXG21671	0
transcript:KXG21674	25.047
transcript:OQU77726	5.395
transcript:OQU77727	260.517
transcript:OQU77725	332.38
transcript:OQU77728	104.661
transcript:OQU77729	45
transcript:KXG21677	0
transcript:EES17979	91
transcript:OQU77730	0
transcript:OQU77731	41.005
transcript:OQU77732	0
transcript:OQU77733	175
transcript:OQU77734	101
transcript:KXG21681	0
transcript:KXG21682	0
transcript:OQU77735	0
transcript:OQU77736	0
transcript:KXG21683	0
transcript:OQU77737	0
transcript:OQU77738	0
transcript:OQU77739	0
transcript:OQU77740	0
transcript:OQU77741	0
transcript:OQU77742	0
transcript:EES17993	0
transcript:EES19313	295.637
transcript:KXG21693	43.142
transcript:OQU77743	4.221
transcript:OQU77744	0
transcript:OQU77745	0
transcript:EES17998	0
transcript:OQU77746	1
transcript:OQU77747	0
transcript:OQU77748	0
transcript:ENSRNA049480852-T1	0
transcript:OQU77749	0
transcript:OQU77750	0
transcript:OQU77751	0
transcript:EES19315	130
transcript:KXG21702	158
transcript:OQU77752	42
transcript:EES18004	15
transcript:KXG21703	15
transcript:KXG21704	0
transcript:OQU77753	1
transcript:OQU77754	2
transcript:OQU77756	0
transcript:OQU77755	0
transcript:EES18011	1
transcript:EES19317	263.998
transcript:OQU77757	0
transcript:KXG21709	0
transcript:KXG21710	4
transcript:EES18012	0
transcript:OQU77758	0
transcript:OQU77759	0
transcript:OQU77760	1
transcript:KXG21714	0
transcript:OQU77761	0
transcript:EES18016	0
transcript:KXG21716	77
transcript:OQU77762	0
transcript:OQU77764	8.232
transcript:OQU77765	97.768
transcript:KXG21717	0
transcript:EES19322	0
transcript:OQU77763	0
transcript:OQU77766	3.13
transcript:OQU77767	0
transcript:EES19323	443
transcript:KXG21718	1
transcript:KXG21719	0
transcript:OQU77768	0
transcript:EES18021	0
transcript:OQU77769	64.995
transcript:EES18020	11.005
transcript:OQU77770	0
transcript:KXG21721	3
transcript:OQU77773	0
transcript:KXG21720	0
transcript:OQU77771	0
transcript:OQU77772	5
transcript:KXG21722	15
transcript:ENSRNA049995757-T1	0
transcript:OQU77774	0
transcript:OQU77775	159.989
transcript:KXG21723	0
transcript:OQU77776	0
transcript:EES18024	1
transcript:EES19325	1
transcript:EES18026	225.523
transcript:KXG21728	1570.998
transcript:KXG21729	196.987
transcript:KXG21731	54.208
transcript:EES19328	73.792
transcript:EES19329	18
transcript:KXG21732	20
transcript:EES18028	3
transcript:KXG21733	706
transcript:OQU77777	0
transcript:EES18029	344.741
transcript:OQU77778	16.259
transcript:KXG21736	256.976
transcript:OQU77779	685.209
transcript:KXG21737	0
transcript:KXG21735	0
transcript:KXG21734	0
transcript:OQU77780	41.477
transcript:OQU77781	56.642
transcript:KXG21738	261.08
transcript:OQU77782	0
transcript:OQU77783	15
transcript:OQU77784	2.352
transcript:KXG21742	19.508
transcript:KXG21741	33.139
transcript:EES18032	161
transcript:KXG21744	12.497
transcript:OQU77785	0
transcript:KXG21745	137
transcript:EES19343	0
transcript:KXG21746	77
transcript:KXG21747	77
transcript:OQU77786	1
transcript:ENSRNA049444033-T1	0
transcript:EES19345	28
transcript:EES18035	0
transcript:KXG21748	12.618
transcript:KXG21749	425.765
transcript:OQU77787	12.618
transcript:EES19347	505.931
transcript:OQU77788	240.241
transcript:OQU77789	1
transcript:OQU77790	0
transcript:OQU77791	0
transcript:KXG21754	0
transcript:OQU77792	1
transcript:KXG21755	84.323
transcript:OQU77793	0
transcript:OQU77795	97.766
transcript:OQU77797	0
transcript:OQU77798	0
transcript:OQU77794	59.682
transcript:OQU77796	160.589
transcript:OQU77799	62.28
transcript:OQU77800	0
transcript:OQU77801	9
transcript:EES18037	130.972
transcript:OQU77802	1.028
transcript:KXG21759	0
transcript:EES18041	0
transcript:EES19356	1695.536
transcript:EES19357	1170.895
transcript:OQU77803	56
transcript:KXG21761	24.33
transcript:OQU77804	0
transcript:KXG21762	4.67
transcript:KXG21763	0
transcript:KXG21764	0
transcript:KXG21765	2
transcript:EES18045	1
transcript:OQU77805	667.309
transcript:EES18046	35.857
transcript:OQU77807	107.143
transcript:OQU77806	0
transcript:KXG21767	651
transcript:EES19360	297
transcript:OQU77808	0
transcript:KXG21769	0
transcript:OQU77809	0
transcript:EES18052	53
transcript:OQU77810	7.099
transcript:EES19361	11.901
transcript:KXG21770	50
transcript:KXG21771	54
transcript:EES19362	567.764
transcript:EES19363	388.662
transcript:KXG21772	297
transcript:EES19365	417
transcript:KXG21773	0
transcript:KXG21775	0
transcript:KXG21777	2
transcript:EES18055	2
transcript:EES19366	0
transcript:OQU77811	0
transcript:OQU77812	0
transcript:OQU77813	36
transcript:KXG21780	0
transcript:KXG21781	0
transcript:OQU77814	0
transcript:OQU77815	12
transcript:OQU77816	73
transcript:OQU77817	0
transcript:EES19368	43
transcript:EES18060	315
transcript:EES18062	335
transcript:OQU77818	2
transcript:KXG21784	1
transcript:KXG21786	0
transcript:OQU77819	0
transcript:EES19373	8
transcript:KXG21791	52.64
transcript:KXG21793	0
transcript:EES18066	7.36
transcript:KXG21792	0
transcript:KXG21794	78.389
transcript:KXG21795	31.611
transcript:OQU77822	1.987
transcript:OQU77820	0
transcript:OQU77821	170.026
transcript:OQU77825	186.591
transcript:OQU77824	195.44
transcript:OQU77823	56.956
transcript:KXG21798	1410.234
transcript:OQU77826	1133.326
transcript:EES19379	0
transcript:EES19380	0
transcript:OQU77827	3.667
transcript:OQU77828	3.667
transcript:OQU77829	3.667
transcript:OQU77830	2413.812
transcript:KXG21801	23
transcript:OQU77831	7
transcript:KXG21805	2.004
transcript:KXG21804	72.996
transcript:EES19385	67
transcript:OQU77832	0
transcript:OQU77833	5
transcript:OQU77834	503
transcript:OQU77835	12.2
transcript:OQU77836	169.8
transcript:KXG21810	2
transcript:KXG21811	0
transcript:OQU77837	0
transcript:EES18072	0
transcript:OQU77838	2
transcript:OQU77839	0
transcript:OQU77840	16
transcript:OQU77841	1
transcript:OQU77842	0
transcript:EES19391	0
transcript:KXG21813	0
transcript:KXG21814	0
transcript:EES19395	22
transcript:OQU77843	0
transcript:OQU77844	0
transcript:EES18077	8
transcript:EES18078	17.01
transcript:OQU77845	0
transcript:EES18080	33.763
transcript:OQU77847	33.763
transcript:OQU77846	135.533
transcript:OQU77848	6.724
transcript:EES18081	4.276
transcript:EES18083	91
transcript:EES19396	0
transcript:KXG21817	2
transcript:ENSRNA049995754-T1	0
transcript:OQU77849	0
transcript:ENSRNA049995750-T1	0
transcript:KXG21819	0
transcript:KXG21818	0
transcript:KXG21822	0
transcript:OQU77850	0
transcript:KXG21823	145.246
transcript:EES19400	3.267
transcript:KXG21820	25.487
transcript:OQU77851	0
transcript:OQU77852	51
transcript:ENSRNA049481000-T1	0
transcript:OQU77853	0
transcript:EES18085	22.035
transcript:EES19402	3117.363
transcript:KXG21826	4
transcript:KXG21827	3
transcript:OQU77854	0
transcript:OQU77857	0
transcript:OQU77855	0
transcript:OQU77856	0
transcript:EES19404	139.207
transcript:KXG21831	131
transcript:EES19405	0
transcript:KXG21829	0
transcript:OQU77858	207.827
transcript:KXG21830	74.173
transcript:OQU77859	0
transcript:OQU77860	0
transcript:KXG21833	0
transcript:EES18088	8
transcript:EES18089	2
transcript:OQU77864	0
transcript:OQU77862	0
transcript:OQU77863	1
transcript:OQU77861	0
transcript:KXG21835	13.724
transcript:KXG21834	4.276
transcript:EES18091	1
transcript:EES18092	105.941
transcript:OQU77865	27.059
transcript:EES18093	0
transcript:EES18090	101
transcript:KXG21836	279
transcript:KXG21839	0
transcript:KXG21838	0
transcript:EES19406	111
transcript:OQU77866	11.611
transcript:EES19407	230.389
transcript:KXG21840	9.193
transcript:KXG21841	15.563
transcript:EES18096	3.318
transcript:EES18094	0
transcript:EES19410	324.01
transcript:EES18097	47
transcript:KXG21842	0
transcript:OQU77867	0
transcript:OQU77868	0
transcript:OQU77869	52.372
transcript:OQU77870	0
transcript:EES18100	0
transcript:EES18102	0
transcript:EES18104	0
transcript:EES18107	1
transcript:EES18108	518
transcript:EES19411	0
transcript:OQU77871	0
transcript:OQU77872	0
transcript:OQU77873	0
transcript:EES19412	0
transcript:KXG21847	0
transcript:OQU77874	0
transcript:OQU77876	27.838
transcript:OQU77875	13.581
transcript:OQU77877	13.581
transcript:KXG21853	0
transcript:KXG21852	0
transcript:EES19414	0
transcript:EES18117	45
transcript:OQU77878	0
transcript:OQU77879	1
transcript:ENSRNA049480997-T1	0
transcript:ENSRNA049481042-T1	0
transcript:ENSRNA049481031-T1	0
transcript:OQU77880	0
transcript:KXG21856	265.019
transcript:KXG21855	247.981
transcript:OQU77881	45
transcript:OQU77882	1.63
transcript:KXG21857	3.37
transcript:OQU77883	13.279
transcript:EES19420	762.837
transcript:EES18122	273.243
transcript:EES18123	380.758
transcript:EES19421	266
transcript:OQU77884	0
transcript:OQU77885	0
transcript:EES18130	78
transcript:OQU77886	0
transcript:EES19422	9
transcript:KXG21862	188.006
transcript:OQU77887	0
transcript:KXG21863	75.503
transcript:EES19423	113.491
transcript:KXG21864	608
transcript:EES18133	121
transcript:OQU77888	5.481
transcript:KXG21866	0
transcript:OQU77889	9.533
transcript:KXG21865	0
transcript:EES18135	80.587
transcript:OQU77890	1231.413
transcript:EES18136	3
transcript:EES19426	0
transcript:KXG21868	1013
transcript:KXG21869	1048.022
transcript:OQU77891	0
transcript:KXG21874	7
transcript:KXG21872	0
transcript:KXG21873	0
transcript:KXG21871	0
transcript:EES18140	4
transcript:EES19433	3
transcript:OQU77893	0
transcript:OQU77892	37.823
transcript:KXG21876	0
transcript:KXG21877	2
transcript:OQU77894	0
transcript:EES19437	635
transcript:KXG21879	3
transcript:EES19438	288.031
transcript:KXG21880	0
transcript:OQU77895	0
transcript:OQU77896	0
transcript:OQU77897	132.485
transcript:OQU77902	43.515
transcript:OQU77899	0
transcript:OQU77903	0
transcript:OQU77904	0
transcript:OQU77898	0
transcript:OQU77900	0
transcript:OQU77901	0
transcript:KXG21883	0
transcript:OQU77908	0
transcript:KXG21882	0
transcript:OQU77905	0
transcript:OQU77907	23.012
transcript:KXG21884	0
transcript:OQU77906	3.048
transcript:OQU77910	0
transcript:OQU77911	71.044
transcript:OQU77909	38.139
transcript:EES19439	236
transcript:OQU77912	67
transcript:EES18142	1
transcript:EES19444	3415.975
transcript:OQU77913	0
transcript:KXG21887	160
transcript:EES18143	121
transcript:OQU77914	121
transcript:OQU77915	367
transcript:OQU77917	20
transcript:OQU77916	0
transcript:EES18146	0
transcript:EES19446	4
transcript:KXG21888	151
transcript:EES18148	38
transcript:OQU77918	0
transcript:KXG21896	39.314
transcript:KXG21897	71.686
transcript:KXG21898	0
transcript:ENSRNA049443496-T1	0
transcript:EES18149	60.08
transcript:EES19450	592
transcript:OQU77919	1
transcript:KXG21900	39
transcript:OQU77920	26
transcript:ENSRNA049995749-T1	0
transcript:ENSRNA049995742-T1	0
transcript:OQU77921	0
transcript:OQU77922	38
transcript:EES18150	29
transcript:OQU77923	171.652
transcript:OQU77924	225.348
transcript:EES19454	6
transcript:EES18152	0
transcript:OQU77926	0
transcript:OQU77928	0
transcript:KXG21905	50.942
transcript:KXG21906	5.623
transcript:KXG21903	0
transcript:KXG21904	0
transcript:OQU77925	23.294
transcript:OQU77927	0
transcript:OQU77929	4.141
transcript:EES18154	79.007
transcript:EES18155	2
transcript:KXG21907	0
transcript:EES18158	189
transcript:KXG21909	0
transcript:EES18159	29.979
transcript:KXG21910	5.327
transcript:EES19457	35.673
transcript:OQU77930	17
transcript:OQU77931	0
transcript:OQU77932	448.651
transcript:KXG21912	0
transcript:EES18162	478
transcript:EES18163	478.085
transcript:KXG21913	0
transcript:EES19464	51
transcript:KXG21914	0
transcript:EES19467	95
transcript:EES18165	439.022
transcript:EES19469	466.29
transcript:EES18166	13
transcript:KXG21916	88
transcript:OQU77933	0
transcript:EES18167	251.989
transcript:OQU77934	0
transcript:KXG21918	0
transcript:EES18164	62
transcript:EES18169	204.872
transcript:KXG21917	3.128
transcript:EES18170	0
transcript:EES18171	16.5
transcript:OQU77935	16.5
transcript:OQU77936	0
transcript:KXG21919	17
transcript:OQU77937	0
transcript:EES19477	480
transcript:OQU77938	2.31
transcript:EES18172	382.69
transcript:EES19478	240
transcript:KXG21920	0
transcript:KXG21921	1034
transcript:EES18174	345
transcript:OQU77940	1.677
transcript:KXG21922	46.038
transcript:OQU77939	6.285
transcript:OQU77941	0
transcript:EES18176	312.82
transcript:OQU77942	74.866
transcript:OQU77943	85.134
transcript:EES18178	65
transcript:EES19480	816.06
transcript:KXG21925	387
transcript:KXG21924	0
transcript:OQU77944	5
transcript:KXG21927	10
transcript:EES18183	192.912
transcript:OQU77946	0
transcript:OQU77945	7.088
transcript:OQU77947	0
transcript:OQU77948	37.638
transcript:EES19481	29.681
transcript:OQU77949	29.681
transcript:KXG21926	12
transcript:KXG21929	8
transcript:EES18173	22
transcript:KXG21930	351.004
transcript:KXG21932	40.058
transcript:OQU77950	2.558
transcript:KXG21931	10.384
transcript:OQU77951	0
transcript:KXG21934	2.045
transcript:OQU77952	0
transcript:KXG21935	0
transcript:OQU77953	6.798
transcript:EES18177	24.202
transcript:EES19484	19
transcript:EES18187	853
transcript:KXG21936	5
transcript:EES18188	6
transcript:EES18180	18
transcript:OQU77954	1
transcript:EES19487	1366
transcript:KXG21937	204.43
transcript:EES19488	26.79
transcript:EES18189	201
transcript:KXG21940	100
transcript:EES19489	80
transcript:EES19490	352
transcript:KXG21939	1
transcript:EES18191	0
transcript:EES18192	1558.411
transcript:EES19491	362.022
transcript:EES18193	192
transcript:OQU77955	57
transcript:EES18194	0
transcript:ENSRNA049444003-T1	0
transcript:EES18195	0
transcript:EES19493	105.348
transcript:EES18196	56.5
transcript:OQU77956	56.5
transcript:KXG21943	0
transcript:KXG21944	60
transcript:OQU77957	0
transcript:EES19494	48
transcript:EES18197	1
transcript:EES19495	1924.999
transcript:OQU77958	0
transcript:OQU77959	0
transcript:KXG21947	2242.352
transcript:KXG21946	9.495
transcript:KXG21948	6
transcript:KXG21949	0
transcript:KXG21950	1127.829
transcript:OQU77960	0
transcript:EES19498	207
transcript:OQU77961	34
transcript:OQU77962	80.022
transcript:EES18201	63
transcript:EES19500	74
transcript:EES19501	0
transcript:OQU77964	72.732
transcript:OQU77963	0
transcript:OQU77965	5.089
transcript:OQU77966	5.089
transcript:OQU77967	5.089
transcript:EES18203	330.255
transcript:KXG21955	2
transcript:EES18204	1.354
transcript:EES19497	0
transcript:OQU77968	13.646
transcript:OQU77969	25.693
transcript:OQU77970	70.307
transcript:EES18199	288
transcript:EES18200	0
transcript:EES19507	135
transcript:KXG21960	1378.119
transcript:KXG21961	76.882
transcript:KXG21962	1195.992
transcript:OQU77971	0
transcript:EES19509	32
