feature_id	SRR14935704
transcript:OQU93066	98.728135
transcript:OQU93067	0
transcript:EER92698	20.660173
transcript:OQU93068	0
transcript:OQU93069	0.188782
transcript:KXG39957	0
transcript:EER92700	0
transcript:KXG39958	0.385117
transcript:EER95337	1.55468
transcript:OQU93070	0.498461
transcript:KXG39960	4.295245
transcript:KXG39959	0
transcript:EER92701	6.056217
transcript:KXG39962	0.387238
transcript:OQU93071	0.387238
transcript:KXG39961	70.93429
transcript:EER92703	39.722914
transcript:OQU93072	0
transcript:OQU93073	0
transcript:KXG39963	0
transcript:OQU93074	0
transcript:EER95339	156.50903
transcript:OQU93075	0
transcript:KXG39965	0.633444
transcript:OQU93076	0
transcript:EER95343	36.536032
transcript:EER95344	6.727321
transcript:EER92705	0.104109
transcript:KXG39967	1.597353
transcript:KXG39966	15.282121
transcript:KXG39969	0
transcript:KXG39968	1.106169
transcript:OQU93077	0
transcript:EER92706	9.23274
transcript:OQU93078	0
transcript:OQU93079	0
transcript:OQU93080	0
transcript:EER95347	7.923302
transcript:EER95348	113.181835
transcript:OQU93081	2.374426
transcript:OQU93082	0
transcript:KXG39973	69.30257
transcript:KXG39974	0
transcript:KXG39975	0.352841
transcript:KXG39976	19.678397
transcript:KXG39977	0
transcript:EER95349	13.491703
transcript:OQU93083	0
transcript:OQU93084	0.088587
transcript:EER92708	7.715049
transcript:KXG39979	19.41974
transcript:KXG39980	4.54583
transcript:EER92709	133.799083
transcript:EER92710	0.921132
transcript:OQU93085	12.939069
transcript:KXG39981	20.843167
transcript:EER95353	0
transcript:EER92712	10.736706
transcript:EER92713	32.052467
transcript:OQU93086	0
transcript:OQU93087	0
transcript:ENSRNA049444892-T1	0
transcript:KXG39985	19.270578
transcript:KXG39984	7.057528
transcript:EER92715	0
transcript:EER92716	35.704566
transcript:KXG39986	23.598113
transcript:KXG39988	0
transcript:KXG39987	14.068674
transcript:OQU93088	55.734081
transcript:EER92718	41.872351
transcript:EER92719	0
transcript:KXG39991	0.94454
transcript:KXG39992	0
transcript:KXG39993	2.769634
transcript:KXG39994	22.848347
transcript:OQU93089	0
transcript:KXG39995	8.381151
transcript:EER92722	144.173483
transcript:EER92723	51.208021
transcript:EER92724	2.425026
transcript:ENSRNA049444884-T1	0
transcript:EER92725	45.392929
transcript:ENSRNA049480017-T1	1.209306
transcript:KXG39997	1.821476
transcript:OQU93090	2.268387
transcript:KXG39999	43.29024
transcript:KXG40001	38.442525
transcript:OQU93091	0.448906
transcript:KXG40002	1.195551
transcript:KXG40003	39.735802
transcript:OQU93092	0.126188
transcript:EER92730	8.721056
transcript:KXG40005	671.275814
transcript:EER95359	0
transcript:EER92732	8.151964
transcript:KXG40007	96.513925
transcript:OQU93093	0.291851
transcript:KXG40006	0.210425
transcript:OQU93094	0.211981
transcript:EER92733	0
transcript:OQU93095	2.249752
transcript:KXG40009	0
transcript:OQU93096	14.307421
transcript:EER95362	135.520187
transcript:OQU93097	0.433186
transcript:EER92735	0.968455
transcript:KXG40010	0
transcript:EER95363	10.854741
transcript:OQU93098	19.25207
transcript:KXG40011	19.57326
transcript:KXG40012	19.57326
transcript:OQU93099	17.693394
transcript:OQU93100	17.693394
transcript:EER95365	23.454642
transcript:EER95366	58.778638
transcript:OQU93101	61.877345
transcript:KXG40013	1.635894
transcript:KXG40014	0
transcript:KXG40016	1.706716
transcript:KXG40015	54.600556
transcript:KXG40017	175.414576
transcript:KXG40019	8.229168
transcript:KXG40018	290.366328
transcript:OQU93102	11.375001
transcript:OQU93103	147.503347
transcript:KXG40021	2.404209
transcript:KXG40020	5.340126
transcript:EER95371	11.465539
transcript:EER95372	21.236767
transcript:EER95373	7.090859
transcript:OQU93104	0.127173
transcript:OQU93105	0.127173
transcript:OQU93107	0.127173
transcript:OQU93109	0.127173
transcript:OQU93110	0.127173
transcript:OQU93106	0
transcript:OQU93108	0
transcript:ENSRNA049480026-T1	0
transcript:KXG40023	0
transcript:OQU93111	0
transcript:ENSRNA049480023-T1	0
transcript:EER92739	5.037573
transcript:OQU93112	7.665942
transcript:OQU93114	2.00973
transcript:EER95374	19.861142
transcript:OQU93113	0
transcript:OQU93115	0
transcript:OQU93116	0
transcript:EER95375	7.773851
transcript:OQU93117	12.807891
transcript:EER92740	0.197978
transcript:KXG40025	0
transcript:EER95378	23.805563
transcript:EER95369	0
transcript:OQU93118	0
transcript:EER95370	1.137342
transcript:EER95381	0
transcript:KXG40026	0.999527
transcript:KXG40027	0.999527
transcript:KXG40028	0.999527
transcript:KXG40029	0
transcript:OQU93119	0
transcript:KXG40032	3.541066
transcript:OQU93120	7.979273
transcript:KXG40033	0.08622
transcript:EER95387	424.099485
transcript:KXG40034	0
transcript:EER95388	0.736877
transcript:EER92744	33.291663
transcript:OQU93121	2.309838
transcript:KXG40035	36.668161
transcript:KXG40037	0
transcript:KXG40036	34.619748
transcript:KXG40038	0.380172
transcript:OQU93122	4.997225
transcript:EER92748	133.840101
transcript:EER95390	12.118659
transcript:OQU93123	0
transcript:OQU93124	0
transcript:OQU93125	0
transcript:EER95391	239.249701
transcript:EER95392	0.083931
transcript:EER95393	400.80963
transcript:KXG40043	6.336246
transcript:KXG40041	0
transcript:KXG40040	2.857729
transcript:EER95395	0
transcript:EER95396	0.955808
transcript:KXG40045	2101.063872
transcript:EER95398	18.174567
transcript:OQU93126	268.245589
transcript:EER92749	15.946059
transcript:OQU93127	1.566054
transcript:EER92750	0.336756
transcript:KXG40046	57.932735
transcript:OQU93128	0
transcript:OQU93129	0.81426
transcript:EER92751	147.022547
transcript:KXG40051	21.956694
transcript:KXG40048	18.86625
transcript:KXG40049	18.86625
transcript:KXG40050	49.634152
transcript:EER92752	11.05687
transcript:EER95400	37.777555
transcript:KXG40052	0
transcript:KXG40053	18.666274
transcript:OQU93130	0.068566
transcript:EER95401	0
transcript:OQU93131	0.460113
transcript:OQU93132	16.988352
transcript:EER95394	42.001991
transcript:KXG40054	0
transcript:KXG40055	0.604449
transcript:EER92755	0.417979
transcript:OQU93133	0
transcript:EER92756	2.301722
transcript:OQU93134	29.334329
transcript:EER92757	0
transcript:OQU93135	0
transcript:EER95402	4.735462
transcript:KXG40056	70.534379
transcript:EER95403	0
transcript:EER92759	0
transcript:EER95404	14.793083
transcript:KXG40058	11.791921
transcript:EER92760	0.131379
transcript:OQU93136	0.353767
transcript:EER92763	16.046248
transcript:KXG40060	0.065795
transcript:OQU93137	0
transcript:KXG40061	9.274937
transcript:KXG40062	0.95174
transcript:OQU93138	0.165566
transcript:EER92766	236.077356
transcript:EER92767	3.691442
transcript:KXG40065	25.695851
transcript:KXG40066	90.384008
transcript:OQU93139	0
transcript:OQU93140	0.275881
transcript:EER92762	70.325939
transcript:EER92768	103.981179
transcript:KXG40067	9.923245
transcript:KXG40070	14.755775
transcript:KXG40069	42.174872
transcript:EER95411	0.117835
transcript:EER92764	0
transcript:OQU93141	23.31655
transcript:OQU93142	0.252799
transcript:KXG40071	4.599245
transcript:ENSRNA049444765-T1	0
transcript:EER95412	1.412426
transcript:EER95407	39.462564
transcript:KXG40072	0
transcript:OQU93143	2.295292
transcript:KXG40073	3.881133
transcript:KXG40074	0.508486
transcript:EER95413	0
transcript:EER95414	30.729463
transcript:KXG40075	4.537
transcript:OQU93144	0
transcript:EER92770	0
transcript:EER92771	0.121245
transcript:EER92772	0
transcript:EER92773	0.34265
transcript:EER92775	0
transcript:EER92777	0
transcript:KXG40077	0
transcript:OQU93145	0.046662
transcript:EER95417	24.581466
transcript:EER95418	21.950034
transcript:KXG40078	14.33193
transcript:KXG40079	0
transcript:EER95420	0
transcript:KXG40080	123.037791
transcript:OQU93146	7.236972
transcript:EER92778	0
transcript:EER92779	50.898449
transcript:EER95421	0
transcript:EER92780	1.619548
transcript:OQU93147	0
transcript:EER92781	2.839032
transcript:OQU93148	0
transcript:OQU93149	9.58095
transcript:OQU93150	0
transcript:EER92783	68.667056
transcript:KXG40086	12.620455
transcript:OQU93151	65.575605
transcript:EER92784	34.230506
transcript:OQU93152	0.217279
transcript:EER92785	1705.383676
transcript:KXG40087	14.673258
transcript:OQU93153	2.225275
transcript:EER95426	14.275253
transcript:EER95427	0.595642
transcript:KXG40088	0
transcript:KXG40089	0.647617
transcript:OQU93154	0
transcript:ENSRNA049444774-T1	0
transcript:OQU93155	0
transcript:EER95430	22.933366
transcript:EER92791	0.894934
transcript:OQU93156	0.755266
transcript:EER95433	0.212884
transcript:EER92792	16.947922
transcript:OQU93157	0.31992
transcript:EER92786	51.046869
transcript:KXG40093	96.034838
transcript:KXG40095	0.255541
transcript:KXG40094	66.876499
transcript:EER95435	3.872613
transcript:KXG40096	4.163025
transcript:EER92793	0.143364
transcript:EER92794	0
transcript:EER92795	1.852928
transcript:OQU93158	0
transcript:KXG40098	5.070184
transcript:EER92797	13.376993
transcript:KXG40099	1.709344
transcript:EER95440	20.245333
transcript:EER95431	1.95504
transcript:EER95441	0
transcript:OQU93159	0
transcript:OQU93161	0
transcript:OQU93160	0.151993
transcript:EER95442	6.120751
transcript:EER95434	129.551133
transcript:KXG40100	0
transcript:OQU93163	0
transcript:OQU93164	0
transcript:OQU93162	0.839515
transcript:KXG40103	1.491708
transcript:OQU93165	0.06985
transcript:KXG40104	0
transcript:EER95445	60.920502
transcript:OQU93166	0
transcript:KXG40105	0.665082
transcript:KXG40107	0.665082
transcript:KXG40106	4.426099
transcript:OQU93167	346.079161
transcript:EER95447	0
transcript:KXG40109	13.313276
transcript:KXG40110	23.842223
transcript:KXG40111	0
transcript:KXG40112	48.469244
transcript:OQU93168	0
transcript:EER92802	1.371268
transcript:KXG40114	0
transcript:OQU93169	52.078426
transcript:OQU93170	1.612785
transcript:EER92804	0.60622
transcript:EER92805	4.045667
transcript:EER92806	14.229765
transcript:EER92800	0
transcript:OQU93171	1.152865
transcript:OQU93172	5.132334
transcript:KXG40115	3.946398
transcript:KXG40117	2.117056
transcript:KXG40116	0.653252
transcript:OQU93173	0
transcript:ENSRNA049996972-T1	0
transcript:EER92810	0
transcript:KXG40119	0
transcript:OQU93174	14.197385
transcript:KXG40120	0
transcript:OQU93175	0
transcript:KXG40121	0
transcript:OQU93176	0
transcript:KXG40122	0
transcript:KXG40123	0
transcript:OQU93177	0.173759
transcript:OQU93179	4.272682
transcript:OQU93178	22.687165
transcript:KXG40125	0
transcript:OQU93180	0.179031
transcript:OQU93181	1.015296
transcript:OQU93182	1.14846
transcript:OQU93183	0.619574
transcript:OQU93184	0.592187
transcript:EER95455	52.195788
transcript:EER92811	6.898493
transcript:EER95457	1.094759
transcript:EER95458	0
transcript:OQU93185	0.536235
transcript:EER95459	6.80283
transcript:KXG40126	0
transcript:OQU93186	0.140644
transcript:KXG40129	0.117186
transcript:KXG40130	0
transcript:ENSRNA049996965-T1	0
transcript:EER95463	2.495853
transcript:OQU93187	147.861142
transcript:EER92814	0.115509
transcript:KXG40132	35.704803
transcript:KXG40133	7.840312
transcript:KXG40134	1.704972
transcript:OQU93188	0
transcript:OQU93189	0
transcript:OQU93190	0
transcript:KXG40135	3.833015
transcript:OQU93191	3.352382
transcript:EER92818	23.654643
transcript:EER92819	0.9536
transcript:EER92824	12.712429
transcript:EER92825	0.23483
transcript:EER95466	19.284325
transcript:EER95467	84.235653
transcript:KXG40136	0
transcript:EER92826	2.450225
transcript:OQU93192	0
transcript:OQU93193	0
transcript:EER95468	4.075714
transcript:EER92827	0.150918
transcript:OQU93194	0
transcript:EER92828	0
transcript:OQU93195	15.523985
transcript:EER95470	60.943117
transcript:OQU93197	0.064903
transcript:OQU93196	1.378537
transcript:KXG40137	0.144049
transcript:KXG40138	366.369412
transcript:KXG40139	45.558203
transcript:KXG40140	397.082556
transcript:OQU93199	7.754551
transcript:OQU93198	1.11639
transcript:ENSRNA049444878-T1	0
transcript:KXG40141	1.174693
transcript:EER95473	130.891398
transcript:EER92823	72.771957
transcript:KXG40142	27.122116
transcript:OQU93200	0
transcript:EER95474	34.720678
transcript:OQU93201	0
transcript:OQU93202	0
transcript:EER95475	1.005068
transcript:OQU93203	0
transcript:OQU93204	0.898451
transcript:OQU93205	0.898451
transcript:KXG40145	0
transcript:KXG40147	15.574615
transcript:EER92832	5.685878
transcript:EER95478	7.627919
transcript:EER92833	21.125838
transcript:OQU93206	0
transcript:EER92834	0
transcript:EER95479	40.423256
transcript:KXG40148	2.55492
transcript:EER92835	17.72134
transcript:OQU93207	0
transcript:OQU93208	0
transcript:EER95482	0.132825
transcript:EER95483	2.295577
transcript:OQU93209	0.171663
transcript:EER95485	1.123649
transcript:EER92836	36.607891
transcript:OQU93210	0.404094
transcript:EER95487	4.095422
transcript:OQU93211	0
transcript:OQU93214	6.491144
transcript:OQU93213	10.745442
transcript:OQU93212	0
transcript:EER92837	4.366051
transcript:OQU93215	0
transcript:KXG40154	0
transcript:OQU93216	30.151579
transcript:OQU93217	0.462366
transcript:KXG40155	7.612328
transcript:EER95489	0
transcript:EER95490	14.402691
transcript:KXG40156	21.623717
transcript:OQU93218	102.469315
transcript:EER92840	131.045
transcript:EER95491	37.111852
transcript:KXG40159	0.173029
transcript:EER92841	10.062307
transcript:OQU93219	0.139391
transcript:KXG40161	11.865355
transcript:EER92842	19.470775
transcript:OQU93220	22.27632
transcript:EER92843	0.112345
transcript:EER95493	0
transcript:OQU93221	101.737249
transcript:KXG40163	0
transcript:EER92845	2.790914
transcript:OQU93222	0
transcript:EER92846	0.117623
transcript:OQU93223	0
transcript:EER95495	4.535205
transcript:EER92847	32.268972
transcript:OQU93224	0
transcript:EER92848	566.516938
transcript:EER92849	0.106542
transcript:EER95498	2.122797
transcript:OQU93230	0
transcript:OQU93225	1.815336
transcript:OQU93226	0
transcript:OQU93228	0
transcript:OQU93227	9.937143
transcript:EER92850	0
transcript:OQU93229	0
transcript:EER95499	215.916119
transcript:OQU93231	2.386178
transcript:EER92851	2.261649
transcript:EER92852	120.330626
transcript:OQU93232	0.243346
transcript:EER92854	0
transcript:OQU93233	0
transcript:OQU93234	6.408007
transcript:EER92855	36.775088
transcript:KXG40169	11.627746
transcript:KXG40170	11.627746
transcript:KXG40171	23.104421
transcript:KXG40172	11.627746
transcript:KXG40173	23.104332
transcript:KXG40174	11.627687
transcript:KXG40175	23.104332
transcript:KXG40176	11.626861
transcript:OQU93235	23.103089
transcript:KXG40177	1.118758
transcript:ENSRNA049444810-T1	0
transcript:KXG40179	25.528749
transcript:KXG40178	0.305619
transcript:OQU93236	0
transcript:OQU93238	9.649451
transcript:OQU93237	3.673013
transcript:KXG40183	1.085199
transcript:KXG40184	0
transcript:OQU93239	1.606246
transcript:KXG40186	0
transcript:EER95507	21.211717
transcript:KXG40187	10.133476
transcript:EER95508	0
transcript:OQU93240	0
transcript:OQU93241	0.550889
transcript:EER92857	74.640159
transcript:EER95509	16.718831
transcript:KXG40188	2.212473
transcript:EER95510	0
transcript:EER95511	0
transcript:EER92859	39.68493
transcript:EER95503	4.90941
transcript:EER92861	0
transcript:KXG40189	0
transcript:KXG40190	0
transcript:EER95514	35.262664
transcript:OQU93242	6.664422
transcript:OQU93244	4.821291
transcript:OQU93243	0
transcript:EER92863	0
transcript:OQU93245	0
transcript:KXG40192	32.397627
transcript:EER92858	0.753116
transcript:OQU93246	0
transcript:KXG40193	0
transcript:KXG40194	0
transcript:OQU93247	0
transcript:KXG40195	0
transcript:EER95512	0
transcript:KXG40196	1.115152
transcript:EER95520	0
transcript:OQU93248	5.73886
transcript:OQU93249	45.056558
transcript:KXG40198	183.814398
transcript:KXG40199	17.710906
transcript:KXG40201	47.549909
transcript:KXG40200	45.793729
transcript:KXG40202	2.337993
transcript:OQU93250	0
transcript:OQU93251	9.747024
transcript:KXG40204	0
transcript:OQU93252	0
transcript:EER92872	22.41676
transcript:OQU93253	0
transcript:OQU93254	0
transcript:EER95525	0
transcript:EER92868	0
transcript:EER92874	80.501609
transcript:OQU93255	37.665524
transcript:KXG40206	0
transcript:EER92876	1.50074
transcript:OQU93257	4.42229
transcript:OQU93256	2.912712
transcript:OQU93258	0.406962
transcript:EER95529	1.583034
transcript:OQU93259	1.398535
transcript:EER95531	10.28635
transcript:EER95532	247.319869
transcript:KXG40209	0
transcript:OQU93260	0.017632
transcript:KXG40210	2.036591
transcript:OQU93261	327.814928
transcript:EER92881	61.103225
transcript:KXG40212	0
transcript:OQU93262	0
transcript:ENSRNA049480036-T1	0
transcript:EER92882	54.783721
transcript:KXG40213	3.81921
transcript:OQU93263	1.701329
transcript:EER92884	2.398398
transcript:OQU93264	0.201303
transcript:OQU93265	0
transcript:EER95538	0
transcript:KXG40215	0
transcript:EER92885	0
transcript:EER92886	7.484453
transcript:EER92887	13.641244
transcript:OQU93266	0
transcript:KXG40217	0
transcript:OQU93267	42.08
transcript:OQU93268	0
transcript:OQU93271	0
transcript:OQU93269	0
transcript:OQU93270	0
transcript:KXG40218	87.123932
transcript:EER91503	434.211583
transcript:ENSRNA049444870-T1	0
transcript:OQU93272	0
transcript:EER92891	11.765467
transcript:EER92892	0
transcript:OQU93273	0.513567
transcript:KXG40223	13.517053
transcript:EER95543	0
transcript:OQU93274	0.938569
transcript:EER92893	21.51898
transcript:KXG40224	0
transcript:KXG40226	0
transcript:EER95544	9.70186
transcript:EER95545	13.629537
transcript:OQU93276	1.159767
transcript:OQU93275	4.744817
transcript:EER95548	48.306006
transcript:EER95549	23.911673
transcript:KXG40228	24.122518
transcript:KXG40229	0.341092
transcript:EER95550	96.286143
transcript:OQU93277	0
transcript:OQU93278	0
transcript:KXG40230	22.748402
transcript:OQU93279	0
transcript:OQU93280	0
transcript:OQU93281	0
transcript:EER92899	126.48652
transcript:EER92900	25.645805
transcript:KXG40233	9.794873
transcript:EER95551	0
transcript:OQU93282	2.03372
transcript:EER95552	31.101909
transcript:KXG40235	0
transcript:EER95553	99.721536
transcript:EER95554	71.430756
transcript:OQU93283	0.156234
transcript:EER92904	29.478006
transcript:OQU93284	6.223605
transcript:OQU93285	6.223605
transcript:KXG40236	0
transcript:ENSRNA049996959-T1	0
transcript:OQU93286	0
transcript:OQU93287	0
transcript:OQU93288	0
transcript:EER92906	8.545078
transcript:EER92907	13.46846
transcript:EER92908	3.490395
transcript:OQU93289	0
transcript:EER92910	0
transcript:OQU93290	0
transcript:EER92911	0.111229
transcript:OQU93292	8.98847
transcript:OQU93293	8.98847
transcript:OQU93296	0.173407
transcript:OQU93294	0
transcript:OQU93291	0
transcript:OQU93298	0
transcript:EER95556	0
transcript:OQU93297	0
transcript:OQU93295	0
transcript:EER92912	1.376613
transcript:EER92913	16.564238
transcript:KXG40238	0.976709
transcript:EER95557	7.257735
transcript:EER95558	42.058137
transcript:KXG40240	0.585155
transcript:OQU93299	0
transcript:KXG40239	0
transcript:KXG40241	0
transcript:KXG40242	0
transcript:OQU93300	0
transcript:EER92916	0.137126
transcript:KXG40244	55.955176
transcript:OQU93301	18.807615
transcript:EER95562	0
transcript:OQU93302	0
transcript:EER92917	4.37203
transcript:KXG40247	0
transcript:EER95563	2.964264
transcript:EER95565	449.230057
transcript:KXG40248	0.479515
transcript:KXG40250	0
transcript:EER95568	10.772725
transcript:EER95569	97.087187
transcript:OQU93303	5.728165
transcript:OQU93304	14.929637
transcript:EER92915	0
transcript:EER95572	43.034031
transcript:OQU93307	18.607127
transcript:OQU93305	43.351362
transcript:OQU93306	11.738304
transcript:OQU93308	0.043049
transcript:OQU93309	3.710745
transcript:OQU93310	0
transcript:EER92919	146.576326
transcript:EER92920	338.739692
transcript:KXG40255	0
transcript:KXG40256	154.52296
transcript:EER92921	41.394214
transcript:OQU93311	0.769662
transcript:EER95575	10.499135
transcript:EER95576	1.460848
transcript:ENSRNA049480044-T1	0
transcript:OQU93312	0
transcript:EER95577	12.60295
transcript:EER92922	1.235629
transcript:EER95573	0.08677
transcript:OQU93313	0.595795
transcript:EER92924	64.311485
transcript:EER95578	93.334715
transcript:EER92925	59.382365
transcript:EER95579	5.184905
transcript:OQU93314	6.053043
transcript:OQU93315	0
transcript:EER92927	10.546172
transcript:KXG40258	0
transcript:KXG40259	0.448691
transcript:EER92929	0
transcript:KXG40260	0
transcript:KXG40261	0
transcript:KXG40262	0
transcript:OQU93316	0.152236
transcript:ENSRNA049996950-T1	0
transcript:KXG40264	56.735357
transcript:KXG40263	19.035274
transcript:EER92931	44.56959
transcript:KXG40265	2.887402
transcript:OQU93317	0
transcript:OQU93318	0
transcript:OQU93319	16.133235
transcript:EER92932	82.501167
transcript:OQU93320	0
transcript:EER95583	17.782169
transcript:OQU93321	0
transcript:EER92933	129.840148
transcript:EER92934	0
transcript:EER92935	16.08074
transcript:KXG40266	0
transcript:OQU93324	0
transcript:OQU93323	1.605763
transcript:KXG40268	0
transcript:OQU93322	0.224783
transcript:EER95585	41.752016
transcript:OQU93325	0
transcript:KXG40270	0
transcript:OQU93326	0
transcript:EER92938	1.951709
transcript:OQU93327	1.193496
transcript:EER92939	6.537208
transcript:EER92940	1.295255
transcript:KXG40271	0
transcript:OQU93328	395.922684
transcript:OQU93329	0.152334
transcript:EER95587	0
transcript:OQU93331	8.156498
transcript:OQU93330	0.361524
transcript:KXG40276	0
transcript:OQU93332	1.716914
transcript:EER95588	8.091811
transcript:EER95589	93.660752
transcript:OQU93333	0
transcript:EER92943	20.22514
transcript:OQU93334	10.560587
transcript:EER95590	0
transcript:EER95591	0.403298
transcript:EER92944	33.687405
transcript:KXG40277	0.38669
transcript:KXG40279	1.202217
transcript:KXG40280	1.202217
transcript:KXG40278	7.675983
transcript:KXG40281	7.675983
transcript:KXG40282	7.675983
transcript:OQU93335	0
transcript:EER92945	0.100884
transcript:KXG40283	0
transcript:EER92946	15.595942
transcript:KXG40284	8.479268
transcript:OQU93336	0
transcript:KXG40285	17.914769
transcript:OQU93337	0
transcript:EER92947	57.028959
transcript:EER95593	19.539586
transcript:OQU93338	0
transcript:EER92948	0
transcript:OQU93339	0.898122
transcript:KXG40287	8.390967
transcript:KXG40289	8.441039
transcript:OQU93341	0
transcript:OQU93340	31.241136
transcript:OQU93342	13.094946
transcript:OQU93343	0
transcript:KXG40290	84.988966
transcript:KXG40291	78.885354
transcript:EER92954	22.426596
transcript:OQU93344	0.205423
transcript:EER95596	51.689632
transcript:EER95597	18.982312
transcript:EER95598	170.271037
transcript:EER92955	10.123225
transcript:OQU93345	0
transcript:KXG40292	0.541317
transcript:OQU93346	0
transcript:ENSRNA049480064-T1	0
transcript:ENSRNA049480032-T1	0
transcript:KXG40295	0
transcript:KXG40296	20.852448
transcript:EER95599	1.84255
transcript:OQU93347	0
transcript:KXG40298	0.765342
transcript:OQU93348	0.222414
transcript:EER95601	304.89578
transcript:EER95602	13.901405
transcript:EER95603	0.446413
transcript:KXG40303	18.152538
transcript:KXG40302	11.258033
transcript:OQU93349	11.258033
transcript:EER95608	24.553532
transcript:OQU93350	0
transcript:KXG40304	8.418688
transcript:KXG40305	123.997269
transcript:KXG40306	65.311549
transcript:OQU93351	12.170523
transcript:EER92958	0
transcript:EER95612	153.912834
transcript:OQU93352	47.337433
transcript:EER92960	0.084483
transcript:OQU93353	0.084483
transcript:OQU93354	9.263598
transcript:EER92961	18.317163
transcript:OQU93355	0
transcript:EER92962	11.51992
transcript:EER95613	0.27357
transcript:ENSRNA049480024-T1	0
transcript:OQU93356	0
transcript:EER95614	0
transcript:OQU93357	29.632131
transcript:KXG40309	0
transcript:OQU93358	0
transcript:OQU93360	0
transcript:OQU93359	2.312911
transcript:OQU93361	7.322754
transcript:OQU93362	0
transcript:KXG40313	15.864639
transcript:KXG40314	15.864639
transcript:OQU93363	3.221082
transcript:EER95617	12.19911
transcript:EER92965	0
transcript:EER92966	0.923707
transcript:OQU93364	0.157099
transcript:EER95618	1.036544
transcript:EER92967	0.919178
transcript:OQU93365	8.50306
transcript:KXG40316	11.932864
transcript:KXG40315	10.883587
transcript:KXG40319	5.033128
transcript:EER92963	0
transcript:KXG40322	3.944092
transcript:KXG40321	0
transcript:KXG40323	0
transcript:OQU93366	0
transcript:OQU93367	0
transcript:EER95619	0.460857
transcript:OQU93368	21.498945
transcript:EER95620	0
transcript:EER95621	0
transcript:OQU93369	0
transcript:OQU93370	8.859054
transcript:EER95623	0.72361
transcript:KXG40330	100.925577
transcript:EER92974	2.726948
transcript:KXG40331	0
transcript:OQU93371	16.880543
transcript:OQU93372	68.647664
transcript:OQU93373	62.059592
transcript:OQU93374	0
transcript:ENSRNA049480037-T1	0
transcript:EER95627	0
transcript:OQU93375	30.339674
transcript:KXG40335	0
transcript:EER92977	276.965973
transcript:KXG40336	36.421125
transcript:EER95629	4.63253
transcript:OQU93376	0
transcript:EER95630	0.18923
transcript:EER95631	80.381954
transcript:KXG40337	23.513916
transcript:EER95633	0
transcript:KXG40338	0.489461
transcript:OQU93377	16.472436
transcript:EER95636	0.213399
transcript:EER95637	11.146515
transcript:EER92978	0.749771
transcript:OQU93378	0
transcript:EER92979	0
transcript:OQU93379	0
transcript:KXG40340	5.23726
transcript:KXG40341	2.422575
transcript:OQU93380	26.780403
transcript:EER95641	3.021322
transcript:EER92981	90.976663
transcript:EER95642	1371.781269
transcript:EER95643	56.49168
transcript:KXG40342	39.573523
transcript:EER95644	56.481428
transcript:OQU93381	0
transcript:OQU93382	0.384548
transcript:OQU93383	6.720152
transcript:OQU93384	4.943477
transcript:OQU93385	4.943477
transcript:EER95646	11.882316
transcript:EER92984	6.72689
transcript:KXG40345	4.707957
transcript:EER95647	17.08617
transcript:EER92986	0.909744
transcript:OQU93386	19.052628
transcript:EER95648	0
transcript:EER92987	25.092214
transcript:KXG40347	73.875734
transcript:KXG40348	5.849916
transcript:KXG40346	59.043475
transcript:EER92988	80.080246
transcript:EER92989	0.387832
transcript:OQU93388	0
transcript:OQU93390	0.816698
transcript:KXG40350	53.872833
transcript:OQU93387	34.340287
transcript:OQU93389	1.378571
transcript:KXG40349	0
transcript:EER92990	23.053197
transcript:EER95650	0
transcript:OQU93391	10.389711
transcript:KXG40352	0.273856
transcript:OQU93392	2.896357
transcript:OQU93393	0
transcript:KXG40354	0
transcript:ENSRNA049996939-T1	0
transcript:KXG40355	0.869059
transcript:OQU93394	0
transcript:OQU93395	0.248713
transcript:OQU93396	0.069724
transcript:OQU93397	0
transcript:OQU93398	28.436079
transcript:OQU93399	2.669083
transcript:EER95651	76.434375
transcript:KXG40365	91.880468
transcript:KXG40366	0.772892
transcript:EER95653	4.695407
transcript:OQU93400	1.276712
transcript:EER95656	6.927141
transcript:OQU93401	0
transcript:KXG40367	2.065583
transcript:KXG40368	0
transcript:OQU93402	0
transcript:EER92997	31.367467
transcript:OQU93403	18.43117
transcript:OQU93404	0
transcript:OQU93405	0
transcript:OQU93406	6.540202
transcript:OQU93414	20.549581
transcript:OQU93413	17.512968
transcript:OQU93408	0
transcript:OQU93409	0.383063
transcript:OQU93411	0
transcript:OQU93412	0.383063
transcript:OQU93407	0
transcript:OQU93410	0
transcript:EER95659	0
transcript:EER93001	63.995136
transcript:EER95660	88.840519
transcript:OQU93415	1.122078
transcript:KXG40374	0.708046
transcript:KXG40377	0.072055
transcript:OQU93416	0
transcript:KXG40376	0
transcript:OQU93418	15.784562
transcript:EER95662	38.836019
transcript:OQU93417	2.648246
transcript:ENSRNA049480030-T1	0
transcript:EER95663	57.537057
transcript:OQU93419	0.127354
transcript:EER93004	11.415855
transcript:OQU93421	1.234738
transcript:OQU93420	0
transcript:EER95665	0
transcript:OQU93422	0.51709
transcript:OQU93423	7.798262
transcript:OQU93424	11.471825
transcript:EER95666	11.486758
transcript:EER93008	89.664136
transcript:EER95667	46.349142
transcript:OQU93425	2.378765
transcript:OQU93426	2.020361
transcript:EER95669	37.85357
transcript:EER93009	0
transcript:OQU93428	0.099903
transcript:OQU93427	0
